model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
7.06512	0.394287	-0.000915527	
7.06512	0.395813	0.000610352	
7.06818	0.395203	0.000457764	
7.0694	0.395508	0.000305176	
7.0697	0.394592	-0.000152588	
7.0697	0.395508	0.000457764	
7.07092	0.39856	0.000610352	
7.07031	0.399475	0.000457764	
7.07336	0.400696	0.000152588	
7.07458	0.400696	0.000610352	
7.0755	0.400391	0.000152588	
7.07458	0.399475	0.000610352	
7.07458	0.400391	-0.000152588	
7.07458	0.400391	-0.000152588	
7.0755	0.39978	-0.000152588	
7.07794	0.400085	0	
7.07886	0.400085	0	
7.08008	0.39978	0.000152588	
7.08008	0.399475	0	
7.08008	0.400391	0.00152588	
7.07977	0.39978	0.000762939	
7.08252	0.39978	0.000762939	
7.08435	0.400085	0.000915527	
7.08435	0.400696	0.000305176	
7.08496	0.400391	0.000457764	
7.08466	0.399475	-0.000305176	
7.08466	0.400696	0	
7.08466	0.400085	0.000152588	
7.0874	0.400391	0	
7.08954	0.400391	0.000610352	
7.09015	0.39978	-0.000152588	
7.08984	0.39978	0.00106812	
7.08923	0.400085	0.000915527	
7.08984	0.400696	0.000610352	
7.08954	0.400391	0.000610352	
7.0929	0.400696	0.000457764	
7.09412	0.39978	0.000762939	
7.09473	0.400391	0.000762939	
7.09473	0.400391	0.000152588	
7.09503	0.39978	0.000152588	
7.09534	0.399475	-0.000762939	
7.09747	0.400085	0.000915527	
7.09961	0.400696	0	
7.099	0.400085	0.000305176	
7.09961	0.39978	0	
7.09961	0.400085	0	
7.09961	0.400391	0.000457764	
7.09991	0.400391	0.000610352	
7.10236	0.39978	0	
7.10449	0.400391	0.000915527	
7.10449	0.400085	0.000305176	
7.10449	0.400085	0.000457764	
7.10449	0.400391	0.000152588	
7.1048	0.400085	0.000457764	
7.1051	0.400696	0.000457764	
7.10785	0.400085	0.000152588	
7.10876	0.400391	0.000305176	
7.10968	0.39978	0.000152588	
7.10938	0.396729	0	
7.10968	0.395813	0.00183105	
7.10968	0.395203	0.00106812	
7.11029	0.394897	0.000762939	
7.11182	0.395508	0.000762939	
7.11365	0.395203	0.000457764	
7.11426	0.395508	0.000610352	
7.11365	0.394897	0.000457764	
7.11395	0.395508	0.000152588	
7.11365	0.395508	0	
7.11426	0.395203	-0.000152588	
7.11731	0.394897	0.000610352	
7.11914	0.395508	-0.000152588	
7.11914	0.394897	0.000762939	
7.11975	0.391846	0.000915527	
7.11914	0.39093	0.000457764	
7.11884	0.390625	0.000457764	
7.11945	0.390015	0.000762939	
7.1228	0.39032	0.000610352	
7.12463	0.390625	0.000610352	
7.12433	0.390015	0.000305176	
7.12341	0.390625	-0.000152588	
7.12402	0.39093	-0.000610352	
7.12402	0.390625	0.000762939	
7.12433	0.387268	0	
7.12646	0.386047	0.000305176	
7.12921	0.385742	0.000457764	
7.12982	0.385132	0.000457764	
7.12891	0.385742	0.000457764	
7.12921	0.385437	0.000762939	
7.12921	0.385742	0	
7.12921	0.386658	0.0012207	
7.13196	0.385437	0.000305176	
7.13318	0.38208	0.000457764	
7.1347	0.380249	0	
7.13409	0.381165	0.000457764	
7.13379	0.380859	0	
7.1344	0.380859	0	
7.13409	0.380859	0.000305176	
7.13715	0.380249	0.000305176	
7.13837	0.378113	0.000152588	
7.13867	0.376587	0.00167847	
7.13928	0.375977	0.00106812	
7.13867	0.375977	0.000610352	
7.13928	0.375671	0.000305176	
7.13867	0.375977	0.000610352	
7.14172	0.375671	0.000610352	
7.14355	0.372009	0.000305176	
7.14386	0.371094	0.000305176	
7.14325	0.371094	-0.000152588	
7.14325	0.371094	0	
7.14386	0.371094	0.000610352	
7.14478	0.370483	0	
7.14661	0.370789	0.00106812	
7.14844	0.367432	0.000762939	
7.14935	0.366211	0.000610352	
7.14874	0.365601	0.000762939	
7.14905	0.365601	0.000457764	
7.14844	0.366211	0.000610352	
7.14874	0.36499	0.000762939	
7.14905	0.362854	0	
7.1521	0.361023	-0.000152588	
7.15302	0.360107	-0.000610352	
7.15393	0.360718	0.000610352	
7.15393	0.361633	0.000305176	
7.15332	0.360718	0.000457764	
7.15393	0.357361	0.000305176	
7.15424	0.35614	0.000152588	
7.15698	0.35614	0.000457764	
7.15851	0.35614	0.000305176	
7.1582	0.355835	-0.000152588	
7.15942	0.353088	0.000915527	
7.15942	0.351868	0.000305176	
7.1582	0.350952	0.000305176	
7.15881	0.351257	-0.000457764	
7.16187	0.350342	0.000152588	
7.164	0.350952	-0.000152588	
7.164	0.347595	0.000305176	
7.16339	0.34668	0	
7.164	0.346985	0	
7.16339	0.346069	0	
7.1637	0.346069	0.00152588	
7.16339	0.343323	0.000762939	
7.16644	0.341492	0.000915527	
7.16827	0.340576	0.000305176	
7.16858	0.341187	0.000457764	
7.16888	0.340881	0.000610352	
7.16919	0.33844	0.000457764	
7.16919	0.337219	0	
7.16858	0.335999	0.000152588	
7.17194	0.336914	0.000457764	
7.17346	0.335999	0.000305176	
7.17377	0.333252	-0.000152588	
7.17468	0.331421	0.000610352	
7.17407	0.331726	0.000762939	
7.17316	0.332031	0.000457764	
7.17377	0.331421	0.000610352	
7.17377	0.327759	0.000610352	
7.17773	0.327148	0.000762939	
7.17804	0.326233	0.000457764	
7.17896	0.325928	0.000305176	
7.17865	0.323486	0.000152588	
7.17865	0.32135	-0.000915527	
7.17926	0.32135	0.000610352	
7.17896	0.32135	0.000152588	
7.1814	0.321045	0.000457764	
7.18292	0.317688	0.000305176	
7.18414	0.317383	0.000305176	
7.18353	0.317078	0.000610352	
7.18323	0.316467	0.000305176	
7.18323	0.315247	0	
7.18292	0.313416	0.00137329	
7.18414	0.312195	0.000305176	
7.18689	0.31189	0.000457764	
7.18842	0.31189	-0.000305176	
7.18811	0.308533	0	
7.18811	0.307007	0	
7.18842	0.306702	0.000305176	
7.18842	0.307617	0	
7.18842	0.306396	0	
7.18903	0.303955	0	
7.19147	0.303345	0.00198364	
7.19299	0.302734	0.000762939	
7.1933	0.302429	0.00106812	
7.1933	0.298157	0.000457764	
7.19238	0.297852	0.000610352	
7.19391	0.297546	0.000457764	
7.19391	0.297546	0.000152588	
7.19574	0.296631	0.000305176	
7.19757	0.293579	0.000305176	
7.19788	0.292358	0	
7.19879	0.292053	0.000457764	
7.19788	0.291748	0	
7.19788	0.289001	0.000610352	
7.19849	0.287476	0.00106812	
7.19879	0.28717	0.000457764	
7.20062	0.288086	0.000457764	
7.20306	0.287781	0.000457764	
7.20245	0.284119	0.000610352	
7.20337	0.282593	0.000762939	
7.20276	0.282288	0	
7.20245	0.281677	-0.000152588	
7.20337	0.278931	-0.000915527	
7.20398	0.27771	0.000762939	
7.20673	0.277405	0.000610352	
7.20825	0.27771	-0.000152588	
7.20795	0.276794	0.000457764	
7.20856	0.274048	0.000457764	
7.20795	0.273438	0.000762939	
7.20856	0.272522	0.000305176	
7.20825	0.272827	-0.000152588	
7.20795	0.26947	0.0012207	
7.2113	0.268555	0	
7.21252	0.267639	0.000457764	
7.21283	0.267639	-0.000152588	
7.21344	0.267029	0.000152588	
7.21313	0.264282	-0.000152588	
7.21344	0.262451	0.000457764	
7.21313	0.263062	0.000305176	
7.21313	0.263367	0.000305176	
7.21619	0.261536	0	
7.21741	0.260315	0.00152588	
7.21863	0.258484	0.000610352	
7.21771	0.258789	0.000915527	
7.21741	0.257568	0.000305176	
7.21832	0.254517	0.000762939	
7.21832	0.253601	0.000762939	
7.21832	0.252686	0.000305176	
7.22076	0.253296	0	
7.2226	0.252686	0.000152588	
7.2229	0.249634	0.000152588	
7.2229	0.247803	0.000610352	
7.22321	0.248108	0.000152588	
7.22351	0.247803	0.000915527	
7.22321	0.244751	0.000915527	
7.2229	0.24292	0.000305176	
7.22534	0.243225	0.000457764	
7.22748	0.243225	0.000762939	
7.22809	0.24292	0.000305176	
7.22809	0.239258	0.000915527	
7.22839	0.238953	0	
7.22748	0.238647	-0.000152588	
7.22778	0.237732	-0.0012207	
7.22809	0.234985	0.000610352	
7.23145	0.23407	0.000610352	
7.23236	0.234375	0	
7.23328	0.233459	0.000152588	
7.23328	0.233154	0.000152588	
7.23236	0.230408	0.000457764	
7.23328	0.228577	0.000762939	
7.23267	0.229187	-0.000152588	
7.23236	0.228882	0.00137329	
7.23541	0.227966	0.000152588	
7.23694	0.22583	0.000610352	
7.23785	0.223999	0	
7.23816	0.223694	0.000457764	
7.23816	0.223999	0.000152588	
7.23785	0.223083	0.000152588	
7.23785	0.220337	0.000305176	
7.23816	0.218811	0.000152588	
7.2406	0.218811	0.000152588	
7.24213	0.219116	0.0012207	
7.24274	0.217896	0.00106812	
7.24304	0.214539	0.0012207	
7.24304	0.213623	0.000305176	
7.24243	0.213623	0.000457764	
7.24274	0.213318	0.000610352	
7.24304	0.210266	0.000457764	
7.24609	0.209045	0.000152588	
7.24762	0.209045	0	
7.24701	0.208435	0	
7.24731	0.20813	0.000457764	
7.24731	0.206299	-0.000305176	
7.24701	0.204773	0.000915527	
7.24731	0.204163	0.000457764	
7.24792	0.204468	0.000305176	
7.25067	0.203857	0.000762939	
7.25189	0.201111	0.000457764	
7.25281	0.199585	0.000610352	
7.2525	0.199585	0.000610352	
7.2522	0.198669	0.000152588	
7.2525	0.198975	0	
7.2522	0.198669	-0.000610352	
7.25311	0.195618	0.000610352	
7.25586	0.194092	0.000305176	
7.25677	0.194092	0.000305176	
7.25739	0.193481	0.000305176	
7.25708	0.193176	0.000305176	
7.25739	0.19104	0.000457764	
7.25769	0.189209	0.000457764	
7.25769	0.189514	0	
7.25677	0.189209	0.000915527	
7.25739	0.188599	0.000152588	
7.26135	0.185547	0	
7.26257	0.184631	0.000152588	
7.26227	0.184937	0.000152588	
7.26257	0.183716	0.000152588	
7.26227	0.184021	0	
7.26135	0.180664	0	
7.26257	0.180054	0.000152588	
7.26227	0.179443	0.000305176	
7.26532	0.179443	0.00167847	
7.26654	0.179749	0.00106812	
7.26776	0.178833	0.000610352	
7.26776	0.177002	0.000610352	
7.26715	0.174866	0.000457764	
7.26746	0.174866	0.000457764	
7.26685	0.175171	0.000152588	
7.26746	0.175171	0.000305176	
7.27112	0.174255	0.000152588	
7.27142	0.171509	0	
7.27203	0.169983	0.000762939	
7.27173	0.169067	-0.000152588	
7.27234	0.169983	0.000915527	
7.27173	0.169678	0.000610352	
7.27203	0.166016	0.000762939	
7.27264	0.16571	0.000762939	
7.27264	0.16449	0.000305176	
7.2757	0.16449	0.000610352	
7.27631	0.1651	0.000457764	
7.27722	0.164795	0.000457764	
7.27722	0.161133	0	
7.27722	0.159607	-0.000915527	
7.27783	0.159302	0.000457764	
7.27722	0.159302	0.000457764	
7.27722	0.160217	0	
7.28027	0.158691	0	
7.28149	0.15686	0.000305176	
7.28241	0.155029	0.000610352	
7.28119	0.155029	0.000915527	
7.28241	0.155029	0	
7.2818	0.155334	0.00106812	
7.2818	0.154419	0.000152588	
7.28149	0.151672	0.000457764	
7.2821	0.151062	0.000457764	
7.28577	0.150146	0.000305176	
7.28668	0.149841	0.000152588	
7.28729	0.149841	0.000152588	
7.28699	0.149536	0.000305176	
7.28699	0.1474	0.000305176	
7.28729	0.145569	-0.000305176	
7.28668	0.145569	0.00152588	
7.28699	0.144958	0.000762939	
7.28699	0.145264	0.000915527	
7.29095	0.144958	0.000152588	
7.29126	0.144958	0.000915527	
7.29156	0.141602	0.000610352	
7.29218	0.140076	0.000457764	
7.29218	0.139771	0	
7.29248	0.140076	0.000152588	
7.29187	0.139465	-0.000152588	
7.29248	0.140381	0.000610352	
7.29492	0.137634	-0.000152588	
7.29675	0.135498	0.00106812	
7.29675	0.135498	0.000915527	
7.29706	0.135193	0.000457764	
7.29675	0.135803	0.000305176	
7.29706	0.135803	0.000610352	
7.29767	0.135193	0.000610352	
7.29736	0.132751	0.000305176	
7.29706	0.13031	0.000152588	
7.30042	0.130005	-0.000152588	
7.30164	0.13092	-0.00106812	
7.30194	0.13031	0.000305176	
7.30225	0.130005	0	
7.30194	0.130005	0.000305176	
7.30164	0.127258	0.000152588	
7.30194	0.125427	0.000610352	
7.30225	0.126343	0.000762939	
7.30286	0.125732	0.000457764	
7.3053	0.125427	0.000152588	
7.30652	0.125427	0.000915527	
7.30743	0.125427	0.000305176	
7.30743	0.122375	0.000457764	
7.30774	0.120239	0.000305176	
7.30652	0.120544	-0.000457764	
7.30652	0.12085	0.000305176	
7.30682	0.120544	0	
7.30652	0.121155	0	
7.31018	0.120239	0	
7.3111	0.116577	0	
7.3114	0.116272	0.0012207	
7.3114	0.116577	0.0012207	
7.31201	0.115967	0.000762939	
7.3114	0.116272	0.000305176	
7.31171	0.115051	0.000457764	
7.31201	0.115967	0.000762939	
7.31232	0.115051	0.000152588	
7.31506	0.11261	0	
7.31598	0.111389	0	
7.31628	0.111389	0	
7.31628	0.111694	0.000305176	
7.31689	0.110779	0	
7.31689	0.110474	0.000915527	
7.31659	0.110779	0.000762939	
7.31689	0.107727	0.000610352	
7.31781	0.106201	0.000305176	
7.32025	0.105896	0.000762939	
7.32117	0.106201	0.000610352	
7.32208	0.105896	0.000457764	
7.32178	0.106201	0.000152588	
7.32178	0.106201	0	
7.32147	0.105286	-0.000762939	
7.32147	0.102844	0.000457764	
7.32208	0.101318	0.000152588	
7.32269	0.101318	0.000457764	
7.32513	0.101013	0	
7.32635	0.101318	0.000457764	
7.32666	0.101013	0.000610352	
7.32666	0.101318	0.000762939	
7.32666	0.100403	0.000152588	
7.32635	0.0973511	0.000610352	
7.32697	0.0967407	0.000152588	
7.32666	0.0964355	0.000457764	
7.32727	0.0961304	0.000152588	
7.33002	0.09552	0	
7.33154	0.0964355	0	
7.33124	0.0958252	0.000305176	
7.33154	0.0952148	0	
7.33185	0.0933838	0	
7.33215	0.0915527	0	
7.33215	0.0912476	0.00137329	
7.33185	0.0909424	0.000915527	
7.33215	0.0915527	0.0012207	
7.33551	0.0909424	0.000915527	
7.33643	0.0912476	0.000152588	
7.33704	0.0915527	0.000610352	
7.33673	0.0909424	0.000152588	
7.33704	0.0875854	0	
7.33612	0.0866699	0	
7.33673	0.0866699	0	
7.33673	0.0866699	0.000457764	
7.33643	0.0866699	-0.000305176	
7.33673	0.0860596	0.000915527	
7.34009	0.0869751	0.000762939	
7.34131	0.085144	0.000610352	
7.34131	0.0823975	0.000457764	
7.34222	0.0817871	0.000610352	
7.34192	0.0811768	0.000305176	
7.34161	0.0808716	0.000610352	
7.34161	0.0811768	0.000305176	
7.34192	0.0811768	-0.000152588	
7.34222	0.0814819	-0.00106812	
7.34406	0.0811768	0.000457764	
7.34619	0.0808716	0.000305176	
7.3465	0.0787354	0.000305176	
7.3465	0.0772095	0.000152588	
7.34619	0.0775146	0.000457764	
7.34589	0.0775146	0.000610352	
7.34619	0.0772095	0.000610352	
7.34589	0.0772095	-0.000152588	
7.34589	0.0775146	0.000915527	
7.3465	0.0772095	0.000305176	
7.34955	0.0775146	0.000457764	
7.35107	0.0769043	0	
7.35138	0.0741577	-0.000305176	
7.35138	0.0726318	0.000457764	
7.35077	0.0723267	0.000457764	
7.35168	0.0723267	0.000152588	
7.35168	0.0726318	0.000305176	
7.35107	0.072937	-0.000152588	
7.35107	0.0726318	0.00152588	
7.35138	0.0720215	0.000915527	
7.35443	0.0720215	0.000915527	
7.35596	0.0692749	0.000457764	
7.35596	0.067749	0.000762939	
7.35626	0.0674438	0.000762939	
7.35626	0.0683594	0.000762939	
7.35657	0.067749	0.000457764	
7.35626	0.0683594	0	
7.35596	0.0668335	0.000152588	
7.35596	0.0671387	0.000762939	
7.35931	0.0680542	-0.000305176	
7.36053	0.0665283	0.000915527	
7.36115	0.0643921	0.000610352	
7.36115	0.0628662	0.000762939	
7.36145	0.0628662	0.000762939	
7.36084	0.062561	0.000305176	
7.36084	0.0622559	0.000457764	
7.36115	0.0628662	0	
7.36145	0.0622559	0.000305176	
7.36176	0.0622559	0.000305176	
7.3645	0.0619507	-0.000762939	
7.36633	0.0592041	0.000457764	
7.36633	0.0576782	0.000457764	
7.36542	0.0576782	0	
7.36603	0.057373	0	
7.36664	0.057373	0.000305176	
7.36572	0.057373	0.000762939	
7.36664	0.0576782	0.000915527	
7.36633	0.0576782	-0.000152588	
7.36694	0.0576782	0.0012207	
7.36938	0.057373	0	
7.37122	0.057373	0.000457764	
7.37152	0.0540161	0.000152588	
7.37122	0.0527954	0	
7.37152	0.0521851	0	
7.37061	0.0524902	0.000457764	
7.37091	0.0531006	0.000152588	
7.37122	0.0531006	0.000305176	
7.37122	0.0521851	-0.000152588	
7.37122	0.0521851	0.00137329	
7.37152	0.0527954	0.00137329	
7.37396	0.0518799	0.000915527	
7.37579	0.0491333	0.000457764	
7.3761	0.0482178	0.000762939	
7.3764	0.0479126	0.000762939	
7.3764	0.0469971	0.000610352	
7.37549	0.0476074	0	
7.3761	0.0476074	-0.000152588	
7.3761	0.0473022	0.000457764	
7.37671	0.0482178	0.000762939	
7.3764	0.0473022	0.000152588	
7.37915	0.0476074	0.00106812	
7.38007	0.0469971	0.000762939	
7.38098	0.0448608	0.000610352	
7.38098	0.0427246	0.000457764	
7.38098	0.0424194	0.000610352	
7.38129	0.0427246	0.000610352	
7.38159	0.0427246	0.000152588	
7.38007	0.0427246	0	
7.38098	0.0424194	0.000152588	
7.38129	0.0424194	-0.000762939	
7.38373	0.0430298	0.000457764	
7.38586	0.0424194	0.000762939	
7.38617	0.0393677	0.000457764	
7.38556	0.0378418	0.000152588	
7.38525	0.0375366	0	
7.38525	0.038147	0.000762939	
7.38586	0.0387573	0.000610352	
7.38556	0.0384521	0	
7.38556	0.0375366	0.0012207	
7.38617	0.038147	0	
7.38586	0.0375366	0.000152588	
7.38861	0.0372314	0.000305176	
7.39075	0.0369263	-0.000305176	
7.39105	0.0338745	0.000152588	
7.39105	0.032959	-0.000152588	
7.39105	0.032959	0.000305176	
7.39105	0.032959	0.000762939	
7.39166	0.0326538	0.000152588	
7.39014	0.032959	0.00152588	
7.39075	0.0323486	0.000915527	
7.39014	0.0326538	0.00106812	
7.39075	0.032959	0.000457764	
7.39349	0.0332642	0.000610352	
7.39502	0.0335693	0.000762939	
7.39594	0.0332642	0.000915527	
7.39594	0.0292969	0.000152588	
7.39563	0.0283813	-0.000152588	
7.39502	0.0274658	0.000152588	
7.39532	0.0280762	0.000915527	
7.39563	0.027771	-0.000152588	
7.39532	0.027771	0.000915527	
7.39624	0.0283813	0.000610352	
7.39594	0.0283813	0.000762939	
7.39868	0.0280762	0.000457764	
7.40051	0.027771	0.000610352	
7.40082	0.0280762	0.000915527	
7.40051	0.0247192	0.000305176	
7.40051	0.0234985	0.000152588	
7.40082	0.0228882	0.000152588	
7.40082	0.0238037	-0.000915527	
7.40051	0.0234985	0.000152588	
7.40082	0.0234985	0.000762939	
7.40051	0.0234985	0	
7.40082	0.0231934	0.000457764	
7.40387	0.0231934	0.000152588	
7.40479	0.0228882	0.000457764	
7.4054	0.0228882	0.000915527	
7.40601	0.0201416	-0.000152588	
7.4054	0.0186157	0.000915527	
7.4054	0.0177002	0.000152588	
7.4054	0.0183105	0.000305176	
7.40601	0.0180054	0.000305176	
7.40631	0.0177002	0.000152588	
7.40601	0.0177002	-0.000152588	
7.40601	0.0177002	-0.000152588	
7.40875	0.0177002	0.000152588	
7.41028	0.0183105	0.000610352	
7.41028	0.0180054	0	
7.41058	0.015564	0.00137329	
7.41058	0.0128174	0.00106812	
7.41028	0.0131226	0.00106812	
7.40997	0.0137329	0.000152588	
7.41058	0.0131226	0.000762939	
7.41028	0.0140381	0.000457764	
7.41089	0.0137329	0.000762939	
7.41058	0.0131226	0.000152588	
7.41089	0.0137329	-0.000152588	
7.41394	0.0134277	0.000305176	
7.41577	0.0134277	0.000610352	
7.41516	0.010376	0	
7.41547	0.0088501	0.000610352	
7.41577	0.00823975	0.000610352	
7.41608	0.00823975	0.000915527	
7.41547	0.00854492	0.000610352	
7.41577	0.00793457	0.000305176	
7.41516	0.0088501	0.000610352	
7.41547	0.00823975	0.000152588	
7.41638	0.00793457	-0.000152588	
7.41882	0.00823975	0	
7.42035	0.00762939	-0.000762939	
7.42035	0.00549316	0.000610352	
7.42096	0.00427246	0.000457764	
7.42035	0.00335693	-0.000152588	
7.41974	0.00335693	0.000152588	
7.42004	0.00335693	0.000152588	
7.41943	0.00335693	0.000915527	
7.42035	0.00366211	0.000915527	
7.42004	0.00305176	-0.000152588	
7.42035	0.00335693	0.00106812	
7.42096	0.00305176	-0.000152588	
7.4234	0.00335693	0.000610352	
7.42523	0.000610352	0	
7.42523	-0.000610352	-0.000305176	
7.42523	-0.0012207	0.000152588	
7.42493	-0.000915527	0.000457764	
7.42462	-0.0012207	0.000152588	
7.42523	-0.0012207	0.000152588	
7.42493	-0.000610352	0	
7.42493	-0.000915527	0.00106812	
7.42462	-0.00152588	0.000915527	
7.42554	-0.000915527	0.00106812	
7.42493	-0.0012207	0.000152588	
7.42859	-0.00427246	0.000305176	
7.4292	-0.00518799	0.000305176	
7.42981	-0.00640869	0.000457764	
7.43042	-0.00610352	0.000305176	
7.43042	-0.00579834	-0.000152588	
7.43011	-0.00610352	0	
7.43011	-0.00610352	0.000762939	
7.43011	-0.00640869	0.000152588	
7.42981	-0.00610352	0.000915527	
7.43011	-0.00640869	0.000610352	
7.43042	-0.00946045	0.000762939	
7.42981	-0.0109863	0.000305176	
7.43317	-0.0100708	0.000762939	
7.43469	-0.00976563	0.000762939	
7.43561	-0.0109863	0.000610352	
7.435	-0.0106812	0	
7.4353	-0.0112915	0.000305176	
7.43469	-0.010376	-0.00106812	
7.43439	-0.0112915	0.000305176	
7.4353	-0.0112915	0.000152588	
7.4353	-0.0106812	0.000152588	
7.435	-0.0146484	0.000152588	
7.4353	-0.015564	0.000152588	
7.43469	-0.0161743	0.000610352	
7.4353	-0.0161743	0.000305176	
7.43866	-0.0161743	-0.000152588	
7.43896	-0.015564	0.00106812	
7.43988	-0.0158691	0.000152588	
7.43988	-0.0152588	0.000610352	
7.43988	-0.0158691	0.000152588	
7.43988	-0.0158691	-0.000152588	
7.44019	-0.0164795	0.000305176	
7.44019	-0.0195313	0	
7.43988	-0.020752	0.000152588	
7.44049	-0.0210571	0.000152588	
7.4408	-0.020752	-0.000152588	
7.44019	-0.020752	0.00152588	
7.43958	-0.020752	0.000915527	
7.44293	-0.020752	0.000762939	
7.44446	-0.0216675	0.000305176	
7.44446	-0.0204468	0.000915527	
7.44476	-0.0201416	0.000305176	
7.44568	-0.0210571	0.000762939	
7.44507	-0.0241089	0	
7.44446	-0.0253296	-0.000152588	
7.44476	-0.0259399	0	
7.44476	-0.0259399	0.000762939	
7.44507	-0.0262451	0	
7.44507	-0.0256348	0.000915527	
7.44507	-0.0262451	0.000610352	
7.44476	-0.0256348	0.0012207	
7.44781	-0.0259399	0.000305176	
7.44904	-0.0262451	0.000457764	
7.44934	-0.0262451	0.000457764	
7.45026	-0.0292969	0.000305176	
7.44934	-0.0305176	0.000305176	
7.44995	-0.0308228	0.000305176	
7.44995	-0.0302124	-0.000762939	
7.44934	-0.0308228	0.000152588	
7.44995	-0.0308228	0.000457764	
7.44995	-0.0314331	0.000152588	
7.44995	-0.0308228	0.000305176	
7.44995	-0.0308228	0.000305176	
7.44995	-0.0302124	0.000762939	
7.44995	-0.0308228	0.000610352	
7.45331	-0.0341797	0.000305176	
7.45422	-0.0350952	0.000762939	
7.45422	-0.0357056	0	
7.45483	-0.0354004	0.000762939	
7.45483	-0.0354004	0	
7.45483	-0.0354004	-0.000152588	
7.45453	-0.0363159	0	
7.45544	-0.0360107	0.000152588	
7.45453	-0.0350952	0.000152588	
7.45483	-0.0363159	0.000457764	
7.45483	-0.0390625	-0.000152588	
7.45514	-0.0396729	0.0012207	
7.45483	-0.0405884	0.000915527	
7.45514	-0.039978	0.00106812	
7.45789	-0.0408936	0.000305176	
7.4588	-0.0411987	0.000457764	
7.45972	-0.0402832	0.000457764	
7.45972	-0.0405884	0.000305176	
7.45941	-0.0405884	0.000152588	
7.46033	-0.0411987	-0.000152588	
7.45972	-0.0408936	0	
7.4588	-0.0436401	0.000610352	
7.45941	-0.0445557	-0.000152588	
7.46033	-0.0454712	0.000762939	
7.45972	-0.0448608	0.000457764	
7.45911	-0.045166	0.000915527	
7.45911	-0.045166	0	
7.46002	-0.0454712	0	
7.46002	-0.0448608	0.000915527	
7.46277	-0.0457764	0.000457764	
7.4646	-0.0445557	0.000152588	
7.4646	-0.0457764	0.000305176	
7.46521	-0.0488281	-0.000915527	
7.46399	-0.050354	0.000152588	
7.46552	-0.0500488	0.000152588	
7.4649	-0.0506592	0.000457764	
7.46521	-0.050354	0.000152588	
7.46521	-0.0500488	0.000152588	
7.46429	-0.050354	0.000610352	
7.4646	-0.0506592	0.000610352	
7.4646	-0.0497437	-0.000152588	
7.4646	-0.0500488	0.000610352	
7.4646	-0.0537109	0	
7.46521	-0.0549316	0.000457764	
7.46796	-0.0552368	0	
7.46918	-0.055542	-0.000152588	
7.46979	-0.055542	0	
7.47009	-0.0552368	0.000152588	
7.46948	-0.0549316	0.000305176	
7.46918	-0.0552368	0.000305176	
7.46979	-0.0549316	-0.000610352	
7.46918	-0.055542	0.0012207	
7.46948	-0.0552368	0.00106812	
7.46979	-0.0588989	0.0012207	
7.46979	-0.0598145	0.000305176	
7.46979	-0.0601196	0.000457764	
7.46979	-0.06073	0.000457764	
7.46948	-0.0601196	0.000915527	
7.47009	-0.0604248	0.000152588	
7.47253	-0.06073	-0.000152588	
7.47437	-0.0601196	-0.000152588	
7.47498	-0.06073	0.000915527	
7.47437	-0.0610352	-0.000152588	
7.47467	-0.0631714	0.000915527	
7.47437	-0.0653076	0.000762939	
7.47498	-0.0650024	0.000915527	
7.47437	-0.0656128	0.000305176	
7.47467	-0.0656128	0.000457764	
7.47498	-0.0643921	0.000762939	
7.47528	-0.0653076	0.000152588	
7.47437	-0.0653076	-0.000152588	
7.47467	-0.0650024	0.000457764	
7.47498	-0.0643921	-0.000915527	
7.47406	-0.0653076	0.000305176	
7.47559	-0.0680542	0.000457764	
7.47894	-0.0692749	0.000152588	
7.47925	-0.0698853	0	
7.47955	-0.0701904	0.000152588	
7.47955	-0.0704956	0.000915527	
7.47986	-0.0701904	0.000762939	
7.47925	-0.0698853	0	
7.47986	-0.0701904	0.000610352	
7.48016	-0.0695801	0	
7.47925	-0.0698853	0.000610352	
7.47925	-0.0698853	0.000762939	
7.48047	-0.0732422	-0.000152588	
7.47864	-0.0753784	0.000152588	
7.47925	-0.0744629	0.000152588	
7.47955	-0.0747681	-0.000152588	
7.47955	-0.0750732	0.000152588	
7.48047	-0.0753784	-0.000305176	
7.47925	-0.0750732	0.0012207	
7.48291	-0.0756836	0.0012207	
7.48383	-0.0750732	0.0012207	
7.48383	-0.0747681	0.000762939	
7.48413	-0.0750732	0.000457764	
7.48474	-0.0778198	0.000152588	
7.48444	-0.0790405	0.000457764	
7.48444	-0.0787354	0	
7.48383	-0.0796509	0	
7.48474	-0.0796509	-0.000305176	
7.48444	-0.0796509	0.000457764	
7.48444	-0.0796509	0	
7.48444	-0.0796509	0.000762939	
7.48413	-0.0796509	0.000457764	
7.48383	-0.0793457	0.00106812	
7.48444	-0.0796509	0.000762939	
7.48474	-0.0827026	0	
7.48413	-0.0848389	0.000610352	
7.48474	-0.085144	0.000152588	
7.48718	-0.0845337	0.000152588	
7.48932	-0.0848389	0.000305176	
7.48901	-0.0848389	-0.0012207	
7.48962	-0.0845337	0	
7.48993	-0.0848389	0.000305176	
7.48962	-0.0848389	-0.000152588	
7.48932	-0.0848389	0	
7.48901	-0.085144	0	
7.48932	-0.0872803	0.000762939	
