model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
6.53656	-0.18219	0.000305176	
6.53748	-0.183716	0.000610352	
6.53687	-0.185852	0.000305176	
6.53748	-0.187378	0.000457764	
6.53717	-0.187683	0.000457764	
6.53687	-0.187683	0.000457764	
6.53687	-0.187683	0.000152588	
6.53687	-0.188904	0	
6.53748	-0.19165	-0.000305176	
6.53717	-0.192261	0.000152588	
6.53656	-0.192261	0.000305176	
6.53687	-0.192871	0.000152588	
6.53656	-0.193481	-0.000152588	
6.53717	-0.196533	0.000152588	
6.53687	-0.198059	0.000457764	
6.53687	-0.197754	0.0012207	
6.53717	-0.196838	0.00137329	
6.53656	-0.198059	0	
6.53687	-0.201721	0.000457764	
6.53687	-0.202026	0.000457764	
6.53748	-0.202026	0.000152588	
6.53717	-0.202637	0.000152588	
6.53687	-0.203552	0.000305176	
6.53687	-0.205994	0.000457764	
6.53748	-0.206909	0.000305176	
6.53778	-0.20752	0	
6.53687	-0.206909	0.000610352	
6.53717	-0.20813	0.000457764	
6.53717	-0.211182	0.00152588	
6.53687	-0.212402	0.00106812	
6.53717	-0.211792	0.000610352	
6.53687	-0.212097	0.000457764	
6.53717	-0.212097	0.000762939	
6.53687	-0.213318	0.000457764	
6.53717	-0.215759	0.000305176	
6.53687	-0.216675	-0.000305176	
6.53717	-0.21698	-0.000152588	
6.53656	-0.217285	0.000457764	
6.53656	-0.218506	0	
6.53717	-0.220947	0.000457764	
6.53625	-0.221558	0.000305176	
6.53687	-0.222473	0.000762939	
6.53717	-0.221558	0.000305176	
6.53748	-0.222778	0.000305176	
6.53687	-0.226135	0.000152588	
6.53717	-0.227051	0.000762939	
6.53748	-0.22644	0.000152588	
6.53656	-0.22644	0	
6.53717	-0.227966	-0.000457764	
6.53656	-0.230713	0.000152588	
6.53656	-0.231934	0.000152588	
6.53809	-0.231323	0.000457764	
6.53748	-0.231628	0.000152588	
6.53748	-0.232544	0.000305176	
6.54053	-0.234985	0.000457764	
6.54236	-0.236816	0.00106812	
6.54144	-0.236511	0.000762939	
6.54297	-0.236511	0.000457764	
6.54175	-0.237732	0.000305176	
6.54236	-0.239868	0.000762939	
6.54297	-0.241394	0.000457764	
6.54175	-0.242004	0.000305176	
6.54175	-0.241699	0.000305176	
6.54205	-0.24292	0	
6.54266	-0.245972	0.000457764	
6.54205	-0.246277	0.000152588	
6.54205	-0.245972	0.000152588	
6.54205	-0.246582	0.000305176	
6.54236	-0.247498	0.0012207	
6.54236	-0.250244	0.000762939	
6.54236	-0.251465	0.000610352	
6.54175	-0.251465	0.000762939	
6.54205	-0.250854	0.000762939	
6.54236	-0.25238	0.000610352	
6.54236	-0.254822	0.000457764	
6.54175	-0.255737	-0.000152588	
6.54236	-0.255737	-0.000305176	
6.54205	-0.256653	0	
6.54175	-0.257568	0.000305176	
6.54205	-0.260925	0.000610352	
6.54205	-0.260925	0.000457764	
6.54205	-0.26062	0.000762939	
6.54236	-0.260315	0.000762939	
6.54175	-0.262146	0.000915527	
6.54205	-0.264893	0.000152588	
6.54205	-0.265503	0.000915527	
6.54236	-0.266113	0.000457764	
6.54205	-0.266113	0	
6.54205	-0.267944	-0.000457764	
6.54205	-0.269775	0.000610352	
6.54205	-0.270691	0	
6.54236	-0.271606	0.000305176	
6.54205	-0.270691	0.000152588	
6.54297	-0.272217	-0.000152588	
6.54205	-0.274658	0.000152588	
6.54236	-0.275879	0.00137329	
6.54175	-0.275574	0.00106812	
6.54144	-0.275269	0.000457764	
6.54297	-0.276794	0.000305176	
6.5451	-0.279846	0.000610352	
6.54724	-0.280151	0.000610352	
6.54724	-0.280457	0.000305176	
6.54785	-0.280151	0.000152588	
6.54694	-0.281982	0.000457764	
6.54724	-0.284729	0.000915527	
6.54663	-0.28595	0	
6.54724	-0.28595	0.000457764	
6.54724	-0.28656	0.000305176	
6.54602	-0.286865	0.00106812	
6.54633	-0.289307	0.000915527	
6.54663	-0.290527	0.000762939	
6.54663	-0.290222	0.000762939	
6.54694	-0.290222	0.000457764	
6.54633	-0.291748	0.00106812	
6.54663	-0.2948	0.000152588	
6.54724	-0.295105	-0.000305176	
6.54633	-0.29541	-0.000152588	
6.54724	-0.296936	0.000305176	
6.54633	-0.299072	0.000152588	
6.54694	-0.299988	0.000305176	
6.54633	-0.300598	0.000305176	
6.54755	-0.301514	0.000762939	
6.54694	-0.304565	0.000457764	
6.54694	-0.305176	0.000305176	
6.54663	-0.305786	0.000305176	
6.54755	-0.305176	0.000457764	
6.54724	-0.306396	0.000305176	
6.54724	-0.309448	0.000457764	
6.54694	-0.309448	-0.000610352	
6.54694	-0.310669	0.000305176	
6.54694	-0.310059	0.000152588	
6.54663	-0.311584	0	
6.54846	-0.313721	-0.000152588	
6.55121	-0.314941	0.000457764	
6.5506	-0.314331	0.000305176	
6.55182	-0.314636	0.00106812	
6.55182	-0.316162	0.0012207	
6.55151	-0.318909	0.000305176	
6.55151	-0.319214	0.000457764	
6.55182	-0.319214	0.000457764	
6.55273	-0.319214	0.000457764	
6.55121	-0.320435	0.000305176	
6.55182	-0.323181	0.000305176	
6.55212	-0.325012	0.000152588	
6.55151	-0.324707	0.000305176	
6.55151	-0.326233	0	
6.55182	-0.328674	0	
6.55151	-0.3302	0.000762939	
6.55243	-0.32959	0.000762939	
6.55273	-0.329285	0.00106812	
6.55212	-0.3302	0.000762939	
6.55273	-0.333557	0.000762939	
6.55151	-0.333862	0.000610352	
6.55182	-0.334473	0.000762939	
6.55182	-0.334473	0.000457764	
6.55151	-0.335999	-0.000152588	
6.55212	-0.33783	-0.000457764	
6.55182	-0.339355	0.000457764	
6.55182	-0.339661	0	
6.55212	-0.339355	0.000457764	
6.55273	-0.340881	0.000152588	
6.55548	-0.343628	0.000762939	
6.55762	-0.344238	0.000457764	
6.55731	-0.343933	0.000305176	
6.55609	-0.345764	0.000305176	
6.55762	-0.3479	0.000457764	
6.55701	-0.349731	0.000457764	
6.55701	-0.348816	0.000457764	
6.5564	-0.348816	-0.000915527	
6.5567	-0.350647	0.000457764	
6.5567	-0.353088	0.000152588	
6.55731	-0.354309	0.000305176	
6.5567	-0.354004	0	
6.55731	-0.354614	0.000152588	
6.55701	-0.355225	0.000457764	
6.5564	-0.358276	0.0012207	
6.5567	-0.358276	0.00106812	
6.55762	-0.358582	0.000610352	
6.5567	-0.360413	0.000152588	
6.5567	-0.362854	0.000762939	
6.5567	-0.36377	0.000915527	
6.55762	-0.364075	0.000152588	
6.55701	-0.36377	0.000457764	
6.55701	-0.365295	0.000152588	
6.5564	-0.368347	0.000457764	
6.55762	-0.369263	0.000457764	
6.56036	-0.368652	0.000305176	
6.56128	-0.368347	0.000915527	
6.56158	-0.369263	0.000915527	
6.56219	-0.37262	0.000762939	
6.56219	-0.37384	0.000762939	
6.56158	-0.374451	0.000762939	
6.56219	-0.374146	0.000457764	
6.56219	-0.375671	0.000457764	
6.56158	-0.377502	0.000457764	
6.56128	-0.378418	-0.000457764	
6.56128	-0.379639	-0.000457764	
6.56189	-0.379944	0.000305176	
6.56128	-0.382385	-0.000152588	
6.56128	-0.383301	0.000457764	
6.56219	-0.383606	0.000152588	
6.56189	-0.383606	0.000305176	
6.56189	-0.384521	0.000457764	
6.56189	-0.387268	0.000457764	
6.56128	-0.388184	0.000152588	
6.56128	-0.388794	0.000457764	
6.56189	-0.388489	0.000305176	
6.56128	-0.389404	0	
6.56189	-0.392456	-0.000457764	
6.5625	-0.393066	0.000457764	
6.56525	-0.393372	0.000152588	
6.56647	-0.392761	-0.000305176	
6.56677	-0.394592	0	
6.56586	-0.397034	0	
6.56769	-0.397644	0.000305176	
6.56738	-0.398254	0.0012207	
6.56677	-0.399475	0.0012207	
6.56616	-0.401306	0.00106812	
6.56677	-0.403137	0.000457764	
6.56677	-0.403748	0.000610352	
6.56677	-0.402832	0.000915527	
6.56647	-0.404663	0.000305176	
6.56708	-0.40741	0.000152588	
6.56616	-0.408325	0.000152588	
6.56677	-0.40802	0.000305176	
6.56738	-0.408325	0	
6.56616	-0.409241	0.000305176	
6.56677	-0.412292	0.000915527	
6.56708	-0.412292	0.0012207	
6.56677	-0.412903	0.000915527	
6.56708	-0.413208	0.000915527	
6.56982	-0.414124	0.000610352	
6.57104	-0.416565	0.000762939	
6.57104	-0.41748	0.000762939	
6.57135	-0.418091	0	
6.57135	-0.417786	-0.000152588	
6.57166	-0.419312	-0.000152588	
6.57257	-0.421753	0.000915527	
6.57227	-0.422058	0.000305176	
6.57196	-0.422363	0.000457764	
6.57135	-0.422668	0.000457764	
6.57227	-0.4245	0.000457764	
6.57227	-0.426941	0.000762939	
6.57135	-0.427551	0.000305176	
6.57166	-0.427551	0	
6.57135	-0.427551	0.000305176	
6.57227	-0.428772	0.000305176	
6.57104	-0.431213	0	
6.57135	-0.432739	-0.000610352	
6.57227	-0.433044	0.000457764	
6.57135	-0.433044	0.000152588	
6.57257	-0.434265	0.000152588	
6.57501	-0.436401	0	
6.57654	-0.437927	0.000152588	
6.57654	-0.437622	0.000457764	
6.57715	-0.437012	0.000915527	
6.57654	-0.439148	0.000915527	
6.57562	-0.441284	0.000305176	
6.57623	-0.442505	0.000305176	
6.57654	-0.441895	0.000762939	
6.57745	-0.44281	0.000457764	
6.57654	-0.443726	0.000305176	
6.57654	-0.446472	0	
6.57715	-0.447693	0	
6.57684	-0.447388	0	
6.57623	-0.447693	0.000305176	
6.57654	-0.447693	0	
6.57745	-0.448303	0.000915527	
6.57684	-0.45166	0.00106812	
6.57562	-0.452576	0.000915527	
6.57715	-0.452576	0.000457764	
6.5799	-0.452271	0.000610352	
6.58173	-0.453186	0.000610352	
6.58112	-0.456238	0.000915527	
6.58142	-0.456848	0.000457764	
6.58203	-0.456543	-0.000305176	
6.58173	-0.457458	-0.000305176	
6.58203	-0.457458	0.000457764	
6.58142	-0.458374	0.000152588	
6.58142	-0.461426	0.000457764	
6.58173	-0.462341	0.000152588	
6.58173	-0.461731	0.000457764	
6.58142	-0.462036	0.000762939	
6.58142	-0.463562	0.000457764	
6.58142	-0.466614	0.000152588	
6.58142	-0.466919	0.000610352	
6.58173	-0.467529	0.000152588	
6.58142	-0.467224	0	
6.58264	-0.467224	0	
6.58539	-0.468445	0.000152588	
6.58661	-0.471497	0.000305176	
6.5863	-0.471802	0.000305176	
6.58691	-0.472107	0.000152588	
6.5863	-0.471497	0	
6.58661	-0.471802	0.000305176	
6.586	-0.472717	0.0012207	
6.58691	-0.475464	0.00152588	
6.58691	-0.476379	0.000610352	
6.586	-0.47699	0.000457764	
6.58661	-0.476685	0.000762939	
6.58661	-0.477295	0.000457764	
6.58691	-0.477295	0	
6.58661	-0.480652	0.000305176	
6.58661	-0.481262	-0.000152588	
6.58691	-0.481262	0.000457764	
6.5863	-0.481262	0.000457764	
6.58722	-0.480957	-0.000152588	
6.58966	-0.482483	0.0012207	
6.59119	-0.485535	0.000915527	
6.5918	-0.48645	0.000762939	
6.5918	-0.486145	0.000305176	
6.5918	-0.48645	0.000762939	
6.5918	-0.485535	0.000457764	
6.59088	-0.486145	0.000762939	
6.59149	-0.487671	0.000457764	
6.59149	-0.490723	-0.000762939	
6.5921	-0.491638	-0.000610352	
6.59149	-0.491028	0.000305176	
6.5918	-0.491028	0	
6.59149	-0.491333	0.00106812	
6.59119	-0.492554	0	
6.59241	-0.494995	0.000610352	
6.5918	-0.496216	0.000915527	
6.5921	-0.496216	0.000457764	
6.59485	-0.495911	0.000152588	
6.59607	-0.496521	0.000457764	
6.59607	-0.495911	0.000457764	
6.59668	-0.497437	0	
6.59576	-0.499878	-0.000457764	
6.59668	-0.501404	0.000762939	
6.59698	-0.501709	0.000305176	
6.59698	-0.501404	0	
6.59668	-0.501404	-0.000152588	
6.59576	-0.501709	-0.000152588	
6.59607	-0.500793	0.000152588	
6.59607	-0.502014	0.000915527	
6.59607	-0.505371	0.00106812	
6.59668	-0.505981	0.000762939	
6.59637	-0.505676	0.000610352	
6.5976	-0.505676	0.000762939	
6.59973	-0.505981	0.000305176	
6.60065	-0.506592	-0.000152588	
6.60126	-0.506897	0.000305176	
6.60156	-0.509949	0.000152588	
6.60095	-0.510864	0.000305176	
6.60187	-0.510559	0.000305176	
6.60095	-0.510864	0.000152588	
6.60126	-0.510864	0.000915527	
6.60095	-0.510864	0.0012207	
6.60156	-0.511169	0.000610352	
6.60156	-0.512085	0.000457764	
6.60156	-0.514832	0.000610352	
6.60156	-0.516052	0.000762939	
6.60156	-0.515137	0.000762939	
6.60095	-0.514832	0.000457764	
6.60217	-0.516052	-0.000305176	
6.60461	-0.515747	-0.000762939	
6.60583	-0.515137	0	
6.60614	-0.517578	0	
6.60614	-0.52002	0.000457764	
6.60614	-0.521545	0.000305176	
6.60583	-0.52124	0.000762939	
6.60614	-0.52124	0.000762939	
6.60645	-0.52124	0.000762939	
6.60583	-0.521545	0.000152588	
6.60645	-0.520935	0.000152588	
6.60583	-0.520935	0.000305176	
6.60583	-0.521851	0.000305176	
6.60645	-0.525513	-0.000305176	
6.60645	-0.525818	0.000305176	
6.60614	-0.525818	0.000305176	
6.60583	-0.525818	0.000152588	
6.60706	-0.526123	0.000305176	
6.60919	-0.525513	0.000152588	
6.61072	-0.525513	0.000457764	
6.61133	-0.525208	0.0012207	
6.61041	-0.527344	0.000915527	
6.61133	-0.529785	0.000610352	
6.61011	-0.530701	0.000610352	
6.61072	-0.531006	0.000610352	
6.61102	-0.530396	0.000762939	
6.61102	-0.530701	0.000457764	
6.61133	-0.530701	0.000457764	
6.61163	-0.53009	0.000152588	
6.61133	-0.530701	0.000915527	
6.61102	-0.532227	0.000457764	
6.61041	-0.534973	0.000457764	
6.61133	-0.534363	0.000610352	
6.61194	-0.535583	0.00106812	
6.61499	-0.535278	0.000915527	
6.6156	-0.535583	0.000457764	
6.61652	-0.535583	0.000915527	
6.61621	-0.535583	0.000457764	
6.6156	-0.535278	0.000762939	
6.61621	-0.535889	0.000457764	
6.6156	-0.536194	-0.000915527	
6.6156	-0.536804	-0.000457764	
6.6153	-0.53894	0.000305176	
6.61652	-0.539551	0.000457764	
6.61621	-0.540771	0.000762939	
6.61591	-0.539856	0	
6.61621	-0.541077	0.000915527	
6.61621	-0.540771	0.000762939	
6.61621	-0.540466	0.000610352	
6.61713	-0.540771	0.000152588	
6.61926	-0.541382	0.000457764	
6.62109	-0.540771	0.000305176	
6.62079	-0.542297	0.000457764	
6.62109	-0.544434	-0.000305176	
6.62109	-0.545654	0.000152588	
6.6214	-0.544739	0.000152588	
6.6214	-0.545044	0	
6.6214	-0.545654	0	
6.62109	-0.545044	0	
6.62109	-0.545044	0.000152588	
6.62109	-0.545349	0.00137329	
6.62109	-0.545349	0.000915527	
6.62048	-0.545044	0.000457764	
6.6214	-0.545654	0.000457764	
6.62109	-0.546875	0.000762939	
6.62201	-0.549011	0.000305176	
6.62506	-0.550232	0	
6.62598	-0.550842	0	
6.62598	-0.550232	0.000152588	
6.62598	-0.550537	0.000305176	
6.62628	-0.550232	0.000152588	
6.62628	-0.550537	0.000305176	
6.62537	-0.550537	0.000762939	
6.62598	-0.550842	0.000762939	
6.62567	-0.550537	0.000762939	
6.62689	-0.550537	0.000915527	
6.62567	-0.550232	0.000915527	
6.62598	-0.550537	0.000457764	
6.62567	-0.551758	0.000915527	
6.62567	-0.554199	0.000610352	
6.62628	-0.555115	-0.000305176	
6.62628	-0.555115	-0.000457764	
6.62659	-0.555725	0.000305176	
6.62903	-0.554504	-0.000152588	
6.63055	-0.555115	0.000305176	
6.63086	-0.555115	0.000457764	
6.63116	-0.554504	0.000457764	
6.63116	-0.55481	0.000610352	
6.63086	-0.55481	0.000457764	
6.63116	-0.555725	0.000152588	
6.63177	-0.55481	0.000610352	
6.63086	-0.55542	0.000305176	
6.63086	-0.55603	0.000305176	
6.63116	-0.555115	-0.000305176	
6.63116	-0.556641	0.000305176	
6.63055	-0.559692	0	
6.63086	-0.560303	0.000305176	
6.63116	-0.560913	0.000152588	
6.63086	-0.560303	0	
6.63147	-0.560303	0.000152588	
6.63422	-0.559998	0.0012207	
6.63574	-0.559387	0.00106812	
6.63483	-0.559998	0.000915527	
6.63544	-0.559998	0	
6.63605	-0.560913	0.000915527	
6.63574	-0.559998	0.000457764	
6.63635	-0.559998	0.000152588	
6.63605	-0.559998	0.000152588	
6.63605	-0.560913	0	
6.63605	-0.560303	0.000457764	
6.63574	-0.560608	0.000152588	
6.63544	-0.560303	0.000152588	
6.63574	-0.560303	0.000915527	
6.63605	-0.559082	0.000915527	
6.63574	-0.560303	0.000762939	
6.63696	-0.561523	0.000457764	
6.63879	-0.563965	0.000610352	
6.64063	-0.565186	0.000457764	
6.64063	-0.56488	0.000762939	
6.64063	-0.565186	0.000457764	
6.64063	-0.565796	-0.000762939	
6.64063	-0.56488	-0.000610352	
6.64093	-0.565491	0	
6.64093	-0.565186	0.000457764	
6.64093	-0.565186	0.000152588	
6.64001	-0.56488	0.000152588	
6.64124	-0.565186	0.000762939	
6.64001	-0.564575	0.000762939	
6.64124	-0.565491	0.000610352	
6.64032	-0.56488	0.000457764	
6.64124	-0.565491	0.000610352	
6.64093	-0.565491	0.000305176	
6.64154	-0.565491	0.000610352	
6.64429	-0.56488	-0.000457764	
6.64551	-0.564575	0.000457764	
6.64581	-0.56488	0.000305176	
6.64551	-0.565186	0.000152588	
6.64581	-0.56488	0.000305176	
6.64581	-0.565491	0	
6.64551	-0.565491	0.000305176	
6.64581	-0.564575	0.0012207	
6.64612	-0.564575	0.00106812	
6.64581	-0.564575	0.000457764	
6.64581	-0.565186	0.000152588	
6.64581	-0.56488	0.000915527	
6.64581	-0.56488	0.00106812	
6.64551	-0.565491	0.000305176	
6.64581	-0.565186	0.000305176	
6.64551	-0.565796	0.000152588	
6.64642	-0.565491	0.000762939	
6.64886	-0.565796	0.000457764	
6.65039	-0.565491	0	
6.6507	-0.565186	0.000610352	
6.6507	-0.564575	0.000762939	
6.651	-0.56488	0.000457764	
6.65039	-0.564575	0.000762939	
6.651	-0.564575	0.000762939	
6.6507	-0.565186	0.000915527	
6.65039	-0.565491	0.000915527	
6.6507	-0.56488	0.000457764	
6.65039	-0.565186	-0.000762939	
6.6507	-0.565796	-0.000457764	
6.651	-0.565186	0	
6.65039	-0.565186	0.000305176	
6.65039	-0.565186	0.000305176	
6.65039	-0.565186	0.000152588	
6.65161	-0.565186	0.000457764	
6.65436	-0.56488	0.000305176	
6.65436	-0.565186	0.000915527	
6.65527	-0.56488	0.000610352	
6.65588	-0.565186	0.000457764	
6.65588	-0.565186	0.000152588	
6.65588	-0.565186	0.000457764	
6.65558	-0.565186	-0.000305176	
6.65558	-0.564575	0.000305176	
6.65588	-0.56488	0	
6.65619	-0.565491	0.000152588	
6.65558	-0.565491	0.000152588	
6.65588	-0.56427	0	
6.65588	-0.561218	0	
6.65588	-0.559998	0.00152588	
6.65588	-0.560303	0.000762939	
6.65527	-0.560303	0.000762939	
6.65619	-0.559998	0.000152588	
6.65863	-0.560303	0.00106812	
6.65985	-0.559998	0.000762939	
6.66046	-0.559692	0.000305176	
6.66016	-0.560303	0.000152588	
6.66016	-0.559692	0.000152588	
6.66046	-0.560608	0.000915527	
6.66016	-0.560303	0.000152588	
6.66077	-0.559387	0.000152588	
6.66046	-0.55603	0.00106812	
6.65924	-0.55542	0.000762939	
6.66046	-0.55481	0.000762939	
6.66046	-0.55481	0.000762939	
6.66016	-0.555115	0.000762939	
6.66077	-0.555115	0.000610352	
6.66077	-0.55542	0.000762939	
6.66077	-0.55542	0.000915527	
6.66046	-0.55542	-0.000152588	
6.66443	-0.554504	-0.000457764	
6.66595	-0.551758	0.000457764	
6.66504	-0.550232	0.000305176	
6.66565	-0.550232	0.000152588	
6.66565	-0.550232	0.000305176	
6.66504	-0.550537	0.000305176	
6.66534	-0.549927	0.000762939	
6.66626	-0.548706	0.000457764	
6.66534	-0.546265	0.000457764	
6.66534	-0.545959	0.000762939	
6.66534	-0.545654	0.000762939	
6.66565	-0.545044	0.000152588	
6.66504	-0.545044	-0.000305176	
6.66473	-0.545654	0.000305176	
6.66565	-0.544128	0.000305176	
6.66534	-0.541687	0.000152588	
6.66595	-0.540466	0	
6.66901	-0.540466	-0.000152588	
6.66931	-0.540771	0.000152588	
6.67053	-0.53894	0.00106812	
6.67053	-0.536499	0.0012207	
6.67053	-0.535889	0.000610352	
6.67023	-0.535278	0.000152588	
6.67114	-0.535278	0.000457764	
6.67084	-0.534363	0.000915527	
6.67053	-0.531311	0.000457764	
6.67023	-0.531006	0	
6.67053	-0.530396	0.000457764	
6.66992	-0.529785	0.000610352	
6.67053	-0.529785	0.000457764	
6.67053	-0.526428	0.000152588	
6.66962	-0.525513	0.000457764	
6.66992	-0.525818	0.000457764	
6.67084	-0.524292	0.00106812	
6.67389	-0.522156	0.000457764	
6.6748	-0.520935	0.000610352	
6.67542	-0.520325	0.000915527	
6.67511	-0.519714	0.000762939	
6.67511	-0.516968	0.000762939	
6.67542	-0.515442	-0.000305176	
6.67572	-0.516052	-0.000610352	
6.67542	-0.514832	0.000610352	
6.67511	-0.511475	0.000305176	
6.67511	-0.511169	0.000457764	
6.6748	-0.510254	0.000152588	
6.67542	-0.507202	0.000762939	
6.6748	-0.505981	0.000762939	
6.67542	-0.506287	0.000457764	
6.6748	-0.503845	0.000152588	
6.67542	-0.502014	0.000457764	
6.67572	-0.501404	0.000457764	
6.67877	-0.499878	0	
6.67999	-0.497131	-0.000152588	
6.67999	-0.495911	0	
6.6806	-0.4953	0	
6.6806	-0.492554	0.000152588	
6.6803	-0.490723	0.000305176	
6.67999	-0.491028	0	
6.6803	-0.487366	0.000457764	
6.6803	-0.486755	0.00106812	
6.67999	-0.484314	0.0012207	
6.6803	-0.482178	0.000610352	
6.6803	-0.480652	0.000152588	
6.6803	-0.47699	0.000457764	
6.6803	-0.476379	0.000762939	
6.67999	-0.475159	0.000457764	
6.67908	-0.472412	0.000152588	
6.6806	-0.470581	0.000610352	
6.68335	-0.467834	0.000457764	
6.68518	-0.467224	0.000152588	
6.68518	-0.466309	0.000152588	
6.68518	-0.462952	0.000915527	
6.68518	-0.461426	0.000762939	
6.68549	-0.458374	0.000762939	
6.68518	-0.455627	0.000305176	
6.68579	-0.453186	0.000610352	
6.68549	-0.452576	0.000457764	
6.68518	-0.45105	0.000762939	
6.68549	-0.448303	0.000762939	
6.68549	-0.445862	-0.000457764	
6.68579	-0.443115	-0.000610352	
6.68518	-0.441284	0.000457764	
6.68518	-0.438538	0.000457764	
6.68579	-0.436401	0.000305176	
6.68579	-0.433655	0	
6.68854	-0.431213	0.000152588	
6.68976	-0.428772	0.000915527	
6.69037	-0.426941	0.000457764	
6.69006	-0.423889	0.000152588	
6.69037	-0.421753	0.000457764	
6.69037	-0.418701	0.000305176	
6.69098	-0.41626	0.000152588	
6.69006	-0.413818	-0.000152588	
6.69037	-0.411987	0.000152588	
6.69006	-0.408936	0	
6.69067	-0.407104	0.000305176	
6.69067	-0.403748	0.000152588	
6.69006	-0.401917	0	
6.69037	-0.398865	0.000457764	
6.68976	-0.397034	0.00137329	
6.69128	-0.393982	0.00106812	
6.69342	-0.392151	0.000610352	
6.69525	-0.388794	0.000457764	
6.69525	-0.387268	0.000305176	
6.69464	-0.383606	0.000762939	
6.69495	-0.379944	0.000305176	
6.69525	-0.377808	0.000152588	
6.69525	-0.375366	0.000152588	
6.69495	-0.372925	0.000305176	
6.69525	-0.369568	0.000305176	
6.69495	-0.367737	0.000152588	
6.69495	-0.36377	0.000610352	
6.69464	-0.360413	0.000610352	
6.69586	-0.357971	0.0012207	
6.69586	-0.354919	0.000610352	
6.69495	-0.353088	0.000457764	
6.69647	-0.348511	0.000762939	
6.69861	-0.345154	0.000762939	
6.69922	-0.343018	0.000305176	
6.70013	-0.339966	-0.000305176	
6.69952	-0.338135	-0.000610352	
6.70013	-0.334473	0.000152588	
6.69983	-0.330505	0.000305176	
6.70013	-0.328369	0.000610352	
6.70044	-0.324402	0	
6.69952	-0.32074	0.000305176	
6.70013	-0.318298	0.000762939	
6.69983	-0.314331	0.000610352	
6.69983	-0.311584	0.000152588	
6.70013	-0.308838	0.000457764	
6.70013	-0.306396	0.000457764	
6.69952	-0.303955	0.000457764	
6.70013	-0.300598	-0.000152588	
6.70074	-0.296936	0.000152588	
6.70441	-0.294189	0.000305176	
6.70441	-0.290222	0.000457764	
6.70502	-0.286865	0	
6.70593	-0.284424	0	
6.70502	-0.281067	0.000457764	
6.70471	-0.276794	0.00106812	
6.70502	-0.274658	0.00152588	
6.70532	-0.270386	0.000305176	
6.70532	-0.267029	0.000305176	
6.70502	-0.264587	0.000610352	
6.70563	-0.26062	0.000915527	
6.70532	-0.255737	0.000762939	
6.7041	-0.25177	0.000305176	
6.70471	-0.250244	0.000152588	
6.70532	-0.245361	0.000457764	
6.70593	-0.24292	0.000152588	
6.70868	-0.240784	-0.000152588	
6.70929	-0.236206	0.000915527	
6.7099	-0.232849	0.000457764	
6.7099	-0.230103	0.000762939	
6.70898	-0.225525	0.000457764	
6.71021	-0.223389	0.000457764	
6.7099	-0.220642	0.000915527	
6.71021	-0.21637	0.000915527	
6.71021	-0.212097	0.000305176	
6.71021	-0.207825	0	
6.71021	-0.205688	-0.000915527	
6.71021	-0.201721	0.000762939	
6.70959	-0.198364	0	
6.7099	-0.196228	0.000457764	
6.70959	-0.192566	0.000610352	
6.71021	-0.187378	0.000152588	
6.71387	-0.183716	0.000305176	
6.71448	-0.180664	0.000915527	
6.71478	-0.177612	0.000305176	
6.71478	-0.174255	0.000457764	
6.71509	-0.171814	0.000305176	
6.71478	-0.167847	0.000152588	
6.71448	-0.162964	0	
6.71509	-0.158997	0.000152588	
6.71478	-0.157166	-0.000152588	
6.71387	-0.152893	0	
6.71448	-0.149536	-0.000152588	
6.71448	-0.147705	-0.000152588	
6.71509	-0.143738	0.000305176	
6.71509	-0.137634	0.000762939	
6.71539	-0.134277	0.00106812	
6.71814	-0.132751	0.000305176	
6.71997	-0.128174	0	
6.71967	-0.123596	0.00106812	
6.71967	-0.119629	0.000457764	
6.71936	-0.118103	0.000457764	
6.71967	-0.114441	-0.000152588	
6.71967	-0.109558	0.000152588	
6.71967	-0.107117	0.000610352	
6.71936	-0.104065	0.000305176	
6.71997	-0.0991821	0.000305176	
6.71967	-0.0961304	0.000610352	
6.71997	-0.0930786	0.000762939	
6.71936	-0.0894165	0.000915527	
6.71997	-0.0854492	0.000610352	
6.71936	-0.0830078	0.000915527	
6.72028	-0.0796509	0.000610352	
6.72302	-0.0747681	0.000610352	
6.72455	-0.0708008	0.000762939	
6.72455	-0.0683594	-0.000457764	
6.72455	-0.0646973	-0.000915527	
6.72485	-0.0610352	0.000457764	
6.72455	-0.0585938	0.000305176	
6.72485	-0.0552368	0.000305176	
6.72546	-0.0500488	0	
6.72485	-0.0466919	0.000152588	
6.72455	-0.0439453	0.000762939	
6.72485	-0.039978	0.000610352	
6.72424	-0.0363159	0.000305176	
6.72424	-0.0341797	0.000610352	
6.72363	-0.0302124	0.000457764	
6.72546	-0.0271606	0.000457764	
6.72821	-0.0250244	0	
6.72913	-0.020752	0	
6.72943	-0.0161743	0	
6.72913	-0.0115967	-0.000152588	
6.72943	-0.00976563	0.000305176	
6.72974	-0.00549316	0.000152588	
6.72974	-0.00183105	0	
6.72913	0	0.0012207	
6.72974	0.00335693	0.00106812	
6.73004	0.00732422	0.000762939	
6.72974	0.00946045	0	
6.72913	0.0134277	0.00137329	
6.72943	0.0170898	0.000610352	
6.72943	0.0195313	0.000457764	
6.73065	0.0228882	0	
6.7334	0.0271606	0.000152588	
6.73462	0.0296021	0.000457764	
