model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
7.69135	0.3125	0.000152588	
7.69135	0.310974	-0.000152588	
7.69104	0.307922	-0.000305176	
7.69135	0.306091	0.000305176	
7.69104	0.303345	0.000457764	
7.69135	0.302734	0.000152588	
7.69104	0.300903	0.000305176	
7.69012	0.298157	-0.000152588	
7.69165	0.296021	0.000762939	
7.69104	0.293579	0.000457764	
7.69135	0.290527	0.000305176	
7.69073	0.288391	0.000152588	
7.69073	0.287476	0.000457764	
7.69135	0.28656	0.000457764	
7.69196	0.283508	0.000152588	
7.69165	0.281067	-0.000152588	
7.69135	0.279236	0.000305176	
7.69135	0.2771	0.000152588	
7.69165	0.276184	0.000305176	
7.69135	0.274048	0.000305176	
7.69104	0.271301	0.000457764	
7.69104	0.26947	0.000762939	
7.69135	0.26825	0.00152588	
7.69073	0.266113	0.000762939	
7.69135	0.263367	0.000457764	
7.69165	0.261841	0.000610352	
7.69196	0.259094	0.000152588	
7.69104	0.257568	0.000610352	
7.69104	0.256042	0.000305176	
7.69135	0.254517	-0.000152588	
7.69043	0.251465	0.000457764	
7.69104	0.248413	0	
7.69135	0.248108	0.000762939	
7.69104	0.247803	0.000152588	
7.69196	0.244141	0.000457764	
7.6944	0.242004	0.000610352	
7.69562	0.239258	0.000610352	
7.69684	0.238342	0.000305176	
7.69684	0.236816	0.000610352	
7.69592	0.23468	0.000457764	
7.69562	0.232544	0.000762939	
7.69562	0.229492	0	
7.69501	0.228271	-0.000305176	
7.69653	0.227661	-0.000152588	
7.69653	0.223999	0.000305176	
7.69562	0.223389	0.000152588	
7.69592	0.222473	0.000305176	
7.69592	0.219727	-0.000152588	
7.69562	0.218506	0.000762939	
7.69623	0.217896	0.000915527	
7.69653	0.214844	0.000457764	
7.69653	0.212402	0.000152588	
7.69592	0.210571	0.000457764	
7.69623	0.208435	0.000305176	
7.69562	0.20813	0	
7.69684	0.205078	-0.000152588	
7.69653	0.204163	0.000305176	
7.69653	0.202942	0.000457764	
7.69592	0.19989	0.000457764	
7.69592	0.19928	0.000762939	
7.69562	0.197754	0.000152588	
7.69623	0.195313	0.000610352	
7.69531	0.194702	0.00183105	
7.69562	0.192261	0.000610352	
7.69653	0.19104	0	
7.69623	0.189819	0.000610352	
7.69623	0.188293	0.000457764	
7.69623	0.185242	0.000457764	
7.69592	0.184326	0.000305176	
7.69623	0.183411	0.000305176	
7.69592	0.180054	0.000152588	
7.69531	0.179749	0	
7.69592	0.177917	0.000610352	
7.69562	0.175781	0.000457764	
7.69653	0.174561	0.000457764	
7.69623	0.17334	0.00106812	
7.69592	0.170898	0.000762939	
7.69714	0.169678	0	
7.7002	0.168457	0.000457764	
7.70081	0.166016	0.000457764	
7.70142	0.164795	0.000457764	
7.70081	0.163269	0	
7.70142	0.160217	-0.000305176	
7.70142	0.159607	-0.000305176	
7.70111	0.158386	0.000457764	
7.7005	0.156555	0	
7.70172	0.155334	0.000305176	
7.70203	0.153503	0.000152588	
7.70081	0.151062	0.000762939	
7.70111	0.150146	0.000610352	
7.7005	0.150452	0.000610352	
7.70142	0.149231	0.000610352	
7.7002	0.146484	0.000457764	
7.70142	0.144958	0.000762939	
7.70081	0.144043	0.000152588	
7.70142	0.141602	-0.000152588	
7.70111	0.140381	0	
7.70142	0.140381	0.000152588	
7.70142	0.139465	0.000457764	
7.70081	0.137024	0.000305176	
7.70142	0.135803	0.000152588	
7.70111	0.134888	0.000915527	
7.70081	0.132141	0.0012207	
7.70142	0.13031	0.000915527	
7.70111	0.131226	0.000457764	
7.70081	0.129089	0.000915527	
7.70111	0.126953	0.000457764	
7.70111	0.125427	0.000152588	
7.70081	0.124512	0.000305176	
7.70111	0.122375	0.000152588	
7.70233	0.12085	0.000152588	
7.70172	0.120544	0.000152588	
7.7005	0.119324	0.000152588	
7.7005	0.116882	0.000305176	
7.70081	0.115662	0.000610352	
7.70142	0.115356	0.0012207	
7.70081	0.114441	0.000457764	
7.70111	0.112305	0.000457764	
7.70111	0.111694	0.000305176	
7.70081	0.109253	0.000305176	
7.70142	0.106812	0.000457764	
7.70142	0.105896	-0.000305176	
7.70111	0.105286	-0.000152588	
7.7005	0.10498	0.000152588	
7.7005	0.101013	0.000457764	
7.70172	0.101013	0	
7.70203	0.101318	0.000457764	
7.70508	0.100403	0.000152588	
7.70569	0.0967407	0.000915527	
7.70599	0.0964355	0.000610352	
7.70599	0.0958252	0.000762939	
7.70569	0.0946045	0.000152588	
7.70569	0.0921631	0.000457764	
7.7063	0.0909424	0.000305176	
7.70569	0.0912476	0.000457764	
7.70569	0.0897217	0	
7.70599	0.0878906	0.000457764	
7.70599	0.0863647	0.000457764	
7.7063	0.0860596	0.000457764	
7.7063	0.0863647	0.000457764	
7.7066	0.085144	0	
7.70599	0.0830078	0.000762939	
7.70599	0.0811768	0.00106812	
7.70599	0.0814819	0.000915527	
7.70569	0.0799561	0.000457764	
7.7066	0.0784302	0.000762939	
7.70569	0.0775146	0.000457764	
7.70569	0.0772095	0.000762939	
7.70569	0.0775146	0	
7.70599	0.0753784	0.000305176	
7.70599	0.0735474	0.000305176	
7.7063	0.0717163	0	
7.70569	0.0717163	0.000305176	
7.70538	0.0708008	0.000457764	
7.70569	0.0683594	0.000305176	
7.70569	0.067749	0.00106812	
7.70599	0.067749	0.000305176	
7.70599	0.0665283	0.000610352	
7.7063	0.0662231	0.000152588	
7.70599	0.0634766	0.000457764	
7.7063	0.0622559	0.000915527	
7.70569	0.062561	0	
7.70569	0.062561	-0.000457764	
7.70569	0.0613403	0.000305176	
7.7066	0.0592041	0.000305176	
7.70599	0.0579834	0	
7.70569	0.057373	0	
7.70538	0.0570679	0.000305176	
7.7063	0.0561523	0.000762939	
7.70599	0.0534058	0.000762939	
7.70599	0.0531006	0.000610352	
7.7063	0.0527954	0	
7.70599	0.0534058	0.000610352	
7.7063	0.0515747	0.000305176	
7.7063	0.0494385	0.000305176	
7.70569	0.0476074	0	
7.7063	0.0476074	0.000152588	
7.70599	0.0473022	0.000610352	
7.70599	0.0463867	0.000152588	
7.70599	0.0436401	0.000457764	
7.70721	0.0430298	0.000152588	
7.70966	0.0430298	0.000762939	
7.71149	0.0424194	0.0012207	
7.71118	0.0415039	0.000762939	
7.71057	0.0393677	0.000457764	
7.71088	0.0375366	0.000762939	
7.71088	0.038147	0.000305176	
7.71118	0.038147	0.000762939	
7.71088	0.0375366	-0.000152588	
7.71057	0.0363159	0.000305176	
7.71118	0.0335693	0.000152588	
7.71057	0.0332642	0	
7.71118	0.032959	0.000152588	
7.71118	0.032959	0.000610352	
7.71088	0.0332642	0.000152588	
7.71088	0.0311279	0.000762939	
7.71088	0.0292969	0.000152588	
7.71057	0.027771	0.000457764	
7.71149	0.027771	0.000305176	
7.71088	0.027771	0.000305176	
7.71118	0.0274658	0.000457764	
7.71118	0.0231934	-0.000152588	
7.71057	0.0231934	-0.000152588	
7.71057	0.0231934	0.000152588	
7.71057	0.0234985	0.000305176	
7.71088	0.0234985	0	
7.71149	0.0219727	0.000305176	
7.71027	0.0186157	0.000152588	
7.71088	0.0186157	0.000915527	
7.71149	0.0180054	0.000457764	
7.71118	0.0180054	0.000305176	
7.71088	0.0183105	0.000305176	
7.71088	0.0164795	0.000915527	
7.71118	0.0143433	0.000152588	
7.71149	0.0137329	0.000305176	
7.71057	0.0134277	-0.000457764	
7.70996	0.0134277	0	
7.71118	0.0131226	0.000152588	
7.71118	0.012207	0	
7.71088	0.00946045	0.000305176	
7.71118	0.0088501	0.000457764	
7.71118	0.00823975	0.000457764	
7.71057	0.00793457	0.0012207	
7.71149	0.00854492	0.000915527	
7.71118	0.00732422	0.000457764	
7.71057	0.00488281	0.000152588	
7.71118	0.00366211	0.000305176	
7.71088	0.00366211	0.000762939	
7.71118	0.00335693	0.000152588	
7.71057	0.00335693	0.000152588	
7.71118	0.00396729	0.000152588	
7.71027	0.00183105	0	
7.71057	0	0.000610352	
7.71118	-0.000305176	0.000305176	
7.71057	-0.00152588	0.000457764	
7.71057	-0.00183105	0.000915527	
7.71057	-0.0012207	0.000152588	
7.71088	-0.00213623	0.000610352	
7.71118	-0.00488281	0.000305176	
7.71088	-0.00610352	0.000305176	
7.71088	-0.00640869	0.000762939	
7.71027	-0.00671387	0.000152588	
7.71179	-0.00579834	-0.000457764	
7.71545	-0.00610352	-0.000152588	
7.71606	-0.00701904	0.000457764	
7.71576	-0.00946045	0	
7.71606	-0.0112915	0.000152588	
7.71545	-0.0109863	0.000457764	
7.71515	-0.0112915	0.000610352	
7.71606	-0.0109863	0.000457764	
7.71545	-0.0128174	0.000457764	
7.71606	-0.0149536	0.000305176	
7.71515	-0.0152588	0.000762939	
7.71606	-0.0158691	0.000457764	
7.71606	-0.0158691	-0.000152588	
7.71606	-0.0158691	-0.000152588	
7.71667	-0.0158691	0	
7.71606	-0.017395	0.000305176	
7.71606	-0.0201416	-0.000152588	
7.71606	-0.0210571	0.000305176	
7.71545	-0.0204468	0.000152588	
7.71606	-0.0204468	0.000762939	
7.71545	-0.0204468	0.00137329	
7.71576	-0.0204468	0.000762939	
7.71576	-0.0219727	0.000457764	
7.71576	-0.0250244	0.000610352	
7.71606	-0.0256348	0.000152588	
7.71576	-0.0253296	0.000762939	
7.71576	-0.0253296	0	
7.71576	-0.0256348	0	
7.71545	-0.0265503	0.000305176	
7.71606	-0.0305176	0.000152588	
7.71606	-0.0311279	0.000610352	
7.71545	-0.0308228	0.000457764	
7.71637	-0.0311279	0.000457764	
7.71576	-0.0308228	0.0012207	
7.71576	-0.0311279	0.000457764	
7.71576	-0.0317383	0.000610352	
7.71545	-0.03479	0.000457764	
7.71515	-0.0350952	0.000305176	
7.71576	-0.0357056	0.000457764	
7.71576	-0.0357056	-0.000152588	
7.71606	-0.0357056	-0.000457764	
7.71545	-0.0357056	0.000305176	
7.71545	-0.0366211	0	
7.71698	-0.0387573	-0.000152588	
7.71576	-0.0402832	0.000305176	
7.71576	-0.0405884	0.000305176	
7.71576	-0.0408936	0.000915527	
7.71576	-0.0405884	0.000610352	
7.71576	-0.0402832	0.000762939	
7.71606	-0.0415039	0.000152588	
7.71637	-0.0439453	0.000915527	
7.71576	-0.0454712	0.000762939	
7.71637	-0.0460815	0.000305176	
7.71545	-0.0457764	-0.000152588	
7.71576	-0.0454712	0.000457764	
7.71545	-0.045166	0.000610352	
7.71576	-0.0466919	0.000305176	
7.71576	-0.0491333	0.000457764	
7.71576	-0.0497437	0.000305176	
7.71545	-0.050354	0.000610352	
7.71637	-0.0500488	0.00137329	
7.71576	-0.050354	0.000915527	
7.71576	-0.0500488	0.000305176	
7.71637	-0.0512695	0.000610352	
7.71545	-0.0543213	0.000457764	
7.71606	-0.0552368	0.000762939	
7.71576	-0.0552368	-0.000152588	
7.71606	-0.0546265	0.000305176	
7.71606	-0.0549316	0	
7.71545	-0.0552368	0.000152588	
7.71606	-0.0561523	0.000305176	
7.71667	-0.0598145	0.000610352	
7.71973	-0.0604248	0.000457764	
7.72034	-0.0601196	0.000762939	
7.72156	-0.0604248	0.000457764	
7.72095	-0.0601196	0.000610352	
7.72125	-0.06073	0.000762939	
7.72095	-0.0646973	0.000457764	
7.72095	-0.0646973	0.000762939	
7.72125	-0.0650024	0.000152588	
7.72034	-0.0653076	-0.000610352	
7.72095	-0.0650024	0.000152588	
7.72064	-0.0656128	0.000457764	
7.72034	-0.0662231	0.000152588	
7.72064	-0.0695801	0.000457764	
7.72095	-0.0704956	0.000152588	
7.72156	-0.0695801	0.000915527	
7.72125	-0.0704956	0.000457764	
7.72095	-0.0701904	0.000305176	
7.72095	-0.0695801	0.000152588	
7.72034	-0.071106	0.000762939	
7.72034	-0.0735474	0.000610352	
7.72095	-0.0750732	0.000305176	
7.72095	-0.0747681	-0.000305176	
7.72064	-0.0747681	0.000305176	
7.72064	-0.0747681	0.000305176	
7.72095	-0.0762939	0.000305176	
7.72064	-0.078125	0.000457764	
7.72095	-0.0799561	0.000152588	
7.72125	-0.0799561	0.000610352	
7.72095	-0.0793457	0.000915527	
7.72064	-0.0793457	0.000915527	
7.72095	-0.0790405	0.000305176	
7.72064	-0.0808716	0.000610352	
7.72064	-0.0836182	0.000305176	
7.72064	-0.0845337	0.000610352	
7.72034	-0.0845337	0.000305176	
7.72095	-0.0848389	-0.000152588	
7.72064	-0.0842285	0.000305176	
7.72003	-0.0863647	0.000152588	
7.72034	-0.0878906	0.000152588	
7.72125	-0.0900269	0.000152588	
7.72034	-0.0894165	0.000610352	
7.72095	-0.0900269	0.000457764	
7.72125	-0.0900269	0.000457764	
7.72034	-0.0894165	0.000762939	
7.72095	-0.0906372	0.000610352	
7.72034	-0.093689	0.000305176	
7.72095	-0.0949097	0.000762939	
7.72095	-0.0942993	-0.000152588	
7.72034	-0.0946045	-0.000457764	
7.72125	-0.0939941	-0.000152588	
7.72034	-0.0961304	0.000152588	
7.72064	-0.0985718	0.000152588	
7.72064	-0.0994873	0.000152588	
7.72125	-0.0994873	0	
7.72095	-0.098877	0.000457764	
7.72095	-0.0997925	0.000610352	
7.72125	-0.098877	0.000305176	
7.72064	-0.100403	0.000457764	
7.72095	-0.103455	0.000610352	
7.72064	-0.104065	0.000457764	
7.72095	-0.10437	0.000152588	
7.72064	-0.10498	-0.000152588	
7.72034	-0.10437	-0.000152588	
7.72156	-0.105286	0.000610352	
7.72064	-0.108337	0.000152588	
7.72095	-0.108948	0.000152588	
7.72064	-0.109253	0.000305176	
7.72003	-0.109558	0.000610352	
7.72064	-0.109253	0.00183105	
7.72064	-0.108337	0.000915527	
7.72064	-0.109558	0.000457764	
7.72034	-0.113525	0.000457764	
7.72125	-0.114441	0.000305176	
7.72064	-0.113831	0.000152588	
7.72095	-0.115051	0	
7.72064	-0.114136	0.000457764	
7.72095	-0.115356	0.000152588	
7.72064	-0.118103	0	
7.72095	-0.118408	0.000457764	
7.72095	-0.119019	0.000152588	
7.72095	-0.119324	0.000457764	
7.72095	-0.118408	0.00137329	
7.72064	-0.119019	0.000152588	
7.72034	-0.119934	0.000305176	
7.72095	-0.122681	0.000457764	
7.72217	-0.123596	0.000152588	
7.72461	-0.124512	0.000610352	
7.72552	-0.124512	0	
7.72614	-0.124207	-0.000152588	
7.72552	-0.124207	-0.000152588	
7.72552	-0.125122	0.000457764	
7.72614	-0.127869	0.000305176	
7.72583	-0.129089	0	
7.72552	-0.129089	0.000305176	
7.72552	-0.129089	0.000610352	
7.72583	-0.129395	0.000762939	
7.72552	-0.13031	0.000152588	
7.72644	-0.133362	0.000305176	
7.72552	-0.133972	0.000610352	
7.72614	-0.133667	0.000457764	
7.72583	-0.134277	0.000305176	
7.72614	-0.133667	-0.000152588	
7.72552	-0.133362	-0.000305176	
7.72583	-0.135803	0.000305176	
7.72552	-0.137329	0.000152588	
7.72552	-0.13855	0.000457764	
7.72552	-0.138855	0.000305176	
7.72552	-0.138855	0.000610352	
7.72583	-0.13855	0.00167847	
7.72583	-0.139771	0.000762939	
7.72522	-0.143127	0.000457764	
7.72552	-0.142822	0.000610352	
7.72583	-0.144043	0.000152588	
7.72614	-0.143433	0.000457764	
7.72583	-0.143433	0.000152588	
7.72644	-0.143433	0	
7.72583	-0.144653	-0.000152588	
7.72552	-0.147705	0.000152588	
7.72644	-0.148621	0.000305176	
7.72644	-0.14801	0.000610352	
7.72614	-0.148621	0.000152588	
7.72583	-0.148315	0.000915527	
7.72583	-0.148926	0.000305176	
7.72552	-0.148621	0.000915527	
7.72552	-0.152893	0.000457764	
7.72491	-0.153198	0.000457764	
7.72583	-0.152893	0.000762939	
7.72522	-0.153503	0	
7.72491	-0.154114	-0.000305176	
7.72552	-0.153503	-0.000152588	
7.72522	-0.155029	0.000457764	
7.72583	-0.157166	0.000305176	
7.72614	-0.158386	0.000305176	
7.72583	-0.158386	0.000152588	
7.72552	-0.158081	0.000762939	
7.72491	-0.158386	0.000610352	
7.72583	-0.158691	0.000305176	
7.72583	-0.162048	0.000152588	
7.72583	-0.163269	0.000762939	
7.72583	-0.162659	0.000457764	
7.72552	-0.163269	0	
7.72614	-0.163269	-0.000305176	
7.72583	-0.163269	0.000152588	
7.72552	-0.164795	0.000457764	
7.72583	-0.166931	0.000305176	
7.72583	-0.167542	0.000152588	
7.72583	-0.167542	0.000152588	
7.72583	-0.167847	0.000457764	
7.72522	-0.168457	0.00137329	
7.72552	-0.168152	0.00106812	
7.72614	-0.169373	0.000457764	
7.72522	-0.172119	0.000152588	
7.72522	-0.173035	0.000305176	
7.72583	-0.173035	0.000610352	
7.72583	-0.17334	0.000152588	
7.72522	-0.172119	0.000152588	
7.72522	-0.173035	0.000152588	
7.72644	-0.17395	0	
7.72552	-0.177002	0.000457764	
7.72614	-0.177917	-0.000152588	
7.72552	-0.177612	0.000457764	
7.72552	-0.177307	0.000915527	
7.72614	-0.177917	0.000152588	
7.72552	-0.177612	0.000457764	
7.72583	-0.179138	0.000762939	
7.72522	-0.18158	0.000457764	
7.72552	-0.182495	0.000762939	
7.72583	-0.1828	-0.000152588	
7.72644	-0.183105	-0.000305176	
7.72552	-0.1828	-0.000457764	
7.72583	-0.18219	0.000762939	
7.72552	-0.184021	0.000152588	
7.72552	-0.186768	0.000152588	
7.72522	-0.187073	0.000305176	
7.72522	-0.187683	0.000915527	
7.72522	-0.187683	0.000610352	
7.72552	-0.187073	0.000762939	
7.72583	-0.187988	0	
7.72644	-0.187683	0.000610352	
7.72583	-0.188599	0.000457764	
7.72644	-0.19104	0	
7.72583	-0.191956	-0.000152588	
7.72583	-0.191956	0	
7.72552	-0.193176	0.000457764	
7.72583	-0.192261	0	
7.72583	-0.193176	0.000152588	
7.72583	-0.193176	0.000152588	
7.72552	-0.195923	0.000305176	
7.72583	-0.196838	0.00152588	
7.72552	-0.197754	0.00106812	
7.72583	-0.197144	0.000152588	
7.72552	-0.198059	0.000457764	
7.72552	-0.197754	0.000457764	
7.72522	-0.198059	0.000610352	
7.72614	-0.201416	0.000152588	
7.72522	-0.202026	0.000152588	
7.72583	-0.202332	0	
7.72583	-0.201721	0.000152588	
7.72552	-0.202026	0.000610352	
7.72522	-0.202637	0.000610352	
7.72552	-0.203552	0.000762939	
7.72552	-0.205688	0.000915527	
7.72491	-0.206604	0.000457764	
7.72644	-0.20752	0.000762939	
7.72705	-0.206909	0.000457764	
7.72858	-0.206604	0.000762939	
7.73041	-0.207214	0.000915527	
7.73102	-0.206604	0.000457764	
7.73041	-0.209045	-0.000610352	
7.73102	-0.211487	0	
7.7301	-0.212402	0.000457764	
7.73071	-0.212097	0	
7.73071	-0.211792	0	
7.73041	-0.212402	0.000457764	
7.7301	-0.212097	0.000457764	
7.73132	-0.213318	0.000915527	
7.73071	-0.216064	0.000762939	
7.73071	-0.217285	0.000305176	
7.73132	-0.216675	0.000610352	
7.7301	-0.217285	0.000152588	
7.7301	-0.217896	0.000457764	
7.73071	-0.21698	0.000152588	
7.7301	-0.21698	0.000305176	
7.73041	-0.218201	0.000457764	
7.73102	-0.221252	0	
7.73041	-0.221863	0.000305176	
7.7301	-0.221252	0.000305176	
7.73071	-0.222168	0.000610352	
7.73071	-0.222168	0.00167847	
7.7301	-0.222168	0.0012207	
7.73071	-0.221558	0	
7.73071	-0.222778	0.000457764	
7.73132	-0.22583	0.000152588	
7.73071	-0.226135	0.000915527	
7.73102	-0.227051	0	
7.73071	-0.227356	0	
7.73102	-0.227051	0.000305176	
7.73132	-0.227051	0	
7.73071	-0.227966	0.000305176	
7.73071	-0.231018	0.000457764	
7.73071	-0.231628	0.000305176	
7.73041	-0.231628	0.00106812	
7.7301	-0.231934	0.000305176	
7.7301	-0.231628	0.000457764	
7.73071	-0.231934	0.000457764	
7.7301	-0.231323	0.000457764	
7.73041	-0.232544	0.000762939	
7.73102	-0.235291	-0.000152588	
7.7301	-0.236511	-0.000457764	
7.73071	-0.236816	-0.000305176	
7.73041	-0.237122	0.000305176	
7.73163	-0.236816	0.000305176	
7.73102	-0.236816	0.000152588	
7.73071	-0.236816	0	
7.73071	-0.237122	0.000457764	
7.73041	-0.240173	0.000457764	
7.73041	-0.241699	0.000610352	
7.73071	-0.241089	0.000305176	
7.73071	-0.241394	0.000152588	
7.73071	-0.241089	0.000457764	
7.73041	-0.241089	0.000305176	
7.73102	-0.242004	0.000152588	
7.7301	-0.241394	0.000152588	
7.73071	-0.24231	0.000152588	
7.73071	-0.245056	0.000152588	
7.73132	-0.246277	0	
7.7298	-0.246277	0	
7.73041	-0.246582	0.000457764	
7.73071	-0.246277	0.0012207	
7.73041	-0.246582	0.0012207	
7.73041	-0.246277	0.000305176	
7.73071	-0.246887	0.000762939	
7.7301	-0.249939	0.000457764	
7.73132	-0.250854	0.000457764	
7.73102	-0.25177	0.000305176	
7.73102	-0.251465	0.000305176	
7.73071	-0.25177	0.000305176	
7.7298	-0.25177	0.000457764	
7.73041	-0.25116	0.000610352	
7.73132	-0.250549	0.000305176	
7.73041	-0.25238	0.000305176	
7.73071	-0.255432	0.0012207	
7.73132	-0.256653	0.000152588	
7.73071	-0.256042	0.000762939	
7.73071	-0.256042	0.000305176	
7.73041	-0.256348	0.000457764	
7.73102	-0.256042	0.000915527	
7.73041	-0.256042	0.000305176	
7.73132	-0.256653	-0.000305176	
7.7301	-0.257263	-0.000457764	
7.7301	-0.26001	0.000305176	
7.73071	-0.26062	0.000457764	
7.73071	-0.261536	0.000457764	
7.73041	-0.26123	0.000457764	
7.73041	-0.260925	0.000457764	
7.73071	-0.26123	0.000457764	
7.73132	-0.260925	0.000610352	
7.73041	-0.261536	0	
7.73132	-0.261841	0.000610352	
7.7301	-0.264282	0.000457764	
7.73071	-0.265503	0.000305176	
7.73071	-0.266418	-0.000457764	
7.73071	-0.265503	0.000152588	
7.73102	-0.266418	0.000305176	
7.7298	-0.266418	0.000305176	
7.73102	-0.265808	-0.000152588	
7.73041	-0.266418	0.000152588	
7.73102	-0.266113	0.000457764	
7.73041	-0.266724	0.00137329	
7.73071	-0.270386	0.00106812	
7.73071	-0.270386	0.000610352	
7.73071	-0.270691	0.000457764	
7.73102	-0.270996	0.000457764	
7.73102	-0.271301	0.000610352	
7.73071	-0.271301	0.000152588	
7.73102	-0.271606	0.000152588	
7.73102	-0.271301	0.000152588	
7.7301	-0.271301	-0.000152588	
7.73071	-0.272217	0.000152588	
7.73041	-0.275269	0.000152588	
7.73071	-0.276184	0.000457764	
7.73041	-0.275269	0.0012207	
7.7301	-0.275879	0.000457764	
7.73041	-0.276184	0.000457764	
7.73132	-0.276184	0.000305176	
7.73071	-0.275574	0.000152588	
7.73071	-0.275574	0.000457764	
7.73041	-0.275879	0.000457764	
7.73102	-0.2771	-0.000457764	
7.73041	-0.279846	-0.000305176	
7.73071	-0.281067	0.000457764	
7.73102	-0.280762	0.000457764	
7.73071	-0.281067	0.000152588	
7.73041	-0.280762	0.000152588	
7.7301	-0.280151	0.000610352	
7.73102	-0.281067	0.000610352	
7.73041	-0.281067	0.000610352	
7.73102	-0.281067	0.000457764	
7.73041	-0.280762	0.000457764	
7.73132	-0.281982	0.000610352	
7.73071	-0.284729	0.000152588	
7.7301	-0.285645	-0.000305176	
7.73071	-0.285645	0	
7.7301	-0.285645	0.000305176	
7.73071	-0.285645	0.000152588	
7.7298	-0.285339	0.000152588	
7.73071	-0.285645	0.000152588	
7.73102	-0.28595	0.000305176	
7.73132	-0.286255	0.00137329	
7.73041	-0.285339	0.00106812	
7.73102	-0.286865	0.000457764	
7.73071	-0.289001	0.000305176	
7.73041	-0.290527	0.000152588	
7.73041	-0.290222	0.000610352	
7.73041	-0.290833	-0.000152588	
7.73041	-0.289917	0.000152588	
7.73041	-0.290527	0.000457764	
7.73132	-0.290222	0.000152588	
7.73163	-0.290222	0.000762939	
7.73041	-0.290527	0.000152588	
7.73041	-0.290833	0.000457764	
7.73102	-0.290833	0.000610352	
7.73071	-0.290222	0	
7.73071	-0.292053	0.000457764	
7.73041	-0.2948	0.000152588	
7.73041	-0.2948	0.000457764	
7.73041	-0.295715	0.000457764	
7.73071	-0.295715	0.000152588	
7.73071	-0.29541	-0.000457764	
7.73102	-0.295105	-0.000457764	
7.73041	-0.29541	0	
7.73071	-0.29541	0.000152588	
7.73071	-0.295105	-0.000152588	
7.73041	-0.29541	0.000305176	
7.73041	-0.2948	0.000457764	
7.73132	-0.294495	0.000915527	
7.73102	-0.296326	0.000610352	
7.73071	-0.299377	0.000305176	
7.73041	-0.300598	0.000610352	
7.73071	-0.300293	0.000457764	
7.73071	-0.300293	0.000457764	
7.73071	-0.300293	-0.000152588	
7.73102	-0.300598	0.000305176	
7.73041	-0.300903	0.000457764	
7.73071	-0.300598	0.000305176	
7.73071	-0.300903	0.000305176	
7.73071	-0.300293	-0.000152588	
7.73041	-0.299683	0.000152588	
7.73102	-0.300293	0.00167847	
7.73102	-0.299988	0.0012207	
7.73071	-0.299988	0.000305176	
7.73041	-0.301514	0.000610352	
7.73132	-0.304565	0.000457764	
7.73102	-0.305481	0.000610352	
7.73071	-0.305176	0	
7.73071	-0.305786	0.000305176	
7.7301	-0.305786	0.000305176	
7.72949	-0.305176	0.000305176	
7.72675	-0.305176	0.000457764	
7.72583	-0.304871	0.000457764	
7.72461	-0.305176	0.000762939	
7.72614	-0.305481	0.000915527	
7.72552	-0.305176	0.000305176	
7.72522	-0.304871	0.000610352	
7.72614	-0.305176	0.000305176	
7.72552	-0.305481	0.000305176	
7.72583	-0.305176	0.000457764	
7.72552	-0.304871	0.000152588	
7.72522	-0.305481	-0.000305176	
7.72583	-0.306091	-0.000457764	
7.72552	-0.309143	0.000305176	
7.72552	-0.310059	0.000305176	
7.72522	-0.310059	0	
7.72583	-0.310059	0.000152588	
7.72614	-0.310364	0.000915527	
7.72491	-0.310669	0.000610352	
7.72522	-0.310669	0.000457764	
7.72552	-0.310669	0.000457764	
7.72583	-0.310364	0.000457764	
7.72552	-0.310669	0.000610352	
7.72614	-0.310669	0.000152588	
7.72522	-0.310364	0	
7.72583	-0.310059	0.000305176	
7.72614	-0.310364	0.000152588	
7.72583	-0.310974	0.000457764	
7.72583	-0.310364	0.000152588	
7.72583	-0.310669	0.000152588	
7.72552	-0.309753	0.000152588	
7.72491	-0.309448	0.00137329	
7.72552	-0.310364	0.00106812	
7.72552	-0.310669	0.000915527	
7.72552	-0.310364	0.000457764	
7.72614	-0.309753	0.000457764	
7.72552	-0.310669	0.000762939	
7.72583	-0.309753	0.000305176	
7.72552	-0.310669	0.000152588	
7.72614	-0.310364	0.000305176	
7.72583	-0.310364	0.000305176	
7.72614	-0.310974	0.000457764	
7.72552	-0.310669	-0.000152588	
7.72583	-0.310059	0.000457764	
7.72552	-0.311584	0.000762939	
7.72583	-0.313721	0.000305176	
7.72583	-0.314941	0.000610352	
7.72552	-0.314636	0.000457764	
7.72614	-0.314636	0.000152588	
7.72583	-0.314636	0.000762939	
7.72491	-0.314941	0.000152588	
7.72552	-0.314941	-0.000457764	
7.72552	-0.314941	-0.000305176	
7.72552	-0.315552	0.000762939	
7.72614	-0.314941	0.000152588	
7.72583	-0.314941	0.000152588	
7.72644	-0.315247	0.000457764	
7.72614	-0.314941	0.000610352	
7.72552	-0.313721	0.000762939	
7.72614	-0.310974	0.000762939	
7.72614	-0.311279	0.000305176	
7.72522	-0.310669	0.000915527	
7.72644	-0.309753	0.000915527	
7.72614	-0.310059	0	
7.72583	-0.310364	-0.000152588	
7.72614	-0.310364	0.000152588	
7.72522	-0.310669	0.000610352	
7.72552	-0.310669	0.000152588	
7.72522	-0.310364	0.000305176	
7.72614	-0.310364	0.000152588	
7.72583	-0.310669	0.000152588	
7.72583	-0.310059	0.00137329	
