model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
2.75574	-0.152588	0	
2.75757	-0.153503	0.000762939	
2.75879	-0.153809	0.000610352	
2.75879	-0.153198	0.000762939	
2.7594	-0.154114	0.000457764	
2.76093	-0.153503	0.000610352	
2.76245	-0.153809	0.000305176	
2.76428	-0.153809	0.000305176	
2.76398	-0.153809	0.000457764	
2.7655	-0.153198	0.000305176	
2.76794	-0.153503	0.000457764	
2.76855	-0.153198	0.000457764	
2.76917	-0.153809	0	
2.76978	-0.153503	0.000457764	
2.77252	-0.15564	0.000457764	
2.77374	-0.158081	0.000457764	
2.77374	-0.158386	0.000610352	
2.77527	-0.158081	0.000305176	
2.77802	-0.158386	0.000610352	
2.77771	-0.158691	0.000457764	
2.77893	-0.157776	0.000457764	
2.78015	-0.158691	0.000305176	
2.78229	-0.158997	0	
2.7832	-0.158386	-0.000152588	
2.78351	-0.158691	0.000457764	
2.78442	-0.158081	0.000457764	
2.78778	-0.158691	0.000457764	
2.7887	-0.158691	0.000305176	
2.78839	-0.158997	0.000610352	
2.78961	-0.158081	0.000457764	
2.79205	-0.158081	0.000762939	
2.79327	-0.158997	0.000457764	
2.79358	-0.158997	0.000305176	
2.79449	-0.158081	0.000610352	
2.79785	-0.157776	0.000762939	
2.79877	-0.158386	0.000152588	
2.79938	-0.158081	0.000305176	
2.8009	-0.158386	0.000152588	
2.80182	-0.158081	0.000457764	
2.80273	-0.158691	0.000152588	
2.80334	-0.158691	0.000152588	
2.80487	-0.158081	0.000610352	
2.80701	-0.157776	0.000915527	
2.80853	-0.158081	0.000762939	
2.80853	-0.158386	0.000610352	
2.80945	-0.158081	0.000305176	
2.81189	-0.158997	0.000915527	
2.81281	-0.158691	0.000305176	
2.81494	-0.157471	0.000305176	
2.81708	-0.160828	0.000457764	
2.8183	-0.162964	0.000152588	
2.8186	-0.163269	0.000457764	
2.81952	-0.164185	0.000152588	
2.82257	-0.162659	0.000457764	
2.82257	-0.162659	0.000305176	
2.8244	-0.163269	0.000610352	
2.82745	-0.163269	0.000457764	
2.82806	-0.162964	0.000610352	
2.82776	-0.163269	0.000457764	
2.82928	-0.163269	0.000762939	
2.83203	-0.163574	0.000457764	
2.83295	-0.163269	0.000457764	
2.83478	-0.163879	0.000152588	
2.8363	-0.163574	0	
2.83783	-0.162964	0.000457764	
2.83813	-0.163574	0.000305176	
2.83905	-0.162354	0.000610352	
2.8421	-0.163574	0	
2.84302	-0.162964	0.000762939	
2.84485	-0.162964	0.000610352	
2.84607	-0.163269	0.000457764	
2.84821	-0.163269	0.000305176	
2.84912	-0.162354	0.000305176	
2.85217	-0.163269	0.000610352	
2.85217	-0.163269	0.000305176	
2.854	-0.163269	0.000762939	
2.85706	-0.162964	0.000457764	
2.85797	-0.163269	0.000152588	
2.85797	-0.162659	0.000457764	
2.85889	-0.162659	0.000457764	
2.86163	-0.163269	0.000152588	
2.86194	-0.162659	0.000457764	
2.86407	-0.163269	0.000305176	
2.86652	-0.162964	0.000305176	
2.86774	-0.163269	0.000762939	
2.86835	-0.162964	0.000457764	
2.87109	-0.163269	0.000762939	
2.87292	-0.162659	0.000305176	
2.87384	-0.163574	0.000305176	
2.87659	-0.163269	0.000457764	
2.87781	-0.163574	0.000610352	
2.87933	-0.163269	0.000305176	
2.88177	-0.163269	0.000305176	
2.88208	-0.163574	0.000152588	
2.88361	-0.163269	0.000457764	
2.88666	-0.163574	0.00106812	
2.88696	-0.163269	0.000457764	
2.88818	-0.162659	0.000152588	
2.89093	-0.163574	0.000610352	
2.89215	-0.162659	0.000305176	
2.89368	-0.163269	0.000610352	
2.89581	-0.162659	0.000152588	
2.89612	-0.162659	0.000152588	
2.89856	-0.162964	0.000305176	
2.90131	-0.163574	0.000762939	
2.90222	-0.163574	0.000457764	
2.90375	-0.1651	0.000305176	
2.90558	-0.168152	0.000457764	
2.9068	-0.167847	0.000762939	
2.9071	-0.168457	0.000762939	
2.9068	-0.168762	0.000457764	
2.91229	-0.167847	0.000457764	
2.92297	-0.168152	0.000457764	
2.92755	-0.167847	0.000457764	
2.9306	-0.167847	0.000305176	
2.93213	-0.168152	0.000305176	
2.93304	-0.168457	0.000305176	
2.93549	-0.167847	0.000610352	
2.93671	-0.168457	0.000305176	
2.93823	-0.168152	0.000152588	
2.94067	-0.168152	0.000152588	
2.94159	-0.167847	0.000762939	
2.94312	-0.167847	0.000457764	
2.94525	-0.168457	0.000457764	
2.948	-0.168457	0.000457764	
2.95044	-0.167847	0.000457764	
2.95166	-0.168152	0.000610352	
2.95288	-0.168152	0.000610352	
2.95532	-0.168152	0.000305176	
2.95654	-0.167847	0.000305176	
2.95807	-0.168152	0.000152588	
2.96082	-0.167847	0.000457764	
2.96173	-0.168457	0.000152588	
2.96173	-0.168457	0.000457764	
2.96173	-0.168152	0.000305176	
2.96265	-0.168457	0.00106812	
2.96509	-0.168152	0.000610352	
2.96631	-0.168152	0.000457764	
2.96722	-0.168152	0.000457764	
2.96997	-0.168152	0.000305176	
2.97089	-0.168152	0.000610352	
2.97241	-0.168152	0.000457764	
2.97546	-0.167847	0	
2.97638	-0.168457	0.000305176	
2.98035	-0.168152	0.000457764	
2.98126	-0.168762	0.000305176	
2.98248	-0.168457	0.000610352	
2.98523	-0.167542	0.000457764	
2.98706	-0.168762	0.000457764	
2.99011	-0.168457	0.000610352	
2.99103	-0.168152	0.000610352	
2.99255	-0.168457	0.000305176	
2.99438	-0.168152	0.000305176	
2.99683	-0.168152	0.000457764	
2.99957	-0.167847	0.000610352	
3.00079	-0.168762	0	
3.00171	-0.168457	0.000152588	
3.00476	-0.168152	0.000305176	
3.0069	-0.168152	0.000305176	
3.00995	-0.167847	0.000610352	
3.01025	-0.168152	0.000457764	
3.01239	-0.167847	0.000610352	
3.01514	-0.167847	0.000915527	
3.01666	-0.167847	0.000305176	
3.0191	-0.168152	0.000915527	
3.02032	-0.168152	0.000457764	
3.02185	-0.168152	0.000457764	
3.02429	-0.167847	0.000610352	
3.02612	-0.168152	0.000457764	
3.02917	-0.168457	0.000457764	
3.0307	-0.167847	0.000762939	
3.03131	-0.168152	0.000305176	
3.03467	-0.168457	0.000305176	
3.0368	-0.168152	0.000152588	
3.03955	-0.165405	0.000762939	
3.04169	-0.162964	0.000610352	
3.04443	-0.163269	0.000152588	
3.04504	-0.163574	0.000305176	
3.04688	-0.163574	0.000610352	
3.04932	-0.163574	0.000610352	
3.05115	-0.162964	0.000457764	
3.05389	-0.163574	0.000152588	
3.05634	-0.162964	0.000305176	
3.05908	-0.163269	0	
3.06	-0.163269	0.000457764	
3.06152	-0.163574	0.000152588	
3.06458	-0.163574	0.000457764	
3.06641	-0.163574	0.000457764	
3.06915	-0.163879	0.000305176	
3.07098	-0.163269	0.000610352	
3.07434	-0.163269	0.000610352	
3.07434	-0.163574	0.000610352	
3.07617	-0.163269	0.000762939	
3.07831	-0.162964	0.000457764	
3.07953	-0.163269	0.000305176	
3.08075	-0.162659	0	
3.0838	-0.162964	0.000457764	
3.08594	-0.163574	0	
3.08868	-0.163574	0.000762939	
3.0899	-0.163574	0.000305176	
3.09326	-0.163574	0.000610352	
3.09448	-0.162964	0.000610352	
3.0957	-0.162659	0.000762939	
3.09875	-0.163269	0.000610352	
3.1012	-0.163574	0.000610352	
3.10364	-0.163574	0.000610352	
3.10608	-0.162964	0.000152588	
3.10883	-0.162964	0.000457764	
3.11096	-0.162964	0.000305176	
3.11371	-0.163879	0.000457764	
3.11554	-0.162964	0.000152588	
3.11829	-0.162964	0.000610352	
3.11859	-0.163574	0.000610352	
3.12042	-0.163269	0.000457764	
3.12286	-0.163574	0.000610352	
3.12531	-0.162964	0.000457764	
3.12744	-0.163574	0.000152588	
3.13019	-0.162964	0.000610352	
3.13263	-0.163574	0.000457764	
3.13507	-0.163269	0.000457764	
3.13751	-0.163269	0.000305176	
3.13965	-0.163269	0.000610352	
3.1427	-0.163879	-0.000152588	
3.14545	-0.163574	0	
3.14819	-0.163574	0.000305176	
3.14941	-0.162964	0.000610352	
3.15247	-0.163574	0.000610352	
3.15521	-0.162659	0.000610352	
3.15765	-0.163574	0.000457764	
3.15918	-0.163269	0.000457764	
3.1601	-0.163574	0.000610352	
3.16284	-0.163574	0.000457764	
3.16467	-0.162964	0.000305176	
3.16803	-0.162964	0.000457764	
3.16986	-0.162964	0.000305176	
3.1723	-0.163269	0.000457764	
3.17505	-0.163574	0.000457764	
3.17719	-0.163269	0.000610352	
3.17963	-0.161133	0.000305176	
3.18237	-0.158997	0.000610352	
3.18542	-0.157471	0.000305176	
3.18726	-0.158081	0.000610352	
3.18939	-0.157776	0.000915527	
3.19214	-0.158386	0.000762939	
3.19489	-0.158386	0	
3.19672	-0.158081	0.000457764	
3.19977	-0.158691	0.000610352	
3.20221	-0.158081	0.000152588	
3.20435	-0.158386	0.000152588	
3.2074	-0.157776	0.000457764	
3.20892	-0.158691	0.000457764	
3.21228	-0.158691	0.000152588	
3.21411	-0.158691	0.000152588	
3.21655	-0.158691	0.000457764	
3.21899	-0.158386	0.000457764	
3.22174	-0.158691	0.000610352	
3.22357	-0.158691	0.000457764	
3.22662	-0.158081	0.000610352	
3.22937	-0.158386	0.000762939	
3.23151	-0.158081	0.000457764	
3.23364	-0.158081	0.000305176	
3.23639	-0.158386	0.000305176	
3.23853	-0.158691	0.000152588	
3.24219	-0.158691	0.000305176	
3.24341	-0.158386	0	
3.24677	-0.158081	0.000457764	
3.24829	-0.158386	0.000457764	
3.25165	-0.158691	0.000152588	
3.25348	-0.158386	0.000457764	
3.25623	-0.158691	0.000610352	
3.25897	-0.158386	0.000610352	
3.26111	-0.158081	0.000762939	
3.26385	-0.158691	0.000152588	
3.26691	-0.158691	0.000305176	
3.26874	-0.158691	0.000305176	
3.27179	-0.158081	0.000610352	
3.27454	-0.158081	0.000152588	
3.27667	-0.156555	0.000457764	
3.27881	-0.154419	0.000457764	
3.28094	-0.153809	0.000152588	
3.28308	-0.153198	0.000610352	
3.28644	-0.153503	0.000915527	
3.28857	-0.153809	0.000610352	
3.29102	-0.153198	0.000915527	
3.29254	-0.153809	0.000305176	
3.29559	-0.153809	0.000305176	
3.29742	-0.153503	0.000305176	
3.30139	-0.154114	0.000610352	
3.30536	-0.153809	0.000152588	
3.30811	-0.153503	0.000457764	
3.31116	-0.153809	0.000152588	
3.31238	-0.153503	0.000305176	
3.31573	-0.153809	0.000457764	
3.31757	-0.153809	0.000305176	
3.32031	-0.154114	0.000457764	
3.32245	-0.153503	0.000457764	
3.32581	-0.153503	0.000457764	
3.32794	-0.153809	0.000610352	
3.33038	-0.153503	0.000305176	
3.33221	-0.153503	0.000915527	
3.33496	-0.153809	0.000610352	
3.3374	-0.153503	0.000152588	
3.34137	-0.153198	0	
3.34503	-0.153809	0.000305176	
3.34717	-0.153503	0.000152588	
3.34991	-0.152893	0.000610352	
3.35266	-0.153503	0.000457764	
3.35449	-0.153503	0.000152588	
3.35785	-0.153809	0.000610352	
3.36029	-0.153198	0.000762939	
3.36243	-0.151062	0.000610352	
3.36517	-0.149231	0.000762939	
3.36639	-0.148926	0.000305176	
3.36945	-0.148621	0.000305176	
3.37219	-0.148926	0.000152588	
3.37524	-0.148621	0.000152588	
3.37921	-0.148926	0.000915527	
3.38196	-0.148621	0.000152588	
3.3847	-0.148926	0.000305176	
3.38623	-0.149231	0.000457764	
3.3902	-0.148315	0.000457764	
3.39233	-0.148926	0.000762939	
3.39417	-0.148926	0.000610352	
3.39691	-0.148926	0.000457764	
3.40118	-0.148926	0.000305176	
3.40454	-0.148621	0.000762939	
3.40607	-0.148621	0.000457764	
3.40973	-0.148926	0.000152588	
3.41156	-0.149231	0.000305176	
3.41461	-0.148621	0.000152588	
3.41644	-0.148926	0.000305176	
3.41919	-0.149231	0.000152588	
3.42102	-0.148621	0.000457764	
3.4256	-0.148926	0.000610352	
3.42896	-0.148926	0.000152588	
3.4317	-0.148926	0.000915527	
3.43414	-0.148621	0.000457764	
3.43658	-0.148621	0.000457764	
3.43842	-0.14801	0.000305176	
3.44147	-0.14679	0.000305176	
3.44391	-0.144348	0.000305176	
3.44513	-0.143433	0.000610352	
3.44971	-0.144348	0.000152588	
3.45337	-0.143433	0.000305176	
3.45642	-0.143738	0.000152588	
3.45825	-0.143433	0.000457764	
3.46039	-0.143433	0.000457764	
3.46375	-0.144043	0.000610352	
3.46558	-0.143738	0.000457764	
3.46985	-0.144348	0.000457764	
3.47443	-0.143433	0.000457764	
3.47565	-0.143433	0.000457764	
3.4787	-0.143738	0.000610352	
3.48083	-0.143738	0.000610352	
3.48328	-0.144348	0	
3.48541	-0.144043	0.000610352	
3.48785	-0.143433	0.000305176	
3.4906	-0.144348	0.000152588	
3.49426	-0.144043	0.000457764	
3.49823	-0.144043	0.000152588	
3.50006	-0.143738	0.000762939	
3.50281	-0.143738	0.000610352	
3.50525	-0.144043	0.000762939	
3.50952	-0.144043	0.000762939	
3.51227	-0.144043	0.000457764	
3.51532	-0.143738	0.000457764	
3.51837	-0.142822	0.000305176	
3.51959	-0.144043	0.000305176	
3.52234	-0.144043	0.000305176	
3.52509	-0.144043	0.000305176	
3.52936	-0.143433	0.000457764	
3.53271	-0.144043	0.000610352	
3.53485	-0.142517	0	
3.53729	-0.13916	0.000457764	
3.54004	-0.13916	0.000152588	
3.54248	-0.138245	0.000610352	
3.54431	-0.13916	0.000305176	
3.54858	-0.13916	0.000305176	
3.55225	-0.138855	0.000305176	
3.5553	-0.13916	0.000457764	
3.55804	-0.138855	0.000457764	
3.55896	-0.139771	0.000305176	
3.56293	-0.138855	0.000152588	
3.56506	-0.138855	0.000305176	
3.56812	-0.13855	0	
3.57208	-0.13855	0.000457764	
3.57452	-0.139465	0.000305176	
3.57727	-0.13916	0	
3.57971	-0.13916	0.000305176	
3.58368	-0.138855	0.000610352	
3.58734	-0.13916	0.000457764	
3.58948	-0.13855	0.000457764	
3.59222	-0.138855	0.000305176	
3.59467	-0.13916	0.000915527	
3.59802	-0.13916	0	
3.60199	-0.138855	0.000457764	
3.60382	-0.139465	0.000457764	
3.60657	-0.139771	0.000915527	
3.60931	-0.138855	0.000152588	
3.61176	-0.13855	0.000610352	
3.6142	-0.138855	0.000762939	
3.61816	-0.139465	0.000457764	
3.62152	-0.13855	0.000762939	
3.62427	-0.137939	0.000610352	
3.6261	-0.139465	0.000610352	
3.62946	-0.13855	0.000610352	
3.63281	-0.13855	0.000305176	
3.63617	-0.136108	0.000610352	
3.63922	-0.134583	0.000305176	
3.64136	-0.133972	0.000457764	
3.64319	-0.133972	0.000457764	
3.64685	-0.134277	0.000305176	
3.65082	-0.133972	0.000152588	
3.65356	-0.134277	0.000610352	
3.65662	-0.134277	0.000152588	
3.65906	-0.133972	0.0012207	
3.66302	-0.134277	0.000305176	
3.66547	-0.133667	0.000457764	
3.66852	-0.133972	0.000610352	
3.67188	-0.134277	0.000610352	
3.6731	-0.133972	0.000305176	
3.67584	-0.133667	0.000305176	
3.67798	-0.133972	0	
3.68195	-0.134583	0.000305176	
3.68561	-0.134583	0.000152588	
3.68805	-0.133667	0.000457764	
3.6908	-0.133972	0.000152588	
3.69293	-0.134277	0.000457764	
3.69659	-0.133667	0.000305176	
3.69995	-0.133972	0.000457764	
3.70239	-0.134277	0.000762939	
3.70544	-0.131531	0.000305176	
3.70758	-0.1297	0.000457764	
3.71185	-0.129089	0.000457764	
3.7146	-0.129089	0.000152588	
3.71704	-0.129395	0.000305176	
3.72101	-0.129089	0.000610352	
3.72253	-0.128174	0.000305176	
3.7265	-0.1297	0.000305176	
3.72986	-0.129395	0.000457764	
3.7326	-0.128784	0.000457764	
3.73535	-0.129089	0.000305176	
3.73688	-0.129089	0.000457764	
3.74146	-0.129395	0.000457764	
3.74451	-0.127258	0.000152588	
3.74603	-0.124512	0.000610352	
3.74634	-0.123901	0.000305176	
3.74756	-0.124817	0.000305176	
3.74939	-0.124207	0.000152588	
3.75153	-0.124512	0.000610352	
3.7561	-0.124817	0.000152588	
3.75977	-0.124207	0.000457764	
3.7616	-0.124207	0.000305176	
3.76587	-0.124512	0.000305176	
3.76892	-0.12207	0.000305176	
3.77136	-0.119324	0.000610352	
3.77441	-0.119019	0.000152588	
3.77625	-0.119324	0.000610352	
3.78082	-0.119019	0.000305176	
3.78479	-0.119629	0.000305176	
3.78693	-0.119324	0.000610352	
3.78967	-0.117493	0	
3.79181	-0.114746	0.000152588	
3.79547	-0.114441	0.000152588	
3.79944	-0.114441	0.000305176	
3.80188	-0.114136	0	
3.80463	-0.114441	0.000457764	
3.80615	-0.111694	0.000457764	
3.80951	-0.109863	0.000457764	
3.81348	-0.109558	0.000610352	
3.81683	-0.109558	0.000457764	
3.81927	-0.109253	0.000457764	
3.82111	-0.107422	0.000152588	
3.82477	-0.105286	0.000305176	
3.82813	-0.104675	0.000305176	
3.83057	-0.104675	0	
3.83453	-0.102539	0.000457764	
3.8382	-0.100098	0.000610352	
3.83942	-0.0997925	0.000610352	
3.84064	-0.0997925	0.000457764	
3.84338	-0.0982666	0.000305176	
3.84552	-0.0946045	0.000762939	
3.8501	-0.0942993	0.000305176	
3.85345	-0.0946045	0.000762939	
3.85559	-0.0927734	0	
3.85834	-0.0900269	0.000610352	
3.86078	-0.0897217	0.000152588	
3.86475	-0.0875854	0.000457764	
3.86841	-0.0857544	0.000457764	
3.87085	-0.0848389	0.000305176	
3.87268	-0.085144	0.000762939	
3.87482	-0.0830078	0.000152588	
3.87909	-0.0805664	0.000457764	
3.88275	-0.0802612	0.000305176	
3.88458	-0.0769043	0.000305176	
3.88916	-0.0759888	0.000762939	
3.89282	-0.0753784	0.000457764	
3.89496	-0.0735474	0.000457764	
3.89771	-0.071106	0.000762939	
3.89954	-0.0680542	0.000457764	
3.90411	-0.0662231	0.000457764	
3.90747	-0.0656128	0.000305176	
3.90961	-0.0637817	0.000152588	
3.91205	-0.0616455	0.000457764	
3.91449	-0.0585938	0.000457764	
3.91876	-0.0564575	0.000457764	
3.92151	-0.055542	0.000152588	
3.92365	-0.0537109	0.000305176	
3.92853	-0.0512695	0.000762939	
3.93188	-0.0482178	0.000610352	
3.93433	-0.0457764	0.000762939	
3.93677	-0.0454712	0.000305176	
3.93921	-0.0436401	0.000457764	
3.94287	-0.0415039	0.000457764	
3.94684	-0.0387573	0.000305176	
3.94897	-0.0363159	0.000305176	
3.95203	-0.0338745	0.000305176	
3.95386	-0.0311279	0	
3.9566	-0.0283813	0.000305176	
3.95844	-0.0268555	0.000610352	
3.95844	-0.0234985	0.000305176	
3.95813	-0.0222778	0.000610352	
3.96637	-0.0186157	0.00106812	
3.98468	-0.0167847	0.000610352	
3.99323	-0.0140381	0.000152588	
3.9975	-0.012207	0.000305176	
4.00146	-0.0088501	0.000152588	
4.0033	-0.00640869	0.000457764	
4.00757	-0.00396729	0.000305176	
4.01123	-0.00213623	0.000152588	
4.01367	0.000915527	0.000305176	
4.01611	0.00213623	0.000305176	
4.01794	0.00518799	0.000152588	
4.02191	0.00762939	0.000762939	
4.02618	0.0100708	0.000762939	
4.02863	0.012207	0.000610352	
4.03229	0.0152588	0.000152588	
4.03564	0.0195313	0.000457764	
4.03809	0.0222778	0.000610352	
4.04053	0.0256348	0.000610352	
4.04297	0.0268555	0.000457764	
4.04694	0.0296021	0	
4.04999	0.0320435	0.000305176	
4.05212	0.0350952	0.000152588	
4.05518	0.0390625	0.000457764	
4.05762	0.0421143	0.000152588	
4.06158	0.0448608	0.000457764	
4.06494	0.0466919	0.000305176	
4.0683	0.0500488	0.000762939	
4.07135	0.0540161	0.000610352	
4.07501	0.0570679	0.000457764	
4.07715	0.0595093	0.000762939	
4.0802	0.0613403	0.000457764	
4.08234	0.0640869	0.000305176	
4.0863	0.0692749	0.000457764	
4.09027	0.0717163	0	
4.0921	0.0744629	0.000457764	
4.09485	0.0790405	0.000610352	
4.09698	0.0808716	0.000610352	
4.10095	0.083313	0.000457764	
4.10492	0.0854492	0.000457764	
4.10675	0.0875854	0.000457764	
4.11133	0.0921631	0.000915527	
4.11469	0.09552	0.000457764	
4.11682	0.0976563	0.000305176	
4.11987	0.102539	0.000610352	
4.1217	0.105286	0.000152588	
4.12598	0.108337	0.000457764	
4.12933	0.112305	0.000457764	
4.13177	0.114746	0.000457764	
4.13422	0.117493	0.000457764	
4.13635	0.120239	-0.000152588	
4.14124	0.122375	0.000457764	
4.14429	0.126953	0.000305176	
4.14642	0.1297	0.000305176	
4.15039	0.131836	0.000762939	
4.15436	0.137024	0.000610352	
4.15619	0.139465	0.000457764	
4.15894	0.142212	0.000457764	
4.16199	0.147095	0.000610352	
4.16534	0.149231	0.000305176	
4.1684	0.152283	0.000305176	
4.17084	0.15625	0.000152588	
4.17389	0.158997	0.000305176	
4.17603	0.161743	0.000457764	
4.1806	0.166016	0.000457764	
4.18365	0.168762	0.000305176	
4.18671	0.172119	0.000457764	
4.18884	0.17395	0.000152588	
4.19098	0.176392	0.000457764	
4.19525	0.180359	0.000762939	
4.19861	0.183411	0.000305176	
4.20074	0.186157	0.000610352	
4.20502	0.19104	0.000305176	
4.20807	0.192566	0.000152588	
4.21051	0.196228	0.000305176	
4.21356	0.2005	0.000305176	
4.21539	0.202332	0.000152588	
4.21997	0.206299	0.000457764	
4.22272	0.20752	0.000457764	
4.22607	0.210571	0.000305176	
4.22821	0.215759	0.000305176	
4.23035	0.217285	0.00106812	
4.2334	0.220642	0.000610352	
4.23859	0.222778	0.000457764	
4.23981	0.225525	0.000610352	
4.24316	0.230713	0.000457764	
4.245	0.232849	0.000305176	
4.24927	0.234985	0.000457764	
4.25232	0.237122	0.000305176	
4.25446	0.240173	0.000305176	
4.25781	0.245056	0.000305176	
4.25964	0.247498	0.000457764	
4.26392	0.249939	0.000457764	
4.26697	0.25238	0.000457764	
4.27002	0.254517	0.000762939	
4.27277	0.259094	0.000610352	
4.27521	0.262756	0.000457764	
4.27887	0.264893	0.000305176	
4.28284	0.267334	0.000457764	
4.28497	0.269165	0.000305176	
4.28741	0.271606	0.000457764	
4.28955	0.274658	0.000152588	
4.29352	0.278931	0.000305176	
4.29626	0.281677	0.000457764	
4.29932	0.284424	0.000305176	
4.30237	0.28656	0.000457764	
4.3042	0.289307	0.000610352	
4.30847	0.290833	0.000457764	
4.31152	0.294189	0.000610352	
4.31427	0.296326	0.000305176	
4.31732	0.298767	0.000305176	
4.31824	0.300903	0.000305176	
4.31824	0.30426	0.000457764	
4.31915	0.306091	0.000457764	
4.32312	0.308838	0.000152588	
4.32648	0.311584	0.000305176	
4.32861	0.314026	0.000152588	
4.33136	0.315857	0.000305176	
4.33411	0.318909	0.000305176	
4.33746	0.320435	0.000305176	
4.34113	0.323181	0.000457764	
4.34387	0.325012	0.000457764	
4.34631	0.328064	0.000610352	
4.34723	0.3302	0.000457764	
4.34753	0.333862	0.00106812	
4.34753	0.335999	0.000457764	
4.34662	0.338135	0.000457764	
4.34845	0.340881	0.000305176	
4.35211	0.343018	0.000152588	
4.35608	0.345154	0.000305176	
4.35883	0.346069	0.000457764	
4.36127	0.347595	0.000610352	
4.3631	0.350342	0.000457764	
4.36829	0.353088	0.000457764	
4.37073	0.355225	0.000762939	
4.37378	0.357971	0.000152588	
4.37622	0.359497	0.000305176	
4.37897	0.361938	0.000762939	
4.38171	0.362854	0.000762939	
4.38599	0.364685	0.000457764	
4.38873	0.367432	0.000305176	
4.39117	0.370178	0.000305176	
4.39301	0.370178	0.000305176	
4.39697	0.372925	0.000457764	
4.40063	0.374756	0.000457764	
4.40308	0.375671	0.000457764	
4.40613	0.377502	0.000457764	
4.40796	0.379639	0.000762939	
4.4104	0.380249	0.000457764	
4.41284	0.38269	0.000457764	
4.4165	0.384521	0.000457764	
4.42047	0.384827	0.000762939	
4.422	0.387268	0.000457764	
4.42596	0.389404	0.000457764	
4.42749	0.390625	0.000305176	
4.43146	0.392456	0.000457764	
4.43481	0.393677	-0.000152588	
4.43848	0.394592	0.000305176	
4.44061	0.397339	0.000610352	
4.44336	0.398865	0.000457764	
4.44672	0.39978	0.000457764	
4.44977	0.399475	0.000610352	
4.45251	0.402222	0.000762939	
4.45557	0.404358	0.000305176	
4.45679	0.404053	0.000762939	
4.45923	0.404358	0.000610352	
4.46228	0.406799	0.000152588	
4.46564	0.408936	0.000305176	
4.46991	0.409851	0.000305176	
4.47205	0.409546	0.000457764	
4.47418	0.411987	0.000457764	
4.47693	0.413208	0.000152588	
4.4809	0.414734	0.000457764	
4.48456	0.414429	0.000610352	
4.4873	0.415039	0.000305176	
4.48975	0.416565	0.000457764	
4.49188	0.419006	0.000762939	
4.49402	0.419312	0.000457764	
4.49738	0.419922	0.000305176	
4.50134	0.419617	0.000457764	
4.50439	0.421448	0.000152588	
4.50714	0.423584	0.000152588	
4.50989	0.423584	0	
4.51172	0.424194	0.000610352	
4.51477	0.423889	0.000457764	
4.51691	0.423584	0	
4.52087	0.426331	0.000305176	
4.52362	0.428772	0.000762939	
4.52637	0.429382	0.000762939	
4.52881	0.429077	0.000610352	
4.53094	0.429688	0.000457764	
4.5343	0.429077	0.000457764	
4.53583	0.428772	0.000305176	
4.5401	0.429382	0.000152588	
4.54407	0.429077	0.000152588	
4.5459	0.431519	0.000152588	
4.54865	0.433655	0.000305176	
4.55078	0.434265	0.000610352	
4.55414	0.43457	0.000457764	
4.55597	0.433655	0.000305176	
4.56024	0.43335	0.000762939	
4.5636	0.43396	0.000610352	
4.56573	0.43457	0.000762939	
4.56848	0.43457	0.000610352	
4.57031	0.43396	0.00106812	
4.57336	0.433655	0.000457764	
