model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
6.18713	-0.187683	0.000152588	
6.18652	-0.187683	0.000305176	
6.18652	-0.187683	0.000305176	
6.18622	-0.187988	0.000305176	
6.18713	-0.187988	0.000457764	
6.18713	-0.188904	0.000305176	
6.18683	-0.191345	0.000457764	
6.18683	-0.192566	0.000305176	
6.18439	-0.192871	0.000152588	
6.18286	-0.192871	0	
6.18164	-0.192566	0.000152588	
6.18195	-0.192871	0.000305176	
6.18225	-0.192566	0.000152588	
6.18225	-0.191956	0.000305176	
6.18164	-0.193176	0.000610352	
6.18225	-0.196228	0.000457764	
6.18164	-0.197144	0.000457764	
6.18195	-0.197144	0.000457764	
6.18134	-0.197144	0.000305176	
6.18225	-0.197449	0.000457764	
6.18195	-0.197449	0.000457764	
6.18134	-0.197144	0.000152588	
6.18134	-0.198059	0.000152588	
6.18134	-0.197754	0.000305176	
6.18195	-0.198059	0.000457764	
6.18164	-0.201416	0.000152588	
6.18164	-0.203247	0.000610352	
6.18073	-0.203247	0	
6.18195	-0.202637	0.000610352	
6.18164	-0.202637	0.000610352	
6.18073	-0.202637	0.000610352	
6.18195	-0.202942	0.000610352	
6.18195	-0.202942	0.000152588	
6.18164	-0.202026	0.000305176	
6.18256	-0.202942	0.000610352	
6.18195	-0.206299	0.000152588	
6.18164	-0.207825	0.000305176	
6.18164	-0.207214	0.000305176	
6.18011	-0.20813	0.000152588	
6.17767	-0.20752	0.000305176	
6.17615	-0.20752	0.000305176	
6.17676	-0.206909	0.000762939	
6.17737	-0.207214	0.000457764	
6.17737	-0.20752	0.000152588	
6.17615	-0.206909	0.000305176	
6.17645	-0.20874	0.000152588	
6.17676	-0.211182	0.000457764	
6.17584	-0.211792	0.000457764	
6.17706	-0.212708	0.000152588	
6.17676	-0.212402	0	
6.17645	-0.212097	0.000305176	
6.17676	-0.212097	0.000305176	
6.17706	-0.212708	0.000152588	
6.17676	-0.212402	0.000152588	
6.17706	-0.211792	0.000457764	
6.17676	-0.211792	0.000305176	
6.17676	-0.212402	0.000457764	
6.17676	-0.213318	0.000305176	
6.17706	-0.21637	0.000305176	
6.17706	-0.217896	0.000457764	
6.17676	-0.217285	0.000305176	
6.17676	-0.21698	-0.000152588	
6.17645	-0.217285	0.000152588	
6.17645	-0.217896	0.000305176	
6.17645	-0.21698	0	
6.17737	-0.21698	0.000305176	
6.17706	-0.21759	0.000457764	
6.17462	-0.216675	0.000457764	
6.17218	-0.217285	0.000152588	
6.17218	-0.21759	0.000915527	
6.17279	-0.218506	0.000457764	
6.17218	-0.220642	0.000610352	
6.17218	-0.222168	0.000762939	
6.17218	-0.221863	0.000305176	
6.17218	-0.222168	0.000610352	
6.17126	-0.222778	0.000305176	
6.17157	-0.222473	0.000610352	
6.17218	-0.222778	-0.000152588	
6.17188	-0.221863	0.000457764	
6.17218	-0.222473	0	
6.17188	-0.222168	0.000457764	
6.17188	-0.222168	0.000457764	
6.17218	-0.221863	0.000610352	
6.17218	-0.222168	0.000457764	
6.17249	-0.222473	0.000457764	
6.17218	-0.223389	0.000305176	
6.17218	-0.22583	0.000762939	
6.17249	-0.227661	0.000457764	
6.17279	-0.227051	0.000305176	
6.17218	-0.226746	0.000152588	
6.17188	-0.227661	0.000305176	
6.17218	-0.226746	0	
6.17218	-0.227051	0.000305176	
6.17279	-0.227051	0.000305176	
6.17188	-0.227356	0.000610352	
6.17065	-0.227356	0.000457764	
6.16791	-0.227356	0.000457764	
6.1673	-0.227356	0.000305176	
6.1673	-0.227051	0.000762939	
6.16638	-0.227051	0.000305176	
6.16638	-0.227051	0.000152588	
6.16699	-0.22644	0	
6.1676	-0.227051	0.000152588	
6.16669	-0.227356	0.000305176	
6.16791	-0.228271	0.000152588	
6.16699	-0.231323	0	
6.16699	-0.231934	0.000457764	
6.1673	-0.232239	0.000457764	
6.1673	-0.231934	0.000762939	
6.16699	-0.231934	0.000610352	
6.1673	-0.232544	0.000457764	
6.16699	-0.231934	0.000305176	
6.16638	-0.231934	0.000610352	
6.1673	-0.231934	0.000457764	
6.16699	-0.231323	0.000457764	
6.16699	-0.232239	0	
6.1673	-0.231934	0.000610352	
6.16699	-0.231934	0.000152588	
6.16699	-0.231323	0.000610352	
6.16699	-0.231628	0.000152588	
6.1676	-0.232239	0.000457764	
6.16638	-0.231934	0.000915527	
6.1673	-0.232239	0.000305176	
6.16547	-0.232239	0.000610352	
6.16241	-0.232239	0.000305176	
6.16241	-0.231934	0.000457764	
6.16211	-0.232239	0.000762939	
6.16211	-0.232239	-0.000152588	
6.1618	-0.232239	0	
6.16211	-0.231323	0	
6.16241	-0.232239	0.000305176	
6.16211	-0.235596	0	
6.16241	-0.236816	0	
6.16211	-0.236206	0.000457764	
6.16211	-0.236816	0.000457764	
6.16211	-0.235901	0.000457764	
6.16241	-0.236206	0.000762939	
6.16241	-0.236816	0.000152588	
6.16211	-0.237122	0.000610352	
6.16272	-0.236206	0.000610352	
6.16272	-0.236206	0.000305176	
6.16272	-0.237122	0	
6.16272	-0.236816	0.000457764	
6.16211	-0.236511	0.000152588	
6.16211	-0.236816	0.000152588	
6.16211	-0.236816	0.000152588	
6.16241	-0.236816	0.000305176	
6.1618	-0.236511	0.000305176	
6.16211	-0.236511	0.000762939	
6.16241	-0.236206	0.000915527	
6.16211	-0.237122	0.000305176	
6.15997	-0.236816	0.000457764	
6.15784	-0.236511	0.000457764	
6.15753	-0.236511	0.000152588	
6.15784	-0.236816	0.000152588	
6.15692	-0.237122	0.000152588	
6.15814	-0.236816	0.000457764	
6.15753	-0.236816	0.000457764	
6.15662	-0.236816	0.000457764	
6.15662	-0.236206	0.000305176	
6.15723	-0.236816	0.000457764	
6.15784	-0.236511	0.000457764	
6.15723	-0.236206	0.000610352	
6.15784	-0.236206	0.000305176	
6.15845	-0.236511	0.000457764	
6.15723	-0.236816	0.000305176	
6.15723	-0.236206	0.000915527	
6.15723	-0.236511	0.000457764	
6.15784	-0.237122	0	
6.15692	-0.237122	0.000152588	
6.15784	-0.236816	0.000305176	
6.15753	-0.236511	0	
6.15784	-0.236816	0.000305176	
6.15692	-0.237122	0	
6.15723	-0.236511	0.000762939	
6.15753	-0.236816	0.000457764	
6.15784	-0.236511	0.000762939	
6.15692	-0.236816	0.000457764	
6.1554	-0.236816	0.000610352	
6.15326	-0.237122	0.000457764	
6.15234	-0.236816	0.000305176	
6.15234	-0.236511	0	
6.15234	-0.236816	0	
6.15204	-0.236511	0.000152588	
6.15234	-0.236511	0.000457764	
6.15204	-0.236816	-0.000152588	
6.15234	-0.236816	0.000457764	
6.15173	-0.236511	0.000305176	
6.15234	-0.236206	0.000457764	
6.15234	-0.237732	0.000610352	
6.15295	-0.237122	0.000457764	
6.15265	-0.235596	0.000610352	
6.15265	-0.236816	0.000610352	
6.15265	-0.236511	0.000305176	
6.15204	-0.236511	0.000305176	
6.15234	-0.237122	0.000305176	
6.15143	-0.236816	0.000610352	
6.15326	-0.236511	0.000457764	
6.15173	-0.236511	0.000457764	
6.15234	-0.236511	0.000305176	
6.15173	-0.236206	0.000610352	
6.15173	-0.236206	0.000305176	
6.15265	-0.236511	0.000610352	
6.15143	-0.236816	0.000152588	
6.15173	-0.236511	0.000305176	
6.15234	-0.236816	0.000152588	
6.15051	-0.236816	0.000610352	
6.14838	-0.236511	0.000152588	
6.14746	-0.236511	0	
6.14716	-0.236816	0.000305176	
6.14685	-0.237122	0.000305176	
6.14807	-0.237122	0.000152588	
6.14746	-0.236511	0.000152588	
6.14777	-0.236511	0.000305176	
6.14777	-0.236511	0.000305176	
6.14777	-0.236816	0.000305176	
6.14746	-0.236816	0.000610352	
6.14746	-0.236816	0.000152588	
6.14777	-0.236511	0.000457764	
6.14777	-0.236816	0.000305176	
6.14746	-0.236511	0.000457764	
6.14777	-0.236816	0.000152588	
6.14777	-0.236511	0.000305176	
6.14777	-0.237122	0.000305176	
6.14807	-0.236816	0.000610352	
6.14746	-0.237122	0	
6.14746	-0.236816	0.000457764	
6.14716	-0.236816	0.000152588	
6.14716	-0.237122	0.000915527	
6.14807	-0.235901	0.000457764	
6.14746	-0.236206	0.000457764	
6.14746	-0.236511	0.000762939	
6.14746	-0.236206	0.000305176	
6.14563	-0.236206	0.000305176	
6.1441	-0.236816	0.000610352	
6.14288	-0.236511	0	
6.14197	-0.236206	0.000457764	
6.14258	-0.237122	0.000762939	
6.14258	-0.236816	0.000305176	
6.14258	-0.236511	0.000305176	
6.14288	-0.237122	0.000305176	
6.14227	-0.236816	0.000762939	
6.14166	-0.236816	0.000152588	
6.14258	-0.237122	0.000305176	
6.14258	-0.236511	0.000762939	
6.14288	-0.236816	0.000610352	
6.14258	-0.236816	0.000610352	
6.14258	-0.236816	0.000762939	
6.14258	-0.237122	-0.000305176	
6.14288	-0.236816	0.000152588	
6.14258	-0.236511	0.000152588	
6.14258	-0.236511	0.000152588	
6.14258	-0.236511	0.000457764	
6.14258	-0.236511	0.000152588	
6.14227	-0.237122	0.000762939	
6.14258	-0.237122	0.000305176	
6.14288	-0.237122	0.000610352	
6.14288	-0.237122	0.000457764	
6.14258	-0.237122	0.000457764	
6.14197	-0.236511	0.000305176	
6.14288	-0.236511	0.000457764	
6.14105	-0.236816	0	
6.13831	-0.236816	0.000457764	
6.1377	-0.237122	0	
6.1377	-0.236816	0.000610352	
6.1377	-0.236511	0.000305176	
6.1377	-0.236816	0.000457764	
6.1377	-0.236206	0.000457764	
6.13708	-0.236511	0.000610352	
6.13708	-0.236511	0.000762939	
6.138	-0.236206	0.000762939	
6.1377	-0.236511	0.000305176	
6.13708	-0.236816	0.000152588	
6.1377	-0.236816	0.000305176	
6.13831	-0.236511	0.000305176	
6.13708	-0.236511	0.000152588	
6.1377	-0.236816	0.000610352	
6.1377	-0.237122	0.000305176	
6.13739	-0.237427	0.000305176	
6.13831	-0.236206	0.000457764	
6.1377	-0.236206	0.000457764	
6.1377	-0.236816	0.000762939	
6.1377	-0.236511	0.000152588	
6.138	-0.237427	0.000152588	
6.138	-0.236511	0.000305176	
6.1377	-0.237427	0.000305176	
6.13831	-0.236511	0.000762939	
6.13708	-0.236816	0.000152588	
6.13556	-0.236511	-0.000152588	
6.13312	-0.237122	0.000305176	
6.1319	-0.236511	0.000305176	
6.13281	-0.236816	0.000152588	
6.13281	-0.236816	0.000152588	
6.13251	-0.236511	0.000305176	
6.13251	-0.236511	0.000152588	
6.1322	-0.236816	0.000610352	
6.13312	-0.235596	0.000610352	
6.13281	-0.232849	0.000610352	
6.1322	-0.231934	0.000305176	
6.13281	-0.231323	0.000457764	
6.1319	-0.231628	0.000305176	
6.13312	-0.232239	0.000457764	
6.13281	-0.232239	0	
6.1322	-0.231323	0.000457764	
6.13312	-0.232239	0.000610352	
6.13312	-0.231323	0.000457764	
6.13251	-0.231628	0.000457764	
6.1322	-0.231018	0.000152588	
6.13281	-0.231934	0.000915527	
6.13281	-0.231628	0.000610352	
6.13281	-0.232239	0.000305176	
6.13281	-0.231628	0.000305176	
6.1319	-0.232239	0.000457764	
6.13251	-0.231628	0.000457764	
6.13251	-0.232239	0.000152588	
6.13251	-0.232239	0	
6.13068	-0.231323	0.000610352	
6.12823	-0.232239	0	
6.12762	-0.232239	0.000152588	
6.12732	-0.231934	0.000457764	
6.12701	-0.231628	0.000152588	
6.12793	-0.231934	0.000457764	
6.12701	-0.231628	0.000457764	
6.12732	-0.231934	0.000457764	
6.12762	-0.231628	0.000610352	
6.12793	-0.231934	0.000457764	
6.12823	-0.231323	0.000457764	
6.12732	-0.232849	0.000457764	
6.12793	-0.231628	-0.000152588	
6.12793	-0.231323	0	
6.12701	-0.231934	0	
6.12823	-0.231628	0.000152588	
6.12701	-0.232239	0.000457764	
6.12823	-0.232544	0.000305176	
6.12823	-0.231934	0.000610352	
6.12762	-0.231934	0.000762939	
6.12732	-0.231934	0.000457764	
6.12762	-0.232239	0.000457764	
6.12762	-0.231323	0.000457764	
6.12793	-0.231934	0.000457764	
6.12793	-0.232239	0.000305176	
6.12793	-0.231628	0.000305176	
6.12854	-0.231628	0.000305176	
6.12579	-0.231628	0.000457764	
6.12335	-0.231628	0.000305176	
6.12305	-0.231934	0	
6.12274	-0.231934	0.000305176	
6.12244	-0.231934	0.000152588	
6.12305	-0.231323	0.000762939	
6.12274	-0.232239	0.000610352	
6.12305	-0.232239	0.000457764	
6.12274	-0.232239	0.000610352	
6.12305	-0.231934	0.000457764	
6.12305	-0.232239	0.000305176	
6.12213	-0.231934	0.000457764	
6.12274	-0.232239	0	
6.12335	-0.231934	0.000305176	
6.12274	-0.231934	0.000457764	
6.12335	-0.231934	0.000610352	
6.12274	-0.231934	0.000305176	
6.12213	-0.232239	0.000762939	
6.12305	-0.231628	0.00106812	
6.12305	-0.231934	0.000762939	
6.12305	-0.231934	0.000762939	
6.12213	-0.231934	0.000305176	
6.12305	-0.232239	0.000305176	
6.12274	-0.231934	0.000610352	
6.12274	-0.232239	0.000457764	
6.12244	-0.231934	0	
6.12122	-0.231628	0	
6.11877	-0.232239	0.000152588	
6.11847	-0.231934	0.000152588	
6.11816	-0.231934	0.000152588	
6.11725	-0.232239	0.000457764	
6.11786	-0.231628	0.000610352	
6.11725	-0.231934	0.000305176	
6.11847	-0.231323	0.000610352	
6.11816	-0.232239	0.000305176	
6.11816	-0.232239	0.000610352	
6.11816	-0.232239	0.000610352	
6.11786	-0.231934	0.000457764	
6.11786	-0.232239	0.000610352	
6.11847	-0.231628	0.000152588	
6.11786	-0.231018	0.000305176	
6.11725	-0.227966	0.000457764	
6.11847	-0.226746	0.000152588	
6.11755	-0.227661	0.000610352	
6.11786	-0.227661	0.000152588	
6.11755	-0.22644	0.000762939	
6.11816	-0.227051	0.000610352	
6.11755	-0.22644	0.000457764	
6.11755	-0.227051	0.000305176	
6.11816	-0.227356	0.000152588	
6.11725	-0.227356	0.000305176	
6.11694	-0.227356	0.000457764	
6.11603	-0.227661	0.000152588	
6.11389	-0.227051	0.000152588	
6.11267	-0.227051	0	
6.11328	-0.227051	0.000305176	
6.11267	-0.227051	0.000305176	
6.11267	-0.227356	0.000457764	
6.11298	-0.227051	0.000610352	
6.11267	-0.226746	0.000610352	
6.11267	-0.227051	0.000305176	
6.11267	-0.227051	0.000457764	
6.11298	-0.227051	0.000457764	
6.11359	-0.226135	0.000457764	
6.11267	-0.226746	0.000305176	
6.11267	-0.22583	0	
6.11328	-0.223694	0.000305176	
6.11328	-0.222473	0.000457764	
6.11328	-0.222168	0.000152588	
6.11359	-0.222473	0.000457764	
6.11176	-0.221863	0.000305176	
6.11328	-0.221863	0.000305176	
6.11237	-0.222473	0	
6.11328	-0.222168	0.000915527	
6.11298	-0.222778	0.000305176	
6.11267	-0.222473	0.000457764	
6.11206	-0.221863	0.000457764	
6.11053	-0.222168	0.000305176	
6.1087	-0.221252	0.000305176	
6.10779	-0.218201	0.000152588	
6.10779	-0.21759	0.000152588	
6.10779	-0.217285	0.000457764	
6.10809	-0.217285	0	
6.10809	-0.217896	0.000305176	
6.10748	-0.217896	0.000762939	
6.10748	-0.216675	0.000762939	
6.10748	-0.217285	0.000762939	
6.10748	-0.21698	0.000610352	
6.10779	-0.216064	0.000457764	
6.10779	-0.213623	0.000610352	
6.10779	-0.211792	0.000305176	
6.10748	-0.212402	0.000610352	
6.10809	-0.212402	0	
6.1084	-0.212097	0.000152588	
6.10809	-0.212402	0.000457764	
6.10779	-0.210876	0.000610352	
6.10779	-0.20813	0.000305176	
6.1084	-0.20752	0.000457764	
6.10809	-0.207214	0.000457764	
6.10809	-0.20752	0.000457764	
6.10596	-0.207214	0.000457764	
6.10443	-0.205688	0.000610352	
6.10352	-0.203552	0.000305176	
6.10352	-0.202026	0.000610352	
6.1026	-0.202637	0.000305176	
6.10321	-0.202942	0	
6.10321	-0.202637	0.000152588	
6.1026	-0.201416	0.000305176	
6.1026	-0.19928	0.000457764	
6.10229	-0.197449	0.000305176	
6.10352	-0.197144	0.000152588	
6.10352	-0.197144	0.000152588	
6.1026	-0.193787	0.000457764	
6.10291	-0.192871	0.000610352	
6.1026	-0.192566	0	
6.10291	-0.191956	0.000152588	
6.10291	-0.19104	0.000152588	
6.1026	-0.188293	0.000152588	
6.10321	-0.188293	0	
6.10291	-0.187988	-0.000152588	
6.10291	-0.186768	0.000152588	
6.10291	-0.183411	0	
6.10291	-0.183105	0.000152588	
6.10107	-0.183105	0.000305176	
6.09863	-0.18158	0.000457764	
6.09772	-0.179138	0.000610352	
6.09802	-0.178528	0.000457764	
6.09772	-0.176392	0.000305176	
6.09863	-0.174255	0.000457764	
6.09772	-0.173645	0.000915527	
6.09772	-0.172119	0.000610352	
6.09833	-0.169067	0.000762939	
6.09802	-0.167542	0.000305176	
6.09863	-0.168152	0.000457764	
6.09802	-0.167542	0.000305176	
6.09894	-0.164185	0.000305176	
6.09802	-0.164185	0.000152588	
6.09772	-0.161743	0.000305176	
6.09711	-0.159302	0.000610352	
6.09772	-0.157166	0.000305176	
6.09741	-0.154724	0.000457764	
6.09863	-0.154114	0.000610352	
6.09802	-0.152893	0.000305176	
6.09711	-0.149231	0.000762939	
6.09619	-0.149231	0.000457764	
6.09406	-0.14801	0.000152588	
6.09375	-0.145264	0	
6.09314	-0.142822	0.000305176	
6.09375	-0.140381	0.000152588	
6.09344	-0.13916	0.000152588	
6.09344	-0.137939	0.000305176	
6.09283	-0.134583	0.000457764	
6.09344	-0.132141	0.000305176	
6.09375	-0.13031	0.000610352	
6.09283	-0.1297	0.000305176	
6.09283	-0.128479	0.000152588	
6.09314	-0.125122	0.000457764	
6.09253	-0.123596	0.000305176	
6.09283	-0.120544	0.000152588	
6.09344	-0.118103	0.000305176	
6.09283	-0.115051	0.000305176	
6.09314	-0.11322	0.000305176	
6.09314	-0.110474	0	
6.09314	-0.108032	0.000305176	
6.09314	-0.105286	0.000457764	
6.0907	-0.103455	0.000762939	
6.08917	-0.0997925	0.000915527	
6.08826	-0.0985718	0.000152588	
6.08887	-0.0952148	0.000610352	
6.08765	-0.0939941	0.000610352	
6.08765	-0.090332	0.000610352	
6.08765	-0.0894165	0.000305176	
6.08795	-0.0866699	0.000152588	
6.08795	-0.0842285	0.000610352	
6.08765	-0.0811768	0.000152588	
6.08826	-0.078125	0.000305176	
6.08887	-0.0762939	0.000305176	
6.08826	-0.0741577	0.000305176	
6.08826	-0.0714111	0.000610352	
6.08826	-0.0683594	0.000305176	
6.08795	-0.0665283	0.000457764	
6.08826	-0.0640869	0.000152588	
6.08856	-0.0604248	0.000152588	
6.08856	-0.0561523	0.000457764	
6.08612	-0.0537109	0.000305176	
6.08398	-0.0518799	0.000305176	
6.08368	-0.0491333	0	
6.08276	-0.0466919	0.000457764	
6.08337	-0.045166	0.000305176	
6.08398	-0.0411987	0.000305176	
6.08398	-0.0372314	0.000305176	
6.08398	-0.0344849	0.000305176	
6.08368	-0.0314331	0.000152588	
6.08398	-0.0296021	0.000610352	
6.08337	-0.0262451	0.000152588	
6.08246	-0.022583	0.000305176	
6.08337	-0.0198364	0.000305176	
6.08368	-0.0167847	0.000305176	
6.08276	-0.0149536	0.000152588	
6.08307	-0.0112915	0.000152588	
6.08337	-0.00793457	0.000152588	
6.08307	-0.00579834	0.000305176	
6.08337	-0.0012207	0.000305176	
6.08154	0.0012207	0.000457764	
6.07941	0.00366211	0.000152588	
6.07849	0.00854492	0.000915527	
6.07819	0.012207	0.000915527	
6.07819	0.0137329	0.000305176	
6.07819	0.0161743	0.000610352	
6.0788	0.0192261	0.000457764	
6.07849	0.0228882	0.000305176	
6.07849	0.0271606	0.000152588	
6.07849	0.0286865	0.000152588	
6.0791	0.0320435	0.000457764	
6.07788	0.0363159	0.000152588	
6.0791	0.0390625	0.000305176	
6.07788	0.0427246	0.000762939	
6.07788	0.0460815	0.000610352	
6.0791	0.0485229	0.000305176	
6.07849	0.0524902	0.000305176	
6.07819	0.0558472	0.000457764	
6.07635	0.0588989	0.000457764	
6.07483	0.0628662	0.000305176	
6.07361	0.0662231	0.000610352	
6.07361	0.067749	0.000305176	
6.07269	0.0723267	0.000152588	
6.073	0.0772095	-0.000152588	
6.0733	0.0808716	0.000305176	
6.07269	0.0820923	0.000152588	
6.07361	0.0860596	0.000152588	
6.073	0.0900269	0.000305176	
6.07361	0.0918579	0.000152588	
6.0733	0.0961304	0.000457764	
6.073	0.0994873	0.000915527	
6.073	0.102234	0.000305176	
6.0733	0.105591	0.000457764	
6.07361	0.108948	0.000457764	
6.073	0.111389	0.000305176	
6.073	0.115967	0.000305176	
6.07147	0.120544	0.000152588	
6.06873	0.123596	0.000457764	
6.06842	0.126343	0.000457764	
6.06812	0.130005	0.000305176	
6.06842	0.134277	0.000762939	
6.06873	0.136108	0.000305176	
6.06812	0.140076	0.000762939	
6.06812	0.143738	0.000762939	
6.06842	0.145569	0.000610352	
6.06812	0.150146	0.000305176	
6.06781	0.154114	0.000457764	
6.06781	0.156555	0.000457764	
6.06842	0.159302	0.000610352	
6.06873	0.164185	0	
6.06842	0.168457	0.000457764	
6.06903	0.170288	0.000305176	
6.06628	0.174255	0.000305176	
6.06476	0.178528	0	
6.06293	0.180664	0.000610352	
6.06384	0.183105	0.000305176	
6.06323	0.188293	0.000305176	
6.06323	0.189819	0.000152588	
6.06323	0.192871	0.000610352	
6.06323	0.197449	0.000152588	
6.06323	0.200806	0.000762939	
6.06354	0.204163	0.000305176	
6.06384	0.206909	0	
6.06384	0.210571	-0.000152588	
6.06323	0.213928	0.000457764	
6.06354	0.21759	0.000305176	
6.06323	0.219116	0.000457764	
6.0614	0.223389	0.000610352	
6.05865	0.226746	0.000457764	
6.05804	0.229492	0.000305176	
6.05865	0.232849	0.00106812	
6.05835	0.236511	0.000305176	
6.05835	0.239258	0.000457764	
6.05835	0.24292	0.000457764	
6.05865	0.246582	0.000152588	
6.05835	0.249329	0.000305176	
6.05927	0.253296	0.000152588	
6.05865	0.256348	0.000152588	
6.05835	0.258789	0.000152588	
6.05896	0.262756	0	
6.05835	0.266418	0.000152588	
6.05804	0.268555	0.000457764	
6.05652	0.271912	0.000915527	
6.05408	0.272827	0.000610352	
6.05347	0.2771	0.000610352	
6.05408	0.281067	0.000610352	
6.05377	0.283508	0.000762939	
6.05347	0.28717	0.000610352	
6.05408	0.291138	0.000305176	
6.05408	0.293579	0.000305176	
6.05347	0.296326	0.000457764	
6.05347	0.298157	0	
6.05347	0.302124	0.000457764	
6.05347	0.305481	0.000152588	
6.05316	0.308228	0.000305176	
6.05347	0.310669	0.000610352	
6.05194	0.312195	0.000610352	
6.05011	0.316467	0.000457764	
6.04858	0.319824	0.000457764	
6.04889	0.321655	0.000152588	
6.04858	0.325317	0.000762939	
6.04828	0.327454	0.000305176	
6.04858	0.3302	0.000152588	
6.04828	0.332642	0.000152588	
6.04828	0.334473	0.000305176	
6.04858	0.337219	0.000457764	
6.04919	0.340881	0.000305176	
6.04858	0.344849	0.000305176	
6.04828	0.348206	0.000457764	
6.04736	0.349426	0.000305176	
6.04523	0.351563	0.000610352	
6.0434	0.354919	0.000610352	
6.0434	0.357056	0.000152588	
6.0437	0.359497	0.000457764	
6.0434	0.361633	0.000305176	
6.04401	0.364685	0.000152588	
6.0437	0.365601	0.000305176	
6.0434	0.369873	0.000305176	
6.04431	0.371399	0.000457764	
6.04309	0.374451	0.000152588	
6.0437	0.375671	0.000457764	
6.0437	0.379333	0.000762939	
6.04126	0.38147	0.000762939	
6.03943	0.384216	0.000610352	
6.03882	0.386353	0.000610352	
6.03882	0.389709	0.000457764	
6.03851	0.391846	0.000457764	
6.03882	0.393677	0.000305176	
6.03882	0.395813	0.000457764	
6.03851	0.398865	0	
6.03821	0.399475	0.000305176	
6.0379	0.401001	0.000305176	
6.03882	0.403137	0.000305176	
6.03851	0.405579	0.000610352	
6.03882	0.408325	0.000457764	
6.03638	0.411072	0.000457764	
6.03546	0.413818	0.000762939	
6.03424	0.414124	0.000305176	
6.03394	0.415649	0.000610352	
6.03394	0.417786	0.000457764	
6.03302	0.420532	0.000762939	
6.03394	0.422058	0.000305176	
6.03363	0.424194	0.000152588	
6.03333	0.425415	0.000152588	
6.03363	0.427551	0.000457764	
6.03363	0.428772	0	
6.03363	0.430603	0.000305176	
6.0318	0.433655	0.000305176	
6.02905	0.43457	0.000457764	
6.02905	0.438538	0.000305176	
6.02875	0.439453	0.000762939	
6.02875	0.440674	0.000152588	
6.02844	0.44281	0.000457764	
6.02844	0.443726	0.000457764	
6.02875	0.444641	0.000305176	
6.02875	0.447693	0.000305176	
6.02936	0.448608	0.000305176	
6.02875	0.449219	0.000305176	
6.02661	0.449829	0.000457764	
6.02417	0.452576	0.000152588	
6.02417	0.454102	0.000457764	
6.02325	0.455627	0.000610352	
6.02448	0.457764	0.000610352	
6.02386	0.458679	0.000610352	
6.02386	0.4599	0.000610352	
6.02386	0.462341	0.000762939	
6.02356	0.464172	0.000457764	
6.02356	0.463562	0.000457764	
6.02386	0.465393	0.000610352	
6.02356	0.466919	0.000152588	
6.02234	0.468445	0.000305176	
6.01929	0.468445	0.000305176	
6.01929	0.468445	0.000305176	
6.0199	0.469055	0.000305176	
6.01898	0.471802	0.000457764	
6.01837	0.472412	0.000457764	
6.01929	0.472717	0.000305176	
6.01868	0.474854	0.000152588	
6.01898	0.476685	0.000305176	
6.01898	0.4776	0.000457764	
6.01898	0.47821	0.000915527	
6.01715	0.477905	0.000457764	
6.01501	0.480652	0	
6.01379	0.482178	0.000305176	
6.01379	0.482788	0.000152588	
6.0141	0.483398	0.000152588	
6.0144	0.482483	0.000152588	
6.01379	0.483093	0.000152588	
6.0141	0.484619	0.000457764	
6.01379	0.487366	0.000305176	
6.0144	0.487976	0.000457764	
6.01227	0.488586	0.000152588	
6.01013	0.488281	0.000610352	
6.00952	0.488281	0.000152588	
6.00891	0.487671	0.000610352	
6.00891	0.487976	0	
6.00891	0.489502	0.000152588	
6.00861	0.492249	0.000305176	
6.00891	0.492249	0.000152588	
6.00922	0.493164	0.000305176	
6.00922	0.493469	0.000610352	
6.00922	0.493164	0.000152588	
6.00739	0.492859	0.000610352	
6.00433	0.492859	0.000610352	
6.00433	0.493774	0.000762939	
6.00403	0.493164	0.000610352	
6.00372	0.49408	0.000457764	
6.00403	0.496826	0.000305176	
6.00403	0.497437	0.000305176	
6.00433	0.498657	0	
6.00372	0.497131	0.000305176	
6.00433	0.498047	0.000305176	
6.00281	0.497131	0.000152588	
6.00098	0.498047	0	
6.00006	0.497742	0.000305176	
5.99945	0.498047	0.000610352	
5.99945	0.498352	0.000305176	
5.99945	0.498047	0.000457764	
5.99976	0.497437	0.000610352	
5.99976	0.497131	0.000152588	
6.00037	0.497131	0.000457764	
5.99884	0.498047	0.000457764	
5.99884	0.498352	0.000305176	
5.99731	0.498047	0.000152588	
5.99548	0.498047	0.000457764	
5.99487	0.497437	0.000305176	
5.99396	0.497131	0	
5.99487	0.498047	0.000305176	
5.99396	0.498047	0.000610352	
5.99518	0.498047	0.000305176	
5.99457	0.497437	0.000610352	
5.99457	0.498047	0.000610352	
5.99396	0.498047	0.000152588	
5.99243	0.497437	0.000457764	
5.99091	0.498352	0.000457764	
5.98969	0.497742	0.000457764	
5.98999	0.498047	0	
5.98938	0.497437	0.000152588	
5.98999	0.498352	0.000305176	
5.98938	0.496216	0.000305176	
5.98969	0.494385	0.000610352	
5.98938	0.492249	0.000457764	
5.98724	0.492554	0.000762939	
5.98511	0.492859	0.000915527	
5.98419	0.493164	0.000457764	
5.9848	0.492554	0.000305176	
5.9845	0.493164	0.000610352	
5.9848	0.493164	0.000762939	
5.9845	0.493164	0.000305176	
5.9848	0.493164	0.000152588	
