model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
6.80328	-0.0262451	0.000457764	
6.80298	-0.0262451	0.000305176	
6.80359	-0.0256348	0.000305176	
6.80328	-0.0259399	0.000457764	
6.80298	-0.0259399	0	
6.80328	-0.0265503	0.000762939	
6.80267	-0.0262451	0.000305176	
6.80298	-0.0259399	0.000152588	
6.80328	-0.0256348	0.000610352	
6.80298	-0.0256348	0.000152588	
6.80267	-0.0256348	0.000152588	
6.80328	-0.0259399	0.000305176	
6.80298	-0.0259399	0.000610352	
6.80267	-0.0256348	0.000457764	
6.80328	-0.0256348	0	
6.80237	-0.022583	0.000305176	
6.80267	-0.0213623	0.000152588	
6.80359	-0.0210571	0	
6.80267	-0.0210571	0.000152588	
6.80267	-0.0216675	0.000152588	
6.80359	-0.0210571	0.000305176	
6.80359	-0.0210571	0.000457764	
6.80237	-0.0216675	0	
6.80237	-0.0213623	0.000305176	
6.80267	-0.0213623	0.000305176	
6.80328	-0.0210571	0.000610352	
6.80237	-0.0210571	0.000610352	
6.80267	-0.0210571	0.000457764	
6.80328	-0.0213623	0.000457764	
6.80298	-0.0210571	0.000610352	
6.80267	-0.0216675	0.000457764	
6.80328	-0.0210571	0.000152588	
6.80267	-0.0213623	0	
6.80267	-0.0210571	0.000152588	
6.80267	-0.020752	0.000457764	
6.80328	-0.0210571	0.000457764	
6.80328	-0.0216675	0.000457764	
6.80328	-0.0210571	0.000305176	
6.80298	-0.0213623	0.000305176	
6.80298	-0.0213623	0.000762939	
6.80359	-0.0210571	0.000610352	
6.80359	-0.0216675	0.000152588	
6.80298	-0.0204468	0.000152588	
6.80237	-0.0177002	0.000305176	
6.80298	-0.0161743	0.000305176	
6.80267	-0.0161743	0.000152588	
6.80237	-0.0161743	0.000305176	
6.80267	-0.0158691	0.000152588	
6.80298	-0.0158691	-0.000152588	
6.80298	-0.0158691	0.000457764	
6.80267	-0.015564	0.000152588	
6.80267	-0.0164795	0.000762939	
6.80267	-0.0167847	0.000305176	
6.80359	-0.0158691	0.000610352	
6.80237	-0.0158691	0.000610352	
6.80298	-0.0161743	0.000457764	
6.80298	-0.0167847	0.000457764	
6.80298	-0.0158691	0.000305176	
6.80359	-0.0164795	-0.000152588	
6.80298	-0.0158691	0.000457764	
6.80328	-0.0161743	0.000305176	
6.80267	-0.0161743	0.000457764	
6.80267	-0.0164795	0.000152588	
6.80267	-0.0161743	0.000305176	
6.80298	-0.0167847	0.000457764	
6.80237	-0.0158691	0.000305176	
6.80267	-0.0164795	0.000152588	
6.80328	-0.0161743	0.000610352	
6.80267	-0.0161743	0.000305176	
6.80267	-0.0164795	0.000457764	
6.80267	-0.0161743	0.000457764	
6.80267	-0.0161743	0.000305176	
6.80298	-0.0158691	0	
6.80267	-0.0161743	0	
6.80267	-0.0128174	0.000457764	
6.80267	-0.0112915	0.000305176	
6.80267	-0.0106812	0.000610352	
6.80328	-0.0109863	0.000610352	
6.80267	-0.0112915	0.000457764	
6.80267	-0.0109863	0.000762939	
6.80267	-0.0109863	0.000457764	
6.80298	-0.0106812	0.000305176	
6.80267	-0.0109863	0.000610352	
6.80298	-0.0109863	0.000457764	
6.80267	-0.0115967	0.000762939	
6.80298	-0.0109863	0.000152588	
6.80298	-0.0119019	0.000152588	
6.80298	-0.0112915	0.000305176	
6.80237	-0.0112915	0	
6.80267	-0.0115967	0.000457764	
6.80298	-0.0109863	0.000305176	
6.80267	-0.0112915	0.000457764	
6.80328	-0.0109863	0.000762939	
6.80298	-0.0106812	0.000152588	
6.80298	-0.0109863	0.000152588	
6.80298	-0.0109863	0	
6.80267	-0.0112915	0.000762939	
6.80359	-0.0109863	0.000152588	
6.80298	-0.0112915	0	
6.80298	-0.0115967	0.000305176	
6.80298	-0.0112915	0	
6.80267	-0.0119019	0.000610352	
6.80298	-0.0112915	0.000457764	
6.80298	-0.0106812	0.000152588	
6.80267	-0.0115967	0.000305176	
6.80267	-0.0109863	0.000152588	
6.80267	-0.010376	0.000457764	
6.80298	-0.0109863	0.000457764	
6.80267	-0.0115967	0.000610352	
6.80298	-0.0109863	0.000457764	
6.80267	-0.0115967	0.000457764	
6.80267	-0.0109863	0.000152588	
6.80359	-0.00762939	0.000305176	
6.80328	-0.00701904	0.000305176	
6.80267	-0.00671387	0.000457764	
6.80267	-0.00640869	0.000152588	
6.80237	-0.00610352	0.000305176	
6.80298	-0.00579834	0.000305176	
6.80267	-0.00671387	0.000305176	
6.80298	-0.00640869	0.000762939	
6.80298	-0.00610352	0.000610352	
6.80237	-0.00610352	0.000152588	
6.80267	-0.00579834	0.000915527	
6.80267	-0.00671387	0.000457764	
6.80328	-0.00610352	0.000915527	
6.80237	-0.00610352	0.000457764	
6.80237	-0.00640869	0.000457764	
6.80237	-0.00701904	0.000305176	
6.80328	-0.00610352	0.000305176	
6.80206	-0.00640869	0.000457764	
6.80298	-0.00671387	0.000152588	
6.80298	-0.00640869	0.000152588	
6.80267	-0.00671387	0.000915527	
6.80267	-0.00640869	0.000305176	
6.80267	-0.00640869	0.000457764	
6.80328	-0.00610352	-0.000152588	
6.80328	-0.00610352	0	
6.80298	-0.00640869	0.000152588	
6.80267	-0.00671387	0.000305176	
6.80267	-0.00610352	0.000152588	
6.80298	-0.00610352	0.000305176	
6.80359	-0.00640869	0	
6.80328	-0.00640869	0.000610352	
6.80267	-0.00671387	0.000152588	
6.80328	-0.00579834	0.000457764	
6.80267	-0.00640869	0.000762939	
6.80267	-0.00579834	0.000457764	
6.80298	-0.00640869	0.000457764	
6.80328	-0.00610352	0.000152588	
6.80359	-0.00579834	0.000610352	
6.80359	-0.00610352	0.000305176	
6.80328	-0.00671387	-0.000152588	
6.80298	-0.00640869	0.000457764	
6.80237	-0.00610352	0.000152588	
6.80237	-0.00610352	0.000457764	
6.80237	-0.00640869	0.000152588	
6.80298	-0.00671387	0.000457764	
6.80298	-0.00610352	0.000305176	
6.80298	-0.00610352	0.000610352	
6.80328	-0.00640869	0.000457764	
6.80298	-0.00671387	0.000305176	
6.80298	-0.00549316	0.000152588	
6.80328	-0.00671387	0.000762939	
6.80298	-0.00671387	0.000305176	
6.80267	-0.00549316	0.000457764	
6.80267	-0.00610352	0.000152588	
6.80328	-0.00640869	0.000152588	
6.80328	-0.00640869	0.000152588	
6.80267	-0.00610352	0	
6.80267	-0.00366211	0.000152588	
6.80298	-0.0012207	0.000457764	
6.80267	-0.00152588	0.000152588	
6.80298	-0.000915527	0.0012207	
6.80328	-0.000915527	0.000457764	
6.80298	-0.00152588	0.000305176	
6.80237	-0.00183105	0.000457764	
6.80298	-0.0012207	0	
6.80298	-0.000915527	0.000457764	
6.80328	-0.0012207	0.000305176	
6.80328	-0.0012207	0.000305176	
6.80267	-0.000610352	0.000305176	
6.80298	-0.00213623	-0.000152588	
6.80267	-0.00152588	0.000610352	
6.80267	-0.0012207	0	
6.80298	-0.00152588	0.000762939	
6.80267	-0.0012207	0.000457764	
6.80298	-0.000610352	0.000305176	
6.80298	-0.00152588	0.000305176	
6.80298	-0.00213623	0.000457764	
6.80359	-0.00152588	0.000305176	
6.80359	-0.00183105	0.000305176	
6.80328	-0.00183105	-0.000152588	
6.80328	-0.0012207	0.000152588	
6.80328	-0.0012207	0	
6.80237	-0.00152588	0.000305176	
6.80267	-0.00183105	0.000305176	
6.80298	-0.00152588	0.000457764	
6.80267	-0.00152588	0.000152588	
6.80267	-0.00183105	0.000457764	
6.80298	-0.000610352	0.000457764	
6.80298	-0.0012207	0.000762939	
6.80267	-0.0012207	0.000152588	
6.80267	-0.00152588	0.000915527	
6.80267	-0.00183105	0.000305176	
6.80328	-0.00152588	0.000152588	
6.80267	-0.00183105	0.000152588	
6.80237	-0.00152588	0	
6.80328	-0.00213623	0.000457764	
6.80267	-0.0012207	0.000305176	
6.80328	-0.00213623	0.000152588	
6.80298	-0.0012207	0.000305176	
6.80237	-0.0012207	0	
6.80298	-0.00152588	0.000915527	
6.80328	-0.000915527	0.000610352	
6.80267	-0.00152588	0.000457764	
6.80298	-0.00152588	0.000152588	
6.80328	-0.00213623	0.000457764	
6.80328	-0.00488281	0.000457764	
6.80298	-0.00610352	0.000305176	
6.80267	-0.00671387	0.000457764	
6.80267	-0.00610352	0.000152588	
6.80267	-0.00640869	-0.000152588	
6.80298	-0.00610352	0.000457764	
6.80328	-0.00610352	0.000152588	
6.80267	-0.00640869	0.000457764	
6.80298	-0.00640869	0.000610352	
6.80298	-0.00610352	0.000457764	
6.80298	-0.00579834	0.000305176	
6.80267	-0.00549316	0.000457764	
6.80298	-0.00579834	0.000457764	
6.80359	-0.00610352	0.000305176	
6.80328	-0.00610352	-0.000152588	
6.80298	-0.00610352	0.000457764	
6.80267	-0.00671387	0.000152588	
6.80237	-0.00640869	0.000152588	
6.80267	-0.00640869	0.000152588	
6.80359	-0.00671387	0.000457764	
6.80298	-0.00610352	0.000762939	
6.80237	-0.00610352	0.000915527	
6.80328	-0.00610352	0.000762939	
6.80267	-0.00549316	0.000457764	
6.80267	-0.00610352	-0.000152588	
6.80328	-0.00640869	0.000762939	
6.80267	-0.00610352	0.000305176	
6.80328	-0.00610352	0.000457764	
6.80298	-0.00640869	0.000457764	
6.80328	-0.00671387	0.000457764	
6.80298	-0.00640869	0.000457764	
6.80267	-0.00640869	0.000457764	
6.80298	-0.00640869	0.000152588	
6.80298	-0.00579834	0.000152588	
6.80267	-0.00579834	0.000457764	
6.80298	-0.00640869	0.000762939	
6.80267	-0.00579834	0.000610352	
6.80267	-0.00579834	0.000457764	
6.80237	-0.00610352	0.000305176	
6.80267	-0.00579834	0.000152588	
6.80298	-0.00640869	0.000305176	
6.80328	-0.00671387	0.000152588	
6.80267	-0.00640869	0.000152588	
6.80359	-0.00640869	0.000152588	
6.80267	-0.00610352	0	
6.80328	-0.00671387	0.000762939	
6.80328	-0.00610352	0.000457764	
6.80328	-0.00640869	0.000457764	
6.80267	-0.00671387	0.000152588	
6.80328	-0.00610352	0.000457764	
6.80267	-0.00549316	0.000152588	
6.80328	-0.00640869	0.000305176	
6.80267	-0.00671387	0.000457764	
6.80328	-0.0106812	0.000152588	
6.80054	-0.0109863	-0.000152588	
6.7984	-0.0112915	0.000762939	
6.79779	-0.0112915	0	
6.7981	-0.0106812	0.000305176	
6.79718	-0.0109863	0.000305176	
6.7984	-0.0112915	0.000305176	
6.7981	-0.0112915	0.000152588	
6.7981	-0.0109863	0.000305176	
6.79779	-0.0115967	0.000610352	
6.79871	-0.0112915	0.000457764	
6.7984	-0.0112915	0.000152588	
6.7981	-0.0115967	0.00106812	
6.7984	-0.0109863	0.000305176	
6.79871	-0.0109863	0.000305176	
6.79718	-0.0109863	0.000152588	
6.7981	-0.0119019	0.000305176	
6.7981	-0.0112915	0	
6.79871	-0.0112915	0.000305176	
6.79871	-0.0109863	0.000305176	
6.7984	-0.0106812	0.000457764	
6.79871	-0.0112915	0.000152588	
6.7981	-0.0112915	0.000915527	
6.79718	-0.0109863	0.000610352	
6.7981	-0.0112915	0.000610352	
6.7984	-0.0115967	0.000152588	
6.7984	-0.0115967	0.000457764	
6.79779	-0.0109863	0.000457764	
6.7984	-0.0112915	0.000305176	
6.7984	-0.0112915	0.000305176	
6.79871	-0.0112915	0.000305176	
6.7984	-0.0112915	0	
6.7984	-0.0140381	0.000762939	
6.7981	-0.0164795	0.000305176	
6.7981	-0.0161743	0.000457764	
6.7984	-0.0164795	0.000457764	
6.7984	-0.0158691	0.000457764	
6.79871	-0.0164795	0.000457764	
6.7981	-0.0161743	0.000305176	
6.79871	-0.0158691	0	
6.7981	-0.015564	0.000152588	
6.79779	-0.0167847	0.000305176	
6.7981	-0.0164795	0.000457764	
6.7981	-0.0164795	0	
6.7984	-0.0158691	0.000610352	
6.7984	-0.0161743	0	
6.7981	-0.0161743	0.000457764	
6.79871	-0.0161743	0.000457764	
6.79779	-0.0164795	0.000457764	
6.79749	-0.0164795	0.000762939	
6.79871	-0.0158691	0.000610352	
6.7981	-0.0158691	0	
6.7981	-0.0164795	0.000915527	
6.79779	-0.0158691	0.000305176	
6.7984	-0.0161743	0.000152588	
6.79779	-0.0161743	-0.000152588	
6.7981	-0.0167847	0.000610352	
6.7984	-0.0164795	0.000152588	
6.7984	-0.0167847	0.000152588	
6.7981	-0.0195313	0.000457764	
6.79871	-0.0201416	0.000457764	
6.7981	-0.0216675	0.000305176	
6.7981	-0.020752	0.00106812	
6.79779	-0.0213623	0.000915527	
6.79871	-0.0210571	0.000305176	
6.79657	-0.0213623	0.000152588	
6.79382	-0.0216675	0.000305176	
6.79352	-0.0213623	0.000457764	
6.79291	-0.0216675	0	
6.79291	-0.0213623	0.000457764	
6.79321	-0.0213623	0.000152588	
6.79352	-0.020752	0	
6.7923	-0.0210571	0.000915527	
6.79321	-0.0213623	0.000305176	
6.79321	-0.020752	0.000457764	
6.79291	-0.0210571	0.000305176	
6.79352	-0.0213623	0.000305176	
6.79321	-0.0216675	0.000457764	
6.79321	-0.0216675	0.000457764	
6.79321	-0.020752	0.000457764	
6.79291	-0.020752	0.000457764	
6.79291	-0.0210571	-0.000305176	
6.79321	-0.0213623	0.000457764	
6.79352	-0.0241089	0.000152588	
6.79321	-0.0265503	0	
6.79352	-0.0259399	0.000152588	
6.79291	-0.0256348	0.000152588	
6.79352	-0.0265503	0.000457764	
6.79352	-0.0268555	0.000457764	
6.79321	-0.0262451	0.000762939	
6.7926	-0.0256348	0.000610352	
6.79321	-0.0262451	0.000152588	
6.79321	-0.0259399	0.000915527	
6.79352	-0.0259399	0.000152588	
6.79352	-0.0256348	0.000305176	
6.79291	-0.0259399	0	
6.79352	-0.0259399	0.000610352	
6.79382	-0.0259399	-0.000152588	
6.79321	-0.0259399	0.000152588	
6.79321	-0.0262451	0.000305176	
6.79321	-0.0256348	0.000305176	
6.79321	-0.0259399	0	
6.79291	-0.0262451	0.00106812	
6.79352	-0.0262451	0.000457764	
6.79321	-0.0268555	0.000457764	
6.79321	-0.0289917	0.000610352	
6.79352	-0.0308228	0.000305176	
6.79321	-0.0311279	0.000305176	
6.79321	-0.0305176	0.000152588	
6.79077	-0.0305176	0.000152588	
6.78955	-0.0308228	0.000305176	
6.78833	-0.0308228	0	
6.78833	-0.0314331	0.000305176	
6.78864	-0.0311279	0.000762939	
6.78802	-0.0311279	0.000457764	
6.78802	-0.0302124	0.000457764	
6.78833	-0.0305176	0.000457764	
6.78894	-0.0311279	0.000457764	
6.78772	-0.0302124	0.000457764	
6.78772	-0.0308228	0.000457764	
6.78833	-0.0311279	0.000305176	
6.78802	-0.0311279	0.000305176	
6.78864	-0.0308228	0	
6.78833	-0.0314331	0.000610352	
6.78802	-0.0311279	0.000305176	
6.78833	-0.0308228	0.000305176	
6.78802	-0.0311279	-0.000152588	
6.78864	-0.0308228	0.000457764	
6.78802	-0.0308228	0.000457764	
6.78894	-0.0332642	0.000610352	
6.78894	-0.0354004	0.000457764	
6.78864	-0.0357056	0.000610352	
6.78833	-0.0363159	0.000305176	
6.78833	-0.0357056	0.000762939	
6.78894	-0.0357056	0.000457764	
6.78894	-0.0357056	0.000305176	
6.78833	-0.0357056	0.000152588	
6.78864	-0.0360107	0.000610352	
6.78864	-0.0360107	0.000762939	
6.78864	-0.0354004	0.000305176	
6.78802	-0.0354004	0.000305176	
6.78864	-0.0354004	0.000152588	
6.78864	-0.0354004	0.000152588	
6.78864	-0.0360107	0.0012207	
6.78864	-0.0360107	0.000610352	
6.78619	-0.0357056	0.000457764	
6.78406	-0.0360107	0.000457764	
6.78345	-0.0357056	0.000457764	
6.78345	-0.0357056	-0.000152588	
6.78375	-0.0357056	0.000305176	
6.78284	-0.0360107	0.000305176	
6.78345	-0.0363159	0.000152588	
6.78314	-0.0387573	-0.000152588	
6.78314	-0.039978	0.000610352	
6.78345	-0.0411987	0.000152588	
6.78314	-0.0405884	0.000610352	
6.78345	-0.039978	0.000457764	
6.78345	-0.0405884	0.000305176	
6.78406	-0.0411987	0	
6.78314	-0.0405884	0.000762939	
6.78345	-0.0408936	0.000457764	
6.78314	-0.0405884	0.000457764	
6.78345	-0.0408936	-0.000305176	
6.78284	-0.0415039	0.000610352	
6.78314	-0.0408936	0.000610352	
6.78375	-0.0411987	0.000457764	
6.78375	-0.0411987	0.000152588	
6.78345	-0.0408936	0.000305176	
6.78345	-0.0415039	0.000762939	
6.78375	-0.0402832	0.000610352	
6.78406	-0.0405884	0.000457764	
6.78375	-0.0405884	0.000610352	
6.78406	-0.0402832	0.000305176	
6.78375	-0.0402832	0.000610352	
6.78375	-0.0402832	0.000457764	
6.78345	-0.0411987	0.000305176	
6.78101	-0.0405884	0	
6.77887	-0.0411987	0.000152588	
6.77795	-0.0442505	0.000457764	
6.77826	-0.045166	0.000610352	
6.77765	-0.045166	0.000152588	
6.77856	-0.0457764	0.000457764	
6.77856	-0.0454712	0.000305176	
6.77826	-0.0454712	0.000915527	
6.77826	-0.045166	0.000457764	
6.77795	-0.0460815	0.000457764	
6.77795	-0.0457764	0.000457764	
6.77826	-0.0460815	0.000305176	
6.77856	-0.0457764	0.000457764	
6.77826	-0.0454712	0.000305176	
6.77826	-0.0460815	0.000305176	
6.77826	-0.0445557	0.000152588	
6.77826	-0.0457764	-0.000152588	
6.77826	-0.0454712	0.000610352	
6.77826	-0.0457764	0.000305176	
6.77826	-0.045166	0.000457764	
6.77917	-0.0454712	0.000457764	
6.77856	-0.0454712	0.000305176	
6.77917	-0.0457764	0.000305176	
6.77917	-0.0454712	0.000457764	
6.77826	-0.0457764	0.000457764	
6.77826	-0.0457764	0.000610352	
6.77795	-0.045166	-0.000305176	
6.77826	-0.045166	0.000457764	
6.77612	-0.0457764	0.000457764	
6.77429	-0.0485229	0.000152588	
6.77429	-0.0506592	0.000457764	
6.77399	-0.050354	0.000305176	
6.77338	-0.0506592	0.000610352	
6.77399	-0.050354	0.000457764	
6.77368	-0.050354	0.000762939	
6.77368	-0.0506592	0.000457764	
6.77338	-0.0506592	0	
6.77307	-0.0506592	0.000457764	
6.77368	-0.0506592	0.000610352	
6.77368	-0.0509644	0	
6.77338	-0.0506592	0.000457764	
6.77307	-0.0506592	0.000305176	
6.77338	-0.050354	0.000457764	
6.77368	-0.0500488	0.000305176	
6.77277	-0.050354	0.000457764	
6.77307	-0.0506592	0.000610352	
6.77338	-0.0506592	0.000152588	
6.77368	-0.0506592	0.00106812	
6.77338	-0.0509644	0.000457764	
6.77307	-0.0506592	0	
6.77399	-0.050354	0.000305176	
6.77429	-0.0506592	0.000457764	
6.77185	-0.050354	0.000457764	
6.7691	-0.0509644	0.000305176	
6.76819	-0.0506592	0.000457764	
6.76819	-0.050354	0.000305176	
6.7688	-0.0497437	-0.000152588	
6.7691	-0.050354	0.000457764	
6.7688	-0.0506592	0.000762939	
6.76849	-0.0500488	0.000610352	
6.7688	-0.0512695	0.000457764	
6.76819	-0.0531006	0.000305176	
6.7691	-0.0549316	0.000305176	
6.76819	-0.0552368	0.000762939	
6.7688	-0.0552368	0.000610352	
6.7688	-0.055542	0.000457764	
6.76849	-0.055542	-0.000152588	
6.76849	-0.0552368	0.000305176	
6.7691	-0.055542	0.000152588	
6.76819	-0.0561523	0.000152588	
6.7688	-0.0558472	0.000305176	
6.76849	-0.0552368	0.000457764	
6.76849	-0.055542	0.000457764	
6.76849	-0.0552368	0.000457764	
6.7691	-0.055542	0.000610352	
6.76605	-0.0558472	0.000457764	
6.76453	-0.0549316	0.000152588	
6.76453	-0.055542	0.000915527	
6.76361	-0.0552368	0.000457764	
6.763	-0.055542	0	
6.76392	-0.055542	0.000305176	
6.763	-0.0552368	0.000305176	
6.76392	-0.055542	0.000610352	
6.76392	-0.0552368	0.000152588	
6.76422	-0.0552368	0.000457764	
6.763	-0.055542	0.000305176	
6.76361	-0.0558472	0	
6.76361	-0.0558472	0.00106812	
6.76361	-0.0552368	0.000610352	
6.76361	-0.0558472	0.000457764	
6.76361	-0.0552368	0.000305176	
6.76361	-0.0558472	0.000305176	
6.76331	-0.0549316	0.000305176	
6.76361	-0.0552368	-0.000152588	
6.763	-0.0558472	0	
6.76392	-0.0552368	0.000457764	
6.76117	-0.0558472	0	
6.75964	-0.055542	0.000305176	
6.75903	-0.0558472	0.000305176	
6.75781	-0.0585938	0.000152588	
6.75873	-0.0598145	0.000457764	
6.75842	-0.06073	0.000152588	
6.75842	-0.0601196	0.000457764	
6.75934	-0.0598145	0.000305176	
6.75934	-0.0598145	0.000152588	
6.75842	-0.0604248	0.000457764	
6.75842	-0.06073	-0.000152588	
6.75903	-0.06073	0.000457764	
6.75934	-0.0598145	0.000305176	
6.75903	-0.0604248	0.000305176	
6.75903	-0.0604248	0.000457764	
6.75903	-0.0601196	0.000305176	
6.75903	-0.06073	0.000457764	
6.75873	-0.0598145	0.000457764	
6.75934	-0.0601196	0.000610352	
6.75659	-0.0604248	0.000457764	
6.75415	-0.0604248	-0.000152588	
6.75415	-0.0601196	0.000610352	
6.75354	-0.0604248	0.000457764	
6.75293	-0.0604248	0.000305176	
6.75293	-0.0604248	0.000305176	
6.75354	-0.0598145	0.000152588	
6.75446	-0.06073	0.000457764	
6.75323	-0.0598145	0.000305176	
6.75323	-0.06073	0	
6.75354	-0.0598145	0.000457764	
6.75354	-0.0604248	0.000152588	
6.75385	-0.0601196	0.000457764	
6.75354	-0.06073	0.000152588	
6.75385	-0.0604248	0	
6.75415	-0.0595093	0.000305176	
6.75415	-0.0604248	0.000457764	
6.75385	-0.0604248	0.000152588	
6.75201	-0.0610352	0.000305176	
6.74957	-0.0604248	0.000305176	
6.74957	-0.06073	0.000305176	
6.74866	-0.0601196	-0.000152588	
6.74835	-0.0604248	0.000457764	
6.74927	-0.0604248	0.000152588	
6.74896	-0.0601196	0.000610352	
6.74927	-0.06073	0.000305176	
6.74927	-0.0598145	0.000762939	
6.74866	-0.0598145	0.000305176	
6.74927	-0.0604248	0.000305176	
6.74835	-0.06073	0.000305176	
6.74927	-0.0604248	0.000305176	
6.74927	-0.06073	-0.000152588	
6.74896	-0.0604248	0.000610352	
6.74896	-0.06073	0.000457764	
6.74896	-0.0604248	0	
6.74896	-0.06073	0	
6.74652	-0.0598145	0.000610352	
6.745	-0.0604248	0.000457764	
6.74438	-0.0601196	0.000152588	
6.74377	-0.0604248	0.000305176	
6.74377	-0.06073	0.000305176	
6.74377	-0.0604248	0	
6.74438	-0.0598145	0.000762939	
6.74438	-0.0604248	0.000457764	
6.74438	-0.0601196	-0.000152588	
6.74408	-0.0604248	0.000305176	
6.74469	-0.06073	0.000457764	
6.74408	-0.0601196	0.000305176	
6.74438	-0.0613403	0.000305176	
6.745	-0.0601196	0.000305176	
6.74438	-0.06073	0.000457764	
6.74438	-0.06073	0.000457764	
6.74347	-0.0604248	0.000915527	
6.74194	-0.0592041	0.000152588	
6.7395	-0.06073	0.000152588	
6.7395	-0.06073	0.000305176	
6.73859	-0.0601196	0.000305176	
6.7392	-0.06073	0.000457764	
6.73889	-0.0601196	0.000152588	
6.73889	-0.0604248	0.000152588	
6.7392	-0.0604248	0.000457764	
6.7392	-0.06073	-0.000152588	
6.73859	-0.0610352	0.000610352	
6.73981	-0.0601196	0.000457764	
6.7395	-0.0604248	0.000305176	
6.73981	-0.0601196	0.000457764	
6.7395	-0.0604248	0.000305176	
6.7392	-0.0604248	0.000457764	
6.7392	-0.0601196	0.000152588	
6.73645	-0.0601196	0.000152588	
6.73523	-0.0598145	0.000305176	
6.73401	-0.0601196	-0.000152588	
6.73431	-0.0567627	0.000305176	
6.73431	-0.0549316	0.000457764	
6.73431	-0.0549316	0.000152588	
6.73431	-0.0552368	0.000457764	
6.73401	-0.055542	0.000457764	
6.73401	-0.0552368	0.000610352	
6.73431	-0.055542	0.000457764	
6.73401	-0.0552368	0.000305176	
6.7337	-0.0552368	0.000457764	
6.73401	-0.0558472	0	
6.73401	-0.0549316	0.000762939	
6.7337	-0.0552368	0.000610352	
6.73401	-0.0558472	0.000305176	
6.73218	-0.0549316	0	
6.73004	-0.0558472	0.000457764	
6.72882	-0.0552368	0.000152588	
6.72913	-0.0518799	0.000457764	
6.72913	-0.0512695	0.000915527	
6.72943	-0.0509644	0.000610352	
6.72882	-0.050354	0	
6.72943	-0.0491333	0.00106812	
6.72913	-0.0506592	0.000305176	
6.72913	-0.0509644	0.000305176	
6.72882	-0.0509644	0.000152588	
6.72943	-0.0500488	0.000305176	
6.72913	-0.050354	0.000305176	
6.72852	-0.050354	0.000457764	
6.72943	-0.0466919	0	
6.72699	-0.045166	0.000305176	
6.72424	-0.0460815	-0.000152588	
6.72424	-0.0460815	0.000457764	
6.72455	-0.0454712	0.000457764	
6.72363	-0.0454712	0.000152588	
6.72424	-0.0457764	0.000152588	
6.72424	-0.0448608	0.000762939	
6.72363	-0.0454712	0.000305176	
6.72455	-0.0427246	0.000610352	
6.72394	-0.0411987	0.000457764	
6.72455	-0.0402832	0.000152588	
6.72455	-0.0408936	-0.000457764	
6.72424	-0.0402832	0.000152588	
6.72394	-0.0402832	0.000610352	
6.72394	-0.0405884	0.000457764	
6.7215	-0.0405884	0.000457764	
6.72058	-0.0372314	0.000305176	
6.71844	-0.0357056	0.000305176	
6.71875	-0.0354004	0.000457764	
6.71906	-0.0357056	0.000305176	
6.71906	-0.0357056	0.000152588	
6.71936	-0.0357056	0.000152588	
6.71906	-0.0323486	0.000915527	
6.71936	-0.0305176	0.000457764	
6.71844	-0.0314331	0.000152588	
6.71906	-0.0308228	0.000152588	
6.71936	-0.0305176	0.000152588	
6.71997	-0.0302124	0.000610352	
6.71936	-0.027771	0	
6.71936	-0.0256348	0.000152588	
6.71722	-0.0259399	0.000152588	
6.71509	-0.0259399	0.000305176	
6.71448	-0.0265503	0.00106812	
6.71448	-0.0265503	0.000457764	
6.71448	-0.0231934	0.000152588	
6.71417	-0.0210571	0.000610352	
6.71448	-0.020752	0.000457764	
6.71387	-0.0216675	0.000152588	
6.71387	-0.0213623	0.000305176	
6.71387	-0.0210571	0.000152588	
6.71478	-0.0177002	0	
6.71417	-0.015564	-0.000152588	
6.71417	-0.0161743	0.000610352	
6.71448	-0.0161743	0.000610352	
6.71204	-0.0158691	0.000152588	
