model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
3.75397	1.00616	0.000457764	
3.75549	1.01227	0.000457764	
3.7561	1.01746	-0.000152588	
3.7558	1.02234	0.000915527	
3.75641	1.02722	0.000762939	
3.7561	1.03516	0.000915527	
3.75549	1.04156	0.000305176	
3.75671	1.04584	-0.000152588	
3.75946	1.05194	0.000762939	
3.76038	1.05652	0	
3.76129	1.0611	-0.000152588	
3.76129	1.06689	0.000457764	
3.76465	1.07117	0.000152588	
3.76617	1.07605	0.000152588	
3.76587	1.08185	0.000457764	
3.76617	1.08582	-0.000152588	
3.76587	1.0907	0.000305176	
3.76587	1.09558	0.000915527	
3.76556	1.10046	0.000915527	
3.7674	1.10535	0.000762939	
3.77258	1.11023	0.000610352	
3.77563	1.11542	0.000610352	
3.77502	1.11969	0.000762939	
3.77563	1.12488	0	
3.77625	1.12946	0.000305176	
3.77563	1.13495	0.000457764	
3.77625	1.13953	0.000305176	
3.77594	1.14441	0	
3.77533	1.14929	0.000610352	
3.77625	1.15387	0.000762939	
3.77594	1.15601	0.00137329	
3.77594	1.15936	0.000915527	
3.77838	1.16394	0.000762939	
3.78052	1.16974	0.000762939	
3.78082	1.17401	0.000915527	
3.78021	1.17737	0.000610352	
3.78021	1.18011	0.000457764	
3.78021	1.18378	-0.000610352	
3.78082	1.18896	-0.000152588	
3.78143	1.19293	0.000305176	
3.78784	1.19476	0.000305176	
3.78967	1.19843	0.000152588	
3.79059	1.20209	0.000152588	
3.79059	1.20483	0.000457764	
3.79028	1.2085	0.000305176	
3.79089	1.21277	0.000457764	
3.79089	1.2149	0.000305176	
3.79028	1.21796	-0.000152588	
3.79089	1.22223	0.000610352	
3.79089	1.22437	0.000152588	
3.78998	1.22742	-0.000305176	
3.7915	1.22925	0.000152588	
3.79669	1.23291	0.000152588	
3.80005	1.23749	0.000457764	
3.80066	1.23901	-0.000152588	
3.80066	1.24298	-0.000305176	
3.80066	1.24512	0	
3.80035	1.24756	0.00167847	
3.80005	1.24847	0.00106812	
3.80035	1.25183	0.000762939	
3.80402	1.25305	0.000762939	
3.80463	1.2561	0.000457764	
3.80554	1.25824	0.000457764	
3.80554	1.25793	0.000305176	
3.80524	1.26129	0.000305176	
3.80493	1.26282	0.000305176	
3.80493	1.26678	0.000762939	
3.80585	1.2674	0	
3.8092	1.26831	0.000457764	
3.80951	1.27106	0.000762939	
3.81012	1.27258	0.0012207	
3.81104	1.27411	0.000762939	
3.81348	1.27655	0.000305176	
3.815	1.27716	0.000915527	
3.8147	1.27838	0.000610352	
3.8147	1.28143	0.000610352	
3.815	1.28143	0.000457764	
3.815	1.28296	-0.000762939	
3.815	1.28235	0.000152588	
3.81622	1.28326	0.000457764	
3.82263	1.2854	0.000305176	
3.82477	1.28723	0	
3.82538	1.28723	0.000305176	
3.82568	1.28723	0.000915527	
3.82507	1.28876	0.000457764	
3.82507	1.2915	0.000305176	
3.82507	1.29181	0.000152588	
3.82507	1.29242	0.000152588	
3.82568	1.29303	0.000610352	
3.82477	1.29181	0.000457764	
3.82507	1.29211	-0.000457764	
3.82629	1.29272	0.000152588	
3.83087	1.29272	0.000305176	
3.83392	1.29181	0.000305176	
3.83484	1.29303	0.000305176	
3.83484	1.29242	-0.000152588	
3.83453	1.29272	0.000457764	
3.83484	1.29272	0.00106812	
3.83484	1.29272	0.00152588	
3.83453	1.29242	0.000610352	
3.8385	1.29272	0.000762939	
3.83942	1.29272	0.000762939	
3.83972	1.29272	0.000915527	
3.84033	1.29181	0.000457764	
3.84277	1.29181	0.000152588	
3.8446	1.29272	0	
3.84491	1.29303	0.000305176	
3.8443	1.29242	-0.000152588	
3.84491	1.29211	0.000762939	
3.84491	1.28937	0.000610352	
3.84491	1.28784	0.00137329	
3.84552	1.28662	0.000610352	
3.84857	1.28723	0.000915527	
3.84949	1.28754	0.000762939	
3.84979	1.28662	0.000305176	
3.84949	1.28326	0.000762939	
3.84949	1.28265	0.000152588	
3.84949	1.28204	-0.000457764	
3.84949	1.28174	0	
3.85101	1.27838	0.000457764	
3.85651	1.27777	0.000457764	
3.85925	1.27747	0.000457764	
3.85986	1.27716	0.000457764	
3.85956	1.2738	0.000762939	
3.85986	1.27258	0.000610352	
3.85925	1.27197	0.000610352	
3.85986	1.26923	0	
3.86047	1.26801	0.000152588	
3.86261	1.26678	0.000610352	
3.86414	1.26312	0.000457764	
3.86444	1.26221	-0.000152588	
3.86475	1.25824	0.000305176	
3.8681	1.25824	0.000305176	
3.86963	1.25732	0.000152588	
3.86932	1.25427	0	
3.86902	1.25275	-0.000152588	
3.86902	1.24939	0.000610352	
3.86902	1.24908	0.000915527	
3.86932	1.24786	0.00137329	
3.87115	1.24451	0.000610352	
3.87634	1.24237	0.000762939	
3.87909	1.24023	0.000457764	
3.87939	1.2381	0.000457764	
3.87939	1.23474	0.000152588	
3.8797	1.23322	0.000457764	
3.87909	1.23047	0.000152588	
3.87878	1.22803	0.000305176	
3.87939	1.22406	-0.000152588	
3.87939	1.2207	0.000457764	
3.87909	1.21796	0.000610352	
3.87939	1.21582	0.00106812	
3.88	1.21399	0.000915527	
3.88611	1.21094	0.000457764	
3.88824	1.20911	0.000610352	
3.88885	1.20514	0.000610352	
3.88947	1.20026	0.000610352	
3.88916	1.19843	0.000457764	
3.88855	1.19476	-0.000457764	
3.88885	1.19141	0.000152588	
3.89008	1.18896	0.000610352	
3.89648	1.18561	0.000305176	
3.89862	1.18073	0.000305176	
3.89893	1.1792	0.000152588	
3.89923	1.17584	0.000915527	
3.89954	1.17126	0.000762939	
3.89893	1.16943	0.000610352	
3.89893	1.16577	0.000457764	
3.89862	1.16058	0.000152588	
3.89923	1.16028	0.000610352	
3.89832	1.15631	0.000152588	
3.89862	1.15112	-0.000457764	
3.90015	1.14655	0.000457764	
3.90594	1.14532	0.000305176	
3.90839	1.14166	0.000305176	
3.909	1.13678	0.000305176	
3.909	1.13159	0	
3.90869	1.12976	0.000305176	
3.90839	1.1264	0.0012207	
3.90869	1.12152	0.00137329	
3.91022	1.11694	0.00106812	
3.9151	1.11267	0.000762939	
3.91785	1.11115	0.000305176	
3.91876	1.10657	0.00106812	
3.91846	1.10199	0.000457764	
3.91876	1.0968	0.000305176	
3.91815	1.09222	0.000457764	
3.91876	1.08795	0.000762939	
3.91907	1.08612	-0.000457764	
3.91876	1.08276	0.000762939	
3.91876	1.07727	0.000305176	
3.91815	1.073	0.00106812	
3.91907	1.0675	0.00106812	
3.92578	1.06354	0.000915527	
3.92822	1.05804	0.000915527	
3.92883	1.05347	0.000610352	
3.92914	1.05194	0.000762939	
3.92883	1.04797	0.000305176	
3.92853	1.04309	-0.000457764	
3.92853	1.03821	0	
3.92975	1.03363	0.000762939	
3.93494	1.02844	0.000457764	
3.93768	1.02325	0.000305176	
3.93829	1.01868	0	
3.9386	1.0141	0.00106812	
3.9386	1.00922	0.000762939	
3.93921	1.00433	0.000457764	
3.93799	0.999146	0.000457764	
3.9389	0.994263	0	
3.94226	0.988464	0.000610352	
3.94318	0.984802	0.000305176	
3.94348	0.979614	-0.000305176	
3.94409	0.974731	0.000152588	
3.94714	0.969543	-0.000152588	
3.94745	0.964355	0.000305176	
3.94836	0.959473	0.000305176	
3.94897	0.95459	0.000152588	
3.95172	0.950012	0.000610352	
3.95264	0.944519	0.000915527	
3.95325	0.939331	0.00137329	
3.95416	0.935364	0.000610352	
3.95569	0.930786	0.000457764	
3.95844	0.925598	0.000457764	
3.95782	0.921021	0.000915527	
3.95844	0.916138	0.000152588	
3.96149	0.910339	0.000610352	
3.9621	0.906372	0.000152588	
3.96301	0.901184	0.000457764	
3.9624	0.896301	0	
3.96332	0.891724	0.000610352	
3.96271	0.88623	0.000610352	
3.96332	0.881042	0.0012207	
3.96423	0.877075	0.000915527	
3.96912	0.872192	0.000610352	
3.97247	0.86731	0.000762939	
3.97278	0.861511	0.000457764	
3.97308	0.857239	0.000915527	
3.97278	0.852356	0.000457764	
3.97369	0.846863	-0.00106812	
3.97339	0.84198	0.000152588	
3.9743	0.837402	0.000915527	
3.9801	0.83313	0.000152588	
3.98254	0.827026	0.000457764	
3.98285	0.822449	0.000457764	
3.98346	0.81665	0.000762939	
3.98285	0.809937	0.000457764	
3.98315	0.803223	0.000610352	
3.98346	0.798035	0.000457764	
3.98224	0.793457	0.000152588	
3.98285	0.788574	0.000762939	
3.98254	0.783081	0	
3.98315	0.778809	-0.000457764	
3.98438	0.773621	0.000305176	
3.98926	0.768738	0.000457764	
3.99231	0.764465	0.000152588	
3.99231	0.758362	0	
3.992	0.754395	0.000152588	
3.99231	0.749207	0.000610352	
3.99231	0.743713	0.000762939	
3.99231	0.735474	0.000915527	
3.99323	0.729675	0.000457764	
3.99963	0.724792	0.000305176	
4.00146	0.720215	0.000305176	
4.00208	0.715027	0.000457764	
4.00269	0.709839	0.000305176	
4.00208	0.704041	0.000152588	
4.00238	0.700073	0.000305176	
4.00177	0.69458	0.000457764	
4.00299	0.690308	-0.000152588	
4.00604	0.686035	0.000915527	
4.00726	0.680542	0.000610352	
4.00757	0.675964	0.00106812	
4.00787	0.670471	0.000915527	
4.01093	0.661621	0.000762939	
4.01245	0.656433	0.000762939	
4.01215	0.65094	0.000305176	
4.01306	0.645752	0.000457764	
4.0155	0.640869	0.000152588	
4.01703	0.636597	-0.000457764	
4.01794	0.631104	-0.000152588	
4.01886	0.626526	0.000762939	
4.02435	0.621643	0.000457764	
4.02618	0.616455	0.000610352	
4.0271	0.611572	0.000457764	
4.02679	0.606995	0.000915527	
4.0274	0.602722	0.00106812	
4.02679	0.597534	0.000457764	
4.0274	0.592346	0.000762939	
4.0274	0.587769	0	
4.0271	0.582275	0.000762939	
4.0274	0.577698	0.000305176	
4.02679	0.57251	-0.000305176	
4.02863	0.567017	0.000305176	
4.03412	0.559082	0.000305176	
4.03656	0.552979	0.000305176	
4.03717	0.549011	0.000305176	
4.03656	0.542908	0.000152588	
4.03687	0.53833	0.000457764	
4.03656	0.533752	0.0012207	
4.03687	0.528564	0.00106812	
4.03778	0.523682	0.000915527	
4.04388	0.517883	0.000762939	
4.04633	0.513916	0.000152588	
4.04663	0.508728	0.000152588	
4.04724	0.503845	-0.000152588	
4.04663	0.498962	0.000152588	
4.04724	0.49469	0.000457764	
4.04694	0.489197	0.000762939	
4.04755	0.484009	0	
4.0506	0.478516	0.000762939	
4.05182	0.474548	0.000457764	
4.05212	0.469666	0.0012207	
4.05273	0.465088	0.000915527	
4.05518	0.4599	0.000610352	
4.05609	0.455017	0.000915527	
4.0564	0.453491	0.000457764	
4.05731	0.450134	0.000152588	
4.06006	0.445251	0	
4.06158	0.440674	-0.000152588	
4.06219	0.434875	-0.000152588	
4.06311	0.430603	0.0012207	
4.0686	0.425415	0.000457764	
4.07074	0.420227	0.000457764	
4.07166	0.415039	0.000305176	
4.07135	0.411377	0.000915527	
4.07166	0.406189	0.000457764	
4.07135	0.401001	0.000610352	
4.07135	0.396118	0.000457764	
4.07166	0.391541	-0.000305176	
4.07074	0.387268	0.000915527	
4.07166	0.384521	0.000762939	
4.07135	0.380859	-0.000305176	
4.07257	0.376282	0.000305176	
4.07745	0.371704	0.000152588	
4.0802	0.366516	0.000152588	
4.08203	0.361938	0.000305176	
4.08112	0.35675	-0.000152588	
4.08112	0.352173	0.000915527	
4.08081	0.347595	0.000762939	
4.08081	0.345459	0.0012207	
4.08295	0.342712	0.000457764	
4.08844	0.336609	0.000762939	
4.09119	0.332947	0.000305176	
4.09058	0.327454	0.000762939	
4.09149	0.323181	0.000457764	
4.09454	0.32074	0.000305176	
4.09576	0.317688	0.000457764	
4.09637	0.3125	0.000305176	
4.09576	0.307922	-0.000152588	
4.09576	0.30426	0.000457764	
4.09607	0.298767	0.000762939	
4.09637	0.297546	0.00137329	
4.09698	0.293884	0.0012207	
4.10309	0.288391	0.000457764	
4.10583	0.283508	0.000762939	
4.10583	0.278931	0.000610352	
4.10645	0.2771	0.000457764	
4.10553	0.273743	0.000152588	
4.10645	0.268555	-0.000457764	
4.10614	0.263672	0	
4.10767	0.262756	0.000762939	
4.11346	0.259705	0.000305176	
4.1153	0.252991	0.000457764	
4.1156	0.249634	0.000457764	
4.11499	0.247803	0.00106812	
4.11621	0.244141	0.000457764	
4.1153	0.238953	0.000305176	
4.11621	0.235291	0.000305176	
4.11682	0.233154	0.000305176	
4.11896	0.229492	0.000610352	
4.12018	0.224915	0	
4.12048	0.223083	-0.000457764	
4.1214	0.219421	0.000305176	
4.12445	0.215149	0.000610352	
4.12567	0.213623	0.000457764	
4.12567	0.210266	0.000457764	
4.12659	0.205688	-0.000305176	
4.12933	0.203247	0.000457764	
4.13025	0.199585	0.000915527	
4.13086	0.195313	0.00106812	
4.13177	0.193481	0.000457764	
4.13757	0.190125	0.000762939	
4.13971	0.185242	0.000305176	
4.14093	0.184326	0.000305176	
4.14124	0.180664	0.000305176	
4.14093	0.176392	0.000305176	
4.14093	0.174255	0.000457764	
4.14093	0.170898	0.000610352	
4.14124	0.168762	-0.000152588	
4.14124	0.164795	0.000762939	
4.14093	0.161133	0.000762939	
4.14063	0.159607	0.00106812	
4.14215	0.157166	0.000915527	
4.14734	0.154724	0.000457764	
4.15039	0.151367	0.000915527	
4.1507	0.14679	0.000457764	
4.15039	0.145264	0.000762939	
4.15039	0.140686	0	
4.1507	0.139465	-0.000305176	
4.15039	0.137024	0.000305176	
4.15161	0.135193	0.000762939	
4.16107	0.131836	0.000610352	
4.16504	0.127258	0.000610352	
4.16565	0.124817	0.000762939	
4.16565	0.121765	0.000915527	
4.16504	0.119934	0.000762939	
4.16565	0.116882	0.000457764	
4.16534	0.115356	0.000305176	
4.16534	0.111694	0	
4.16534	0.110474	0.000152588	
4.16534	0.106506	0.000457764	
4.16534	0.105286	-0.000457764	
4.16626	0.102539	0.000152588	
4.17267	0.100708	0.000457764	
4.17511	0.0970459	0.000152588	
4.17542	0.0952148	-0.000152588	
4.17511	0.0918579	0	
4.17542	0.0921631	0.000762939	
4.1748	0.090332	0.000915527	
4.17511	0.0872803	0.00106812	
4.17694	0.0863647	0.000610352	
4.18182	0.0830078	0.000915527	
4.18457	0.0808716	0.000305176	
4.18518	0.0790405	0.000152588	
4.18579	0.0769043	0	
4.18823	0.0738525	0.000152588	
4.19006	0.0717163	0.000152588	
4.19037	0.0717163	0.000610352	
4.19006	0.0689697	-0.000305176	
4.19006	0.0674438	0.000915527	
4.19037	0.0643921	0.000610352	
4.18976	0.0628662	0.00106812	
4.19098	0.0616455	0.00106812	
4.19678	0.0595093	0.000457764	
4.19952	0.0567627	0.000915527	
4.19983	0.0543213	0.000457764	
4.20044	0.0527954	0.000457764	
4.20013	0.0524902	0.000457764	
4.19983	0.0491333	-0.000457764	
4.19983	0.0476074	0.000457764	
4.20074	0.0466919	0.000610352	
4.20654	0.0445557	0.000152588	
4.20837	0.0421143	0.000762939	
4.20959	0.0393677	0	
4.2099	0.0378418	0.000915527	
4.2099	0.0372314	0.000915527	
4.21021	0.0341797	0.000457764	
4.20929	0.0335693	0.000305176	
4.21051	0.0323486	0.000152588	
4.21326	0.0299072	0.000305176	
4.21448	0.0280762	0	
4.21478	0.0274658	-0.000457764	
4.216	0.0244141	0.000610352	
4.22089	0.0228882	0.000152588	
4.22455	0.0228882	0.000152588	
4.22455	0.0222778	0.000457764	
4.22424	0.0186157	0	
4.22485	0.0183105	0.000915527	
4.22424	0.0180054	0.00106812	
4.22516	0.0152588	0.00106812	
4.22516	0.0137329	0.000610352	
4.23157	0.0128174	0.000610352	
4.2337	0.0131226	0.000457764	
4.23462	0.0106812	0.000610352	
4.23401	0.00854492	0.000305176	
4.23462	0.00762939	0.000305176	
4.23462	0.00488281	0.000457764	
4.23431	0.00335693	0.000305176	
4.23492	0.00305176	-0.000305176	
4.23859	0.00366211	0.000762939	
4.23889	0	0.000457764	
4.2392	-0.000610352	0.00106812	
4.2395	-0.000610352	0.00106812	
4.24255	-0.00183105	0.000762939	
4.24438	-0.00457764	0.000762939	
4.24438	-0.00579834	0.000610352	
4.24377	-0.00640869	0.000610352	
4.24774	-0.00732422	0.000152588	
4.24835	-0.00976563	-0.000457764	
4.24957	-0.010376	0.000457764	
4.25049	-0.0109863	0.000610352	
4.25598	-0.0119019	0.000152588	
4.25812	-0.0146484	0.000457764	
4.25934	-0.0161743	0.000305176	
4.25903	-0.015564	0.0012207	
4.25903	-0.015564	0.000915527	
4.25964	-0.0167847	0.000457764	
4.25964	-0.0195313	0	
4.25934	-0.0201416	0.000152588	
4.25934	-0.0213623	0.000457764	
4.25934	-0.0204468	0.000762939	
4.25903	-0.0213623	-0.000305176	
4.26025	-0.0244141	0.000762939	
4.26544	-0.0259399	0	
4.26819	-0.0256348	0.000457764	
4.2691	-0.0259399	0.000305176	
4.26971	-0.0262451	0.000305176	
4.27216	-0.0299072	0.000457764	
4.27368	-0.0299072	0.000762939	
4.27338	-0.0305176	0.000915527	
4.2749	-0.0308228	0.000305176	
4.28101	-0.0317383	0.000305176	
4.28406	-0.0341797	0.000305176	
4.28406	-0.0357056	0.000762939	
4.28375	-0.0363159	0.000610352	
4.28375	-0.0360107	0.000152588	
4.28406	-0.0360107	0.000305176	
4.28375	-0.0393677	0.000152588	
4.28345	-0.0408936	0.000152588	
4.28345	-0.0408936	0.00106812	
4.28375	-0.0405884	0.000762939	
4.28406	-0.0405884	0.00106812	
4.28558	-0.0408936	0.000915527	
4.29047	-0.0439453	0.000610352	
4.29352	-0.0454712	0.000762939	
4.29413	-0.0454712	0.000152588	
4.29382	-0.045166	0.000762939	
4.29352	-0.0460815	0.000457764	
4.29352	-0.0491333	-0.000457764	
4.29382	-0.0506592	0.000457764	
4.29535	-0.050354	0.000305176	
4.30359	-0.050354	0.000152588	
4.30725	-0.0500488	0.000305176	
4.30847	-0.0512695	0.000305176	
4.30847	-0.0537109	0.000762939	
4.30817	-0.0552368	0.000457764	
4.30847	-0.0552368	0.000457764	
4.30817	-0.0552368	0.000457764	
4.30878	-0.055542	-0.000305176	
4.30786	-0.0558472	0.000457764	
4.30817	-0.0588989	0.000457764	
4.30878	-0.0601196	-0.000152588	
4.30939	-0.0604248	0.000457764	
4.31519	-0.0592041	0.000305176	
4.31763	-0.0601196	0.000762939	
4.31854	-0.06073	0.000305176	
4.31854	-0.0634766	0	
4.31854	-0.0650024	0.00106812	
4.31854	-0.0650024	0.000915527	
4.31854	-0.0646973	0.00137329	
4.31976	-0.0650024	0.000610352	
4.32831	-0.0643921	0.000457764	
4.33258	-0.0653076	0.000305176	
4.3335	-0.0686646	0.000457764	
4.33441	-0.0698853	0.000305176	
4.33258	-0.0701904	0	
4.3335	-0.0701904	0.000305176	
4.33289	-0.0701904	-0.000152588	
4.33319	-0.0704956	-0.000152588	
4.33319	-0.0738525	0.000610352	
4.3335	-0.0744629	0.000762939	
4.33289	-0.0753784	0.00106812	
4.33319	-0.0750732	0.000915527	
4.3396	-0.0750732	0.000152588	
4.34265	-0.0756836	0.000915527	
4.34265	-0.0775146	0.000457764	
4.34326	-0.0799561	0.000457764	
4.34265	-0.0796509	0	
4.34265	-0.0796509	-0.000762939	
4.34296	-0.0793457	0.000457764	
4.34418	-0.0808716	0.000610352	
4.34937	-0.083313	0.000457764	
4.35242	-0.0845337	0.000457764	
4.35303	-0.0848389	0.000152588	
4.35394	-0.0848389	0.000915527	
4.35577	-0.0854492	0.00106812	
4.3576	-0.0854492	0.000610352	
4.35791	-0.0881958	0.000305176	
4.35791	-0.0897217	0	
4.3576	-0.0897217	0.000457764	
4.3576	-0.0900269	-0.000152588	
4.3576	-0.0897217	-0.000152588	
4.35852	-0.090332	0.000610352	
4.36493	-0.093689	0.000152588	
4.36737	-0.0942993	0.000305176	
4.36768	-0.0946045	0.000305176	
4.36737	-0.0942993	0.000305176	
4.36707	-0.0949097	0.00106812	
4.36768	-0.0949097	0.000915527	
4.36737	-0.0982666	0.000762939	
4.3689	-0.0991821	0.000610352	
4.37439	-0.100098	0.000762939	
4.37714	-0.0991821	0.000762939	
4.37744	-0.100098	0.000915527	
4.37744	-0.103149	0	
4.37714	-0.10376	0.000152588	
4.37744	-0.10437	0.000305176	
4.37744	-0.104675	0.000610352	
4.37744	-0.10437	-0.000305176	
4.3808	-0.104675	0.00106812	
4.38171	-0.107422	0.000610352	
4.38171	-0.109253	0.0012207	
4.38354	-0.109863	0.00106812	
4.38934	-0.109863	0.000762939	
4.39148	-0.109558	0.000762939	
4.3927	-0.112	0.000152588	
4.39209	-0.114136	0.000457764	
4.39148	-0.114136	-0.000152588	
4.3924	-0.114441	-0.000762939	
4.39209	-0.115051	0.000305176	
4.39331	-0.116882	0.000762939	
4.3985	-0.118713	0	
4.40216	-0.119324	0.000762939	
4.40247	-0.119019	0	
4.40216	-0.119629	0.0012207	
4.40247	-0.122681	0.000915527	
4.40216	-0.124207	0.000610352	
4.40247	-0.123901	0.000305176	
4.40308	-0.124817	0	
4.40521	-0.124512	0.000915527	
4.40704	-0.127563	0	
4.40674	-0.128784	-0.000305176	
4.40826	-0.128784	0	
4.4104	-0.130005	0.000305176	
4.41162	-0.131531	0.000152588	
4.41193	-0.134277	0.000457764	
4.41223	-0.133667	0.000152588	
4.41528	-0.133972	0.000457764	
4.41559	-0.134583	0.000457764	
4.41681	-0.136719	0.00106812	
4.41803	-0.138245	0.000610352	
4.42383	-0.138245	0.000915527	
4.42627	-0.139465	0.000457764	
4.42688	-0.142517	0.000762939	
4.42688	-0.143738	0.000152588	
4.42688	-0.143738	0.000305176	
4.42719	-0.143433	0.000457764	
4.42688	-0.144653	0.000305176	
4.42627	-0.1474	-0.000457764	
4.42627	-0.148315	0.000762939	
4.42688	-0.148315	0.000915527	
4.42688	-0.149231	0.000915527	
4.42719	-0.151367	0.00106812	
4.43359	-0.153503	0.000305176	
4.43695	-0.153809	0.000305176	
4.43573	-0.153809	0.000610352	
4.43665	-0.157166	0.000457764	
4.43665	-0.158386	0.000152588	
4.43634	-0.158081	-0.000457764	
4.43695	-0.158386	0.000152588	
4.43848	-0.161438	0.000610352	
4.44702	-0.162964	0.000152588	
4.45099	-0.163269	0.000305176	
4.45099	-0.164185	0.000152588	
4.4516	-0.166626	0.00106812	
4.45129	-0.167542	0.000762939	
4.4516	-0.167542	0.000457764	
4.4516	-0.168762	0.000610352	
4.4519	-0.171509	0	
4.4519	-0.173035	0.000762939	
4.45068	-0.17395	0	
4.4516	-0.176392	-0.000152588	
4.45221	-0.178223	0.000152588	
4.45831	-0.177917	0.000457764	
4.46045	-0.178223	0.000152588	
4.46136	-0.181885	0.000305176	
4.46136	-0.182495	0	
4.46075	-0.1828	0.0012207	
4.46106	-0.183411	0.0012207	
4.46106	-0.186462	0.00106812	
4.46289	-0.187073	0.000305176	
4.46777	-0.187378	0.000915527	
4.47052	-0.19043	0.000457764	
4.47083	-0.191956	0.000457764	
4.47113	-0.193176	0.000457764	
4.47449	-0.193176	-0.000152588	
4.47601	-0.195923	0.000610352	
4.47601	-0.197144	0.000305176	
4.47632	-0.197754	-0.000152588	
4.47571	-0.2005	0.000762939	
4.47571	-0.202637	0.000610352	
4.47632	-0.202332	0.00106812	
4.47662	-0.202332	0.000762939	
4.48273	-0.205688	0.000762939	
4.48486	-0.205994	0.0012207	
4.48639	-0.20752	0.000305176	
4.48578	-0.210876	0.000457764	
4.48578	-0.212708	0	
4.48608	-0.212402	-0.000457764	
4.48547	-0.21637	0.000305176	
4.4873	-0.216675	0.000915527	
4.4931	-0.21759	0	
4.49554	-0.220337	0.000305176	
4.49615	-0.221558	0.000152588	
4.49615	-0.221863	0.00106812	
4.49585	-0.222778	0.000915527	
4.49585	-0.225525	0.000610352	
4.49615	-0.22644	0.000457764	
4.49615	-0.227051	-0.000152588	
4.4986	-0.230103	0.000610352	
4.50104	-0.231628	0	
4.50012	-0.232239	0	
4.50134	-0.234985	0.000457764	
4.50409	-0.235901	0.000610352	
4.50562	-0.237122	0	
4.50592	-0.240479	0.000305176	
4.50623	-0.241089	0.000152588	
4.50897	-0.24231	0.000762939	
4.5105	-0.244751	0.000915527	
4.5105	-0.246582	0.000915527	
4.51172	-0.246887	0.000610352	
4.51752	-0.249939	0.00106812	
4.51965	-0.25116	0.000457764	
4.52057	-0.252075	0.000762939	
4.52148	-0.254517	0.000152588	
4.52026	-0.256042	0	
4.52087	-0.256653	0.000152588	
4.52026	-0.259705	0.000152588	
4.52057	-0.260925	0	
4.52057	-0.261536	0.000762939	
4.52026	-0.264893	0.000610352	
4.52026	-0.266113	0.00106812	
4.52179	-0.266418	0.00106812	
4.52698	-0.26947	0.000610352	
4.53003	-0.270691	0.00106812	
4.53094	-0.271301	0.000457764	
4.53064	-0.274658	0.000457764	
4.53003	-0.276184	-0.000152588	
4.53033	-0.276794	-0.000305176	
4.53033	-0.279541	0.000457764	
4.53125	-0.280457	0.000610352	
4.53735	-0.281067	0.000152588	
4.53918	-0.284119	0.000305176	
4.53979	-0.285339	-0.000152588	
4.54071	-0.286255	0.00106812	
4.54376	-0.288391	0.000457764	
4.54468	-0.290833	0.000457764	
4.5459	-0.291443	0.000457764	
4.5459	-0.294495	-0.000152588	
4.54498	-0.29541	0.000915527	
4.5459	-0.295715	0.000457764	
4.54498	-0.299377	-0.000305176	
4.54651	-0.300293	0.000305176	
4.5517	-0.300903	0.000305176	
4.55444	-0.303955	0.000152588	
4.55475	-0.305481	0.000610352	
4.55505	-0.305786	0.000152588	
4.55566	-0.309753	0.000915527	
4.55505	-0.310059	0.000762939	
4.55505	-0.310364	0.00106812	
4.55566	-0.313416	0.000305176	
4.56146	-0.315247	0.000915527	
4.5639	-0.318298	0.000457764	
4.56421	-0.319519	0.000457764	
4.56543	-0.320129	0	
4.56512	-0.323181	0.000152588	
4.56543	-0.324707	0.000305176	
4.56451	-0.325317	0.000152588	
4.56421	-0.328369	-0.000152588	
4.56482	-0.329285	0.000762939	
4.56482	-0.3302	0.000457764	
4.56482	-0.332642	0.000915527	
4.56635	-0.334167	0.000915527	
4.57123	-0.334778	0.000457764	
4.57428	-0.33844	0.00106812	
4.57489	-0.33905	0.000610352	
4.57489	-0.340271	0.000305176	
4.57428	-0.343323	0	
4.57428	-0.344849	-0.000762939	
4.57428	-0.3479	0.000762939	
4.57581	-0.349121	0.000762939	
4.5816	-0.349731	0.000457764	
4.58405	-0.353088	0.000457764	
4.58496	-0.354309	0.000457764	
4.58496	-0.354614	0.000915527	
4.58862	-0.357361	0.000762939	
4.58893	-0.358582	0.000152588	
4.59015	-0.360107	0.000305176	
4.58954	-0.363464	-0.000152588	
4.58984	-0.363464	0.000610352	
4.58954	-0.36438	0.000152588	
4.58893	-0.367432	-0.000152588	
4.59076	-0.369568	0.000305176	
4.59656	-0.372314	0.000152588	
4.59869	-0.37384	0	
4.599	-0.374451	0.000457764	
4.59961	-0.377502	0	
4.5993	-0.379028	0.000915527	
4.5993	-0.379333	0.0012207	
4.59961	-0.38269	0.000915527	
4.60052	-0.383606	0.000457764	
4.60632	-0.384216	0.000762939	
4.60846	-0.387268	0.000762939	
4.60968	-0.388184	0.000762939	
4.60938	-0.388794	0.000152588	
4.60968	-0.392151	0.000305176	
4.60968	-0.394287	0.000762939	
4.60846	-0.397034	0.000305176	
4.60907	-0.397949	-0.000305176	
4.60907	-0.39856	0.000457764	
4.60907	-0.401917	0.000762939	
4.60968	-0.402832	0.00106812	
4.6106	-0.403442	0.00106812	
4.6167	-0.406799	0.000457764	
4.61914	-0.408325	0.000915527	
4.61884	-0.40863	0.000762939	
4.61945	-0.411987	0.000762939	
4.61914	-0.412598	0	
4.61853	-0.414124	-0.000610352	
4.61914	-0.417175	0.000305176	
