model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
7.72552	-0.0653076	0	
7.72614	-0.0643921	-0.000305176	
7.72583	-0.0650024	0.000762939	
7.72522	-0.0650024	-0.000305176	
7.72583	-0.0646973	0.000610352	
7.72552	-0.0650024	0.000457764	
7.72552	-0.0656128	0.000457764	
7.72583	-0.0656128	0	
7.72614	-0.0653076	-0.000305176	
7.72614	-0.0653076	0	
7.72583	-0.0650024	0.000152588	
7.72583	-0.0653076	-0.000457764	
7.72552	-0.0653076	0.000915527	
7.72583	-0.0656128	-0.000610352	
7.72949	-0.0650024	0.000915527	
7.73041	-0.0653076	0.00167847	
7.73041	-0.0650024	0.000915527	
7.73071	-0.0650024	0.000305176	
7.73071	-0.0653076	0.000762939	
7.7301	-0.0653076	0.000305176	
7.73041	-0.0653076	0.000457764	
7.73071	-0.0653076	-0.000152588	
7.73041	-0.0656128	0.000457764	
7.73071	-0.0650024	0	
7.73102	-0.0646973	0.000762939	
7.73163	-0.0650024	0.000152588	
7.73102	-0.0646973	0.000610352	
7.73071	-0.0653076	0.000305176	
7.73071	-0.0653076	0.0012207	
7.73041	-0.0646973	0.000457764	
7.73071	-0.0656128	0.000457764	
7.73132	-0.0656128	0.000152588	
7.73041	-0.0662231	0.00106812	
7.73071	-0.0650024	-0.000152588	
7.73071	-0.0650024	0.000457764	
7.73376	-0.0650024	-0.000610352	
7.73499	-0.0653076	-0.000457764	
7.73529	-0.0646973	0.000457764	
7.7356	-0.0656128	0.000152588	
7.7356	-0.0653076	0.000305176	
7.7356	-0.0650024	0	
7.7359	-0.0653076	0	
7.73621	-0.0653076	0.000610352	
7.7359	-0.0656128	0	
7.7356	-0.0646973	0.000915527	
7.7359	-0.0656128	0.000152588	
7.7356	-0.0653076	0.000305176	
7.7356	-0.0653076	0	
7.73499	-0.0653076	-0.000305176	
7.73529	-0.0646973	0	
7.7359	-0.0650024	0.000305176	
7.7359	-0.0656128	-0.000305176	
7.7356	-0.0653076	0.000610352	
7.7356	-0.0653076	-0.000305176	
7.7359	-0.0653076	0.0012207	
7.73529	-0.0653076	0.00152588	
7.7356	-0.0650024	0.00106812	
7.73804	-0.0653076	0.000610352	
7.74017	-0.0650024	0.000762939	
7.73987	-0.0650024	0.000152588	
7.74017	-0.0653076	0.000915527	
7.74048	-0.0653076	-0.000152588	
7.74017	-0.0650024	0.000915527	
7.74017	-0.0653076	-0.000152588	
7.74017	-0.0646973	0.000762939	
7.74017	-0.0653076	0.000762939	
7.74109	-0.0646973	0.000457764	
7.73987	-0.0653076	0.000305176	
7.73956	-0.0653076	0.00106812	
7.74048	-0.0650024	0.000457764	
7.74048	-0.0653076	0.000610352	
7.74017	-0.0650024	0.000152588	
7.74017	-0.0643921	0.000915527	
7.74048	-0.0653076	0.000305176	
7.73987	-0.0646973	0.000457764	
7.74048	-0.0656128	-0.000915527	
7.73987	-0.0646973	0	
7.74017	-0.0646973	0.000305176	
7.73987	-0.0653076	-0.000152588	
7.74078	-0.0653076	0.000305176	
7.74353	-0.0662231	0.000305176	
7.74506	-0.0656128	-0.000152588	
7.74567	-0.0646973	0.000915527	
7.74536	-0.0653076	-0.000152588	
7.74506	-0.0656128	0.00106812	
7.74536	-0.0646973	0.000305176	
7.74536	-0.0646973	0.000152588	
7.74536	-0.0650024	0.000457764	
7.74536	-0.065918	-0.000152588	
7.74536	-0.0650024	0	
7.74567	-0.0646973	0.000457764	
7.74506	-0.0653076	-0.000305176	
7.74536	-0.0650024	0.000152588	
7.74536	-0.0653076	0	
7.74506	-0.0653076	0.00137329	
7.74536	-0.0653076	0.00152588	
7.74506	-0.0646973	0.0012207	
7.74506	-0.0646973	0.000610352	
7.74506	-0.0653076	0.000915527	
7.74475	-0.0650024	0.000152588	
7.74567	-0.0650024	0.00106812	
7.74506	-0.0656128	-0.000152588	
7.74506	-0.0653076	0.000610352	
7.74506	-0.0653076	-0.000152588	
7.74536	-0.0656128	0.000762939	
7.7478	-0.0653076	0.000457764	
7.75055	-0.0640869	0.000762939	
7.75055	-0.0653076	0.000610352	
7.75055	-0.0646973	0.0012207	
7.75055	-0.0656128	0.000305176	
7.74994	-0.0653076	0.000457764	
7.74963	-0.0656128	0.000305176	
7.75055	-0.0653076	0.000610352	
7.74994	-0.0646973	0.000152588	
7.74994	-0.0653076	0.000762939	
7.74963	-0.0656128	-0.000457764	
7.74994	-0.0650024	0	
7.74994	-0.0650024	0.000152588	
7.75024	-0.065918	-0.000457764	
7.75085	-0.0650024	0.000457764	
7.75024	-0.0646973	-0.000152588	
7.74963	-0.0653076	-0.000152588	
7.75024	-0.0650024	0.000762939	
7.74963	-0.0662231	-0.000152588	
7.75085	-0.0650024	0.000610352	
7.75024	-0.0650024	0.000152588	
7.75085	-0.0619507	0	
7.74902	-0.06073	0.000152588	
7.74963	-0.0601196	-0.000305176	
7.75024	-0.0604248	0	
7.74963	-0.0601196	0.000457764	
7.75238	-0.0604248	0.000152588	
7.75452	-0.0601196	0.000610352	
7.75574	-0.0601196	-0.000152588	
7.75513	-0.0595093	0.0012207	
7.75513	-0.0598145	0.00152588	
7.75421	-0.0601196	0.000915527	
7.75513	-0.06073	0.000457764	
7.75513	-0.0604248	0.000610352	
7.75482	-0.0604248	0.000610352	
7.75574	-0.0604248	0.000915527	
7.75482	-0.0601196	0	
7.75482	-0.0598145	0.000762939	
7.75482	-0.0567627	-0.000152588	
7.75513	-0.0552368	0.000915527	
7.75513	-0.0552368	0.000457764	
7.75482	-0.0552368	0.000457764	
7.75452	-0.0549316	0.000457764	
7.75482	-0.0552368	0.000915527	
7.75482	-0.0552368	0.000457764	
7.75452	-0.055542	0.000457764	
7.75482	-0.0552368	0.000305176	
7.75452	-0.0546265	0.000610352	
7.75482	-0.055542	0	
7.75513	-0.0549316	0.000305176	
7.75482	-0.0524902	-0.000457764	
7.75604	-0.050354	-0.000152588	
7.75574	-0.0497437	0.000152588	
7.75848	-0.0506592	0.000152588	
7.7594	-0.050354	0.000457764	
7.76031	-0.0509644	0.000152588	
7.76001	-0.0500488	-0.000152588	
7.76062	-0.050354	0.000610352	
7.7597	-0.0506592	0	
7.7597	-0.0500488	0.000762939	
7.75909	-0.0469971	0.000610352	
7.7597	-0.0454712	0.000610352	
7.7594	-0.0457764	0	
7.76001	-0.0454712	-0.000610352	
7.7597	-0.0448608	0.000152588	
7.7597	-0.0457764	0.000305176	
7.76001	-0.0454712	-0.000305176	
7.7597	-0.045166	0.000915527	
7.76062	-0.0418091	-0.000152588	
7.76001	-0.0408936	0.00106812	
7.76001	-0.0402832	0.0012207	
7.76001	-0.0405884	0.00106812	
7.76031	-0.0408936	0.000457764	
7.76001	-0.0405884	0.000915527	
7.76062	-0.0405884	0.000152588	
7.76001	-0.0372314	0.000762939	
7.76001	-0.0354004	0	
7.76001	-0.0350952	0.000762939	
7.76031	-0.0354004	0	
7.7597	-0.0357056	0.00106812	
7.76001	-0.0354004	0.000305176	
7.7597	-0.0354004	0.000610352	
7.76001	-0.0323486	0.000610352	
7.76337	-0.0302124	0.0012207	
7.76428	-0.0305176	0.000305176	
7.7652	-0.0305176	0.000457764	
7.76459	-0.0308228	0	
7.76459	-0.0305176	0.00106812	
7.76489	-0.0274658	-0.000152588	
7.76581	-0.0259399	0.000610352	
7.7652	-0.0259399	-0.000762939	
7.76459	-0.0253296	-0.000152588	
7.7655	-0.0256348	-0.000152588	
7.76489	-0.022583	0	
7.76489	-0.0213623	0.000457764	
7.7652	-0.0213623	0.000305176	
7.76459	-0.0216675	0	
7.76489	-0.020752	0.000915527	
7.76459	-0.017395	0	
7.76489	-0.0167847	0.000610352	
7.76459	-0.0158691	0.000457764	
7.7652	-0.0161743	0	
7.76489	-0.0158691	0.000305176	
7.76489	-0.0128174	-0.000305176	
7.76459	-0.0119019	0.000152588	
7.7652	-0.0119019	-0.000152588	
7.7655	-0.0106812	-0.000152588	
7.7655	-0.0109863	0.000610352	
7.7655	-0.00732422	0	
7.76489	-0.00579834	0.00137329	
7.76489	-0.00610352	0.00137329	
7.76489	-0.00549316	0.0012207	
7.76489	-0.00305176	0.000305176	
7.7652	-0.00183105	0.000610352	
7.7652	-0.000915527	0.000610352	
7.76794	-0.00152588	0.000457764	
7.77039	-0.0012207	-0.000305176	
7.77039	0.00183105	0.000915527	
7.77039	0.00335693	-0.000457764	
7.76978	0.00335693	0.00106812	
7.76947	0.00396729	0.000152588	
7.76978	0.00640869	0.000457764	
7.76917	0.00793457	0.000457764	
7.76978	0.00793457	0.0012207	
7.77008	0.00854492	0.000610352	
7.77039	0.0115967	0.000610352	
7.76978	0.0131226	0.000152588	
7.77039	0.0134277	0.00106812	
7.77039	0.0131226	0.000152588	
7.77008	0.0170898	0.000457764	
7.77039	0.017395	-0.000762939	
7.77008	0.0180054	-0.000152588	
7.76978	0.0210571	0.000305176	
7.76947	0.022583	0	
7.77039	0.0228882	0.000305176	
7.76978	0.0238037	0.000152588	
7.76978	0.0256348	-0.000152588	
7.77008	0.0280762	0.000762939	
7.77008	0.0280762	-0.000152588	
7.77069	0.0314331	0.000762939	
7.77039	0.0326538	0.000305176	
7.77008	0.0332642	0	
7.76917	0.0332642	-0.000152588	
7.76947	0.0357056	-0.000457764	
7.77039	0.0375366	0.000152588	
7.77008	0.0378418	0	
7.76978	0.0415039	-0.000152588	
7.77039	0.0427246	0.00106812	
7.77039	0.0424194	-0.000305176	
7.77008	0.0430298	0.0012207	
7.77008	0.0457764	0.00137329	
7.77069	0.0473022	0.000610352	
7.77283	0.0479126	0.000762939	
7.77466	0.0506592	0.000610352	
7.77557	0.0524902	0.000457764	
7.77435	0.0531006	0.000305176	
7.77435	0.0552368	-0.000152588	
7.77496	0.0570679	0.000457764	
7.77466	0.0570679	-0.000305176	
7.77496	0.0579834	0.0012207	
7.77466	0.0613403	0.000610352	
7.77527	0.0622559	0.000305176	
7.77435	0.0628662	0.000915527	
7.77527	0.0656128	0.000915527	
7.77496	0.0671387	0.000305176	
7.77466	0.0674438	0.000305176	
7.77435	0.071106	-0.000152588	
7.77527	0.071106	0.000762939	
7.77435	0.0726318	0.000152588	
7.77466	0.0747681	0.000457764	
7.77496	0.0772095	-0.000610352	
7.77466	0.0772095	-0.000152588	
7.77466	0.0799561	0.000152588	
7.77496	0.0811768	0.000152588	
7.77435	0.0820923	0	
7.77466	0.0842285	0	
7.77557	0.085144	0	
7.77466	0.0866699	0.000457764	
7.77435	0.0894165	0	
7.77557	0.0909424	0.000610352	
7.77496	0.0912476	0.000457764	
7.77435	0.0946045	0.000305176	
7.77496	0.09552	0.000305176	
7.77496	0.0961304	-0.000305176	
7.77466	0.0997925	0.000152588	
7.77588	0.100708	0.000305176	
7.77435	0.101013	0	
7.77496	0.104065	0.00106812	
7.77466	0.105591	-0.000305176	
7.77496	0.106506	0.0012207	
7.77496	0.109558	0.00167847	
7.77496	0.110474	0.000915527	
7.77496	0.111084	0.000457764	
7.77771	0.114441	0.000457764	
7.77954	0.115356	0.000762939	
7.78015	0.115662	0.000457764	
7.78015	0.118713	0.000457764	
7.77954	0.120544	0.000610352	
7.77954	0.120544	-0.000152588	
7.77954	0.123596	0.000915527	
7.77954	0.125732	0.000152588	
7.78015	0.126038	0.000457764	
7.78015	0.128174	0.000457764	
7.77924	0.13031	0.00106812	
7.77924	0.13031	-0.000305176	
7.77985	0.133667	0.000610352	
7.77893	0.135193	0.000152588	
7.78015	0.135193	0.000915527	
7.77985	0.13855	0.000152588	
7.77954	0.139771	0.000762939	
7.77954	0.140381	-0.000762939	
7.77954	0.143433	0.000152588	
7.77893	0.144348	0.000152588	
7.77954	0.144958	0	
7.77954	0.14801	0.000152588	
7.77954	0.149841	0.000152588	
7.78015	0.150452	-0.000152588	
7.77985	0.153809	0.0012207	
7.77954	0.154724	-0.000152588	
7.77954	0.15564	0.000915527	
7.77924	0.158081	0.000305176	
7.78015	0.159607	0.000152588	
7.77954	0.159912	0.000152588	
7.77954	0.162964	-0.000610352	
7.78046	0.164185	0.000152588	
7.77954	0.164185	0.000457764	
7.77985	0.164795	-0.000305176	
7.77985	0.168457	0.00106812	
7.78015	0.169373	-0.000305176	
7.77985	0.169678	0.00137329	
7.77985	0.172729	0.00137329	
7.77985	0.174255	0.000305176	
7.78046	0.174866	0.000610352	
7.78015	0.177917	0.000762939	
7.77985	0.179138	0.000610352	
7.78015	0.179749	0.000457764	
7.77985	0.18219	0	
7.78015	0.183411	0.000152588	
7.77985	0.184631	0.000152588	
7.78015	0.187988	0.000915527	
7.78015	0.188904	0.000610352	
7.78015	0.189514	0.000457764	
7.77985	0.189209	0.000762939	
7.78259	0.192566	0.000762939	
7.78412	0.193787	0.000457764	
7.78442	0.194397	0.000305176	
7.78503	0.196838	0.000305176	
7.78473	0.198975	0.000457764	
7.78442	0.19928	-0.000305176	
7.78534	0.202332	0.000610352	
7.78473	0.203552	-0.000305176	
7.78473	0.203857	0	
7.78473	0.204163	0	
7.78473	0.207825	0.000305176	
7.78503	0.208435	0.000152588	
7.78473	0.208435	0	
7.78412	0.211792	-0.000152588	
7.78473	0.213318	0.000915527	
7.78503	0.213928	-0.000152588	
7.78534	0.213928	0.00106812	
7.78564	0.217285	0	
7.78412	0.218201	0.000152588	
7.78503	0.219116	0.000305176	
7.78503	0.218811	-0.000610352	
7.78503	0.221558	0	
7.78534	0.223389	0.000152588	
7.78442	0.223389	-0.000305176	
7.78503	0.224304	0.00106812	
7.78442	0.227051	0	
7.78442	0.228271	0.00106812	
7.78473	0.229187	0.00152588	
7.78473	0.228271	0.000305176	
7.78412	0.231323	0.000457764	
7.78564	0.232849	0.000610352	
7.78442	0.233154	0.000305176	
7.78534	0.233765	0.000762939	
7.78473	0.236816	0	
7.78442	0.237122	0.000762939	
7.78473	0.237427	0	
7.78442	0.238647	0.000762939	
7.78473	0.242004	0.000457764	
7.78534	0.242615	0.000305176	
7.78473	0.24292	0.000915527	
7.78473	0.24353	0.000915527	
7.78442	0.246277	0.000457764	
7.78564	0.247498	0.000305176	
7.78473	0.247803	0	
7.78503	0.248108	0.000762939	
7.78473	0.248718	0.000152588	
7.78503	0.251465	0.000457764	
7.78473	0.252075	-0.000610352	
7.78503	0.252991	0	
7.78473	0.253296	0.000152588	
7.78473	0.256042	0	
7.78503	0.256958	0.000152588	
7.78534	0.257568	0	
7.78442	0.258179	-0.000152588	
7.78442	0.257568	0.000762939	
7.78503	0.260925	0	
7.78503	0.262451	0.000610352	
7.78503	0.263367	0.000152588	
7.78503	0.261536	0.000305176	
7.78473	0.262451	0	
7.78442	0.262451	-0.000152588	
7.78442	0.265503	0.000305176	
7.78503	0.267944	-0.000152588	
7.78473	0.267334	-0.000305176	
7.78503	0.26825	0.00106812	
7.78503	0.267639	-0.000457764	
7.78473	0.270691	0.0012207	
7.78473	0.272827	0.00106812	
7.78717	0.272827	0.000915527	
7.78931	0.273438	0.000305176	
7.78931	0.273132	0.000457764	
7.78931	0.272827	0.000152588	
7.78961	0.273132	0.000610352	
7.78961	0.276184	-0.000152588	
7.78931	0.277405	0.000457764	
7.78992	0.276794	-0.000305176	
7.79022	0.27832	0.000762939	
7.78961	0.27771	0.000305176	
7.78961	0.27832	0.000305176	
7.789	0.280457	0.000610352	
7.78931	0.281982	0.000762939	
7.78992	0.282288	0.000457764	
7.78992	0.282593	0.000457764	
7.78992	0.283203	-0.000152588	
7.78992	0.283203	0.00106812	
7.78961	0.282288	-0.000152588	
7.78931	0.282593	0.000610352	
7.78931	0.285339	-0.000610352	
7.78931	0.28717	-0.000152588	
7.78992	0.287476	0.000305176	
7.78961	0.28717	0	
7.789	0.28717	0.000305176	
7.78992	0.28717	-0.000305176	
7.78992	0.286865	0.000152588	
7.78931	0.286865	0.000915527	
7.78931	0.28717	0	
7.78961	0.290833	0.000762939	
7.78992	0.291748	0.000305176	
7.78992	0.292358	0.000152588	
7.78961	0.292358	0.000152588	
7.78961	0.291443	-0.000152588	
7.78961	0.292053	0.000152588	
7.79022	0.292053	0.000457764	
7.79022	0.291748	0	
7.78992	0.292358	0.000915527	
7.78931	0.291748	0.000152588	
7.78931	0.291748	0.0012207	
7.78961	0.291748	0.00106812	
7.78961	0.29541	0.000915527	
7.78992	0.296631	0.000457764	
7.79053	0.296631	0.000762939	
7.78992	0.297546	0.000152588	
7.78961	0.297241	0.000305176	
7.78992	0.296936	-0.000152588	
7.78931	0.296936	0.000610352	
7.789	0.296936	-0.000152588	
7.79022	0.297546	0.000915527	
7.78992	0.296631	0.000305176	
7.78992	0.297852	0.000152588	
7.78992	0.296936	0.000457764	
7.78992	0.296936	0.00106812	
7.78931	0.296936	0	
7.79053	0.297546	0.000305176	
7.78961	0.296936	0.000457764	
7.79022	0.297546	0.000610352	
7.78992	0.297546	-0.000152588	
7.78992	0.297546	0.000305176	
7.79022	0.296631	-0.000305176	
7.78992	0.296631	-0.000305176	
7.78992	0.297241	0.000305176	
7.78992	0.297546	-0.000457764	
7.78961	0.296631	0.000152588	
7.78931	0.297241	-0.000305176	
7.78931	0.297241	0	
7.78992	0.297241	0.000915527	
7.78961	0.297546	-0.000305176	
7.78961	0.300598	0.000610352	
7.78992	0.301514	0.000457764	
7.78961	0.301514	0.000152588	
7.79022	0.302124	-0.000152588	
7.78992	0.299072	-0.000152588	
7.789	0.297546	0.000305176	
7.78992	0.296326	0.000305176	
7.78931	0.296326	-0.000457764	
7.78992	0.296936	0.000915527	
7.789	0.296326	-0.000305176	
7.78992	0.297241	0.0012207	
7.78961	0.297546	0.00137329	
7.78931	0.297852	0.000762939	
7.79083	0.298157	0.000457764	
7.78992	0.297852	0.00106812	
7.78931	0.297241	0.000610352	
7.78961	0.296631	0.000457764	
7.78992	0.296326	0	
7.789	0.297241	0.000915527	
7.78992	0.296936	0	
7.78992	0.297241	0.000762939	
7.78961	0.297241	0.000305176	
7.78961	0.296936	0.000152588	
7.78931	0.297546	0.000610352	
7.78992	0.296936	0.00106812	
7.78961	0.297241	0.000762939	
7.78992	0.297241	0.000152588	
7.78992	0.296936	0.000305176	
7.78961	0.296936	0.000610352	
7.78961	0.297241	0.000305176	
7.78961	0.297546	0.000305176	
7.78961	0.296631	-0.000305176	
7.78931	0.293884	-0.000305176	
7.78931	0.293274	0.000305176	
7.79022	0.292664	-0.000152588	
7.78931	0.292053	0.000152588	
7.79022	0.292358	0.000152588	
7.78931	0.291748	0	
7.79053	0.292053	0.000762939	
7.78992	0.292358	0	
7.78992	0.292053	0.000610352	
7.78992	0.292664	0.000305176	
7.79327	0.292053	0.000152588	
7.79419	0.292053	-0.000152588	
7.7948	0.291748	-0.000305176	
7.7948	0.289001	0.000305176	
7.79419	0.287476	-0.000152588	
7.7948	0.286865	-0.000305176	
7.7948	0.28717	0.000762939	
7.7948	0.28656	0	
7.79449	0.28717	0.00106812	
7.79419	0.28717	0.0012207	
7.79449	0.28717	0.00106812	
7.79419	0.28717	0.000610352	
7.7948	0.28717	0.000915527	
7.7948	0.284729	0.000457764	
7.7948	0.281677	0.00106812	
7.79449	0.282288	-0.000152588	
7.79419	0.281982	0.000305176	
7.7948	0.281982	0	
7.7951	0.281677	0.000762939	
7.79419	0.281982	0.000457764	
7.7948	0.282593	0.000610352	
7.7948	0.281677	0.000610352	
7.7948	0.278931	0.000762939	
7.79449	0.2771	0.000762939	
7.79541	0.2771	0.000457764	
7.7948	0.2771	0.000305176	
7.79449	0.2771	0.000610352	
7.79449	0.277405	0	
7.79419	0.276794	0.000152588	
7.7948	0.274353	-0.000610352	
7.79449	0.273132	0	
7.79541	0.272522	0	
7.79449	0.272217	0.000305176	
7.79449	0.273132	0.000305176	
7.79419	0.272217	0.000305176	
7.7948	0.272217	-0.000152588	
7.7948	0.269165	0.00106812	
7.79541	0.267334	0	
7.79541	0.267639	0.000610352	
7.79419	0.267639	0.000762939	
7.79541	0.267639	0.000152588	
7.79419	0.267639	0.000305176	
7.7948	0.267334	-0.000457764	
7.7948	0.264893	0	
7.7951	0.263062	0.000915527	
7.7951	0.262451	-0.000305176	
7.79449	0.262146	0.000915527	
7.79419	0.262756	-0.000305176	
7.7948	0.261841	0.00106812	
7.79449	0.259399	0.00137329	
7.7951	0.258484	0.000915527	
7.7948	0.257874	0.000305176	
7.7948	0.257568	0.000610352	
7.7951	0.257874	0.000610352	
7.7948	0.257568	0.000457764	
7.7948	0.253906	-0.000152588	
7.7951	0.253296	0.000762939	
7.79449	0.253296	-0.000305176	
7.79449	0.252686	0.00106812	
7.79449	0.252686	0.000152588	
7.7948	0.25238	0.000610352	
7.7948	0.249939	0.000610352	
7.79449	0.247498	0.000915527	
7.7948	0.247803	0.000457764	
7.79449	0.248108	0.000762939	
7.7948	0.247498	0	
7.79419	0.244751	0.00106812	
7.7948	0.243225	-0.000152588	
7.7948	0.24292	0.000152588	
7.79419	0.24292	-0.000457764	
7.79449	0.24292	0	
7.79449	0.24292	0.000152588	
7.7948	0.239563	0	
7.79419	0.238647	0.000152588	
7.7951	0.238037	0.000305176	
7.7951	0.238037	0	
7.7948	0.237427	0.000762939	
7.7948	0.235291	0	
7.7948	0.233765	0.00106812	
7.79419	0.233459	0.000152588	
7.7948	0.232849	0	
7.7948	0.233154	-0.000152588	
7.7948	0.230103	-0.000152588	
7.7948	0.228882	0.000152588	
7.79419	0.228577	0.000305176	
7.7951	0.228271	-0.000305176	
7.7948	0.227966	0.000457764	
7.7948	0.22522	-0.000152588	
7.7948	0.223694	0.0012207	
7.79449	0.223694	0.00167847	
7.7948	0.223694	0.000762939	
7.79449	0.223083	0.000457764	
7.7948	0.220642	0.000762939	
7.7951	0.218506	0.000457764	
7.7948	0.218506	0.000762939	
7.79419	0.218201	0	
7.79419	0.218506	0.000457764	
7.7951	0.216064	-0.000152588	
7.79419	0.214844	0.00106812	
7.79449	0.213623	0.000305176	
7.7948	0.213013	0.000457764	
7.79541	0.210571	0.000610352	
7.7951	0.209351	0.0012207	
7.7948	0.20874	0.000610352	
7.7948	0.208435	0.000152588	
7.79541	0.208435	0	
7.7948	0.205383	0.000762939	
7.7951	0.204163	0.000152588	
7.79449	0.203552	0	
7.7948	0.203857	-0.000610352	
7.7948	0.203857	-0.000152588	
7.79449	0.2005	0.000457764	
7.79449	0.198975	-0.000152588	
7.7951	0.19928	0	
7.79449	0.198364	0.000152588	
7.7948	0.198059	0.000305176	
7.7951	0.195618	0.000915527	
7.79449	0.194397	0.000152588	
7.7951	0.193787	0.000457764	
7.79449	0.193787	0.000457764	
7.7951	0.19104	0.000152588	
7.79449	0.189514	-0.000152588	
7.7948	0.189209	0	
7.79449	0.188599	0.000152588	
7.7948	0.189514	0.000457764	
7.7951	0.186157	-0.000152588	
7.79449	0.184326	0.000610352	
7.7948	0.184631	0	
7.7951	0.183716	0.00137329	
7.79419	0.184021	0.00137329	
7.79449	0.18158	0.000610352	
7.7948	0.179749	0.000305176	
7.79449	0.179138	0.000762939	
7.7948	0.179138	0.000610352	
7.79449	0.176392	0.000610352	
7.79419	0.175171	-0.000457764	
7.7951	0.174255	0.000457764	
7.7948	0.174866	0.000152588	
7.7951	0.174561	0.000915527	
7.79541	0.171509	0.000305176	
7.7948	0.169678	0.000305176	
7.7948	0.169067	0.000610352	
7.7948	0.169067	0.00106812	
7.79541	0.168762	0.000305176	
7.7948	0.166016	0.000762939	
7.7948	0.16449	0	
7.7951	0.164795	0.000915527	
7.79419	0.164185	-0.000152588	
7.7948	0.161438	0.000152588	
7.7948	0.159607	-0.000762939	
7.79449	0.159607	0	
7.79449	0.159912	0.000152588	
7.79419	0.158691	-0.000152588	
7.7948	0.156555	0	
7.79388	0.15564	0.000152588	
7.79449	0.154724	0	
7.7951	0.155029	0.000610352	
7.7948	0.154419	-0.000305176	
7.7948	0.151978	0.000762939	
7.7951	0.150146	0.000152588	
7.7948	0.150757	0.000305176	
7.79541	0.150452	-0.000152588	
7.7951	0.150146	-0.000762939	
7.79449	0.147095	0	
7.7951	0.145264	0.000152588	
7.79419	0.144653	-0.000152588	
7.79419	0.144958	0.000305176	
7.79388	0.145264	-0.000152588	
7.79419	0.142517	0.00137329	
7.79419	0.140991	0.00152588	
7.7951	0.140381	0.000915527	
7.7951	0.140381	0.000610352	
7.79419	0.140381	0.000762939	
7.7951	0.136719	0.000762939	
7.7948	0.135803	0.000610352	
7.7951	0.135193	-0.000152588	
7.7951	0.134583	0.000610352	
7.79541	0.134583	0	
7.79541	0.132446	0.000915527	
7.7951	0.13031	0.000305176	
7.7951	0.13031	0.000610352	
7.7948	0.13031	0.000305176	
7.79541	0.130005	0.000915527	
7.79449	0.126648	0.000915527	
7.7951	0.125427	0.000762939	
7.79388	0.125122	0	
7.7948	0.125427	0.000762939	
7.79175	0.124817	0	
7.79053	0.122986	0.000152588	
7.78992	0.12085	-0.000762939	
7.78931	0.120239	0	
7.78992	0.120544	0	
7.78961	0.120239	0	
7.78992	0.120544	-0.000152588	
7.78992	0.117493	-0.000152588	
7.78992	0.115662	-0.000152588	
7.78992	0.115356	0.000915527	
7.78931	0.115662	-0.000152588	
7.78931	0.115662	0.000762939	
7.79022	0.115662	0	
7.789	0.112	0.000610352	
7.78992	0.111389	0.000305176	
7.78931	0.110474	-0.000305176	
7.78992	0.110779	0.000457764	
7.78992	0.110474	0.000610352	
7.78961	0.108032	-0.000152588	
7.78992	0.105896	0.000457764	
7.78931	0.105286	-0.000305176	
7.78992	0.105591	0.00137329	
7.78931	0.106201	0.00167847	
7.78992	0.106201	0.000762939	
7.78931	0.103149	0.000762939	
7.78992	0.101013	0.000762939	
7.78992	0.101013	0.000610352	
7.78992	0.100708	0.000610352	
7.789	0.100403	-0.000305176	
7.78931	0.100708	0.000305176	
7.78961	0.100098	0	
7.78992	0.0976563	0.000457764	
7.78992	0.0958252	0.000305176	
7.78992	0.0961304	0.000457764	
7.78961	0.0958252	0.000457764	
7.78961	0.0958252	0.000915527	
7.78992	0.0958252	0.000610352	
7.78961	0.0927734	0.000152588	
7.79022	0.0912476	0	
7.78961	0.0909424	0.000762939	
7.78931	0.0906372	0	
7.789	0.0909424	-0.000152588	
7.78992	0.0909424	-0.000305176	
7.78992	0.0906372	0	
7.78961	0.0878906	0	
7.78992	0.0857544	0	
7.79053	0.0866699	0.000152588	
7.78992	0.0860596	0.000457764	
7.78961	0.0860596	0	
7.79022	0.0857544	0.00106812	
7.78931	0.0863647	-0.000305176	
7.78961	0.0860596	0.00106812	
7.78992	0.083313	0.00106812	
7.78992	0.0814819	0.000457764	
7.79022	0.0811768	-0.000152588	
7.789	0.0811768	-0.000305176	
7.78961	0.0805664	0.000457764	
7.78992	0.0811768	0.000305176	
7.78931	0.0808716	-0.000152588	
7.789	0.0784302	0.000915527	
7.78992	0.0778198	0.000152588	
7.79053	0.0769043	0.0012207	
7.789	0.0765991	0.0012207	
7.78992	0.0772095	0.000915527	
7.78931	0.0772095	0.000610352	
7.78992	0.0769043	0.000610352	
7.78992	0.0772095	0.000915527	
7.78961	0.0772095	0.000610352	
7.78931	0.0741577	0	
7.78931	0.0723267	0.000762939	
7.78931	0.0726318	0	
7.78931	0.0720215	0.000610352	
7.78931	0.0720215	0.000457764	
7.78961	0.0723267	0.000457764	
7.78961	0.0723267	0.000915527	
7.78931	0.0723267	0.000915527	
7.78992	0.0723267	0.000305176	
7.78992	0.0686646	0.000610352	
7.789	0.0671387	0	
7.78931	0.067749	0.00106812	
7.78931	0.0671387	-0.000152588	
7.78992	0.0668335	0.000305176	
7.789	0.0674438	-0.000610352	
7.78931	0.0671387	0	
7.79022	0.0668335	-0.000152588	
7.78992	0.0671387	-0.000152588	
7.79022	0.0668335	0	
7.789	0.0640869	0.000305176	
7.79022	0.0622559	0	
