¡ı»Ù∫Ï0702.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
-8.86475	0.159607	0.000152588	
-8.86444	0.159607	0.000457764	
-8.86414	0.159912	0.000457764	
-8.86505	0.159607	0.000457764	
-8.86475	0.158997	0	
-8.86444	0.158997	0.000457764	
-8.86505	0.157776	0.000610352	
-8.86475	0.155029	0.000457764	
-8.86444	0.155029	0.000610352	
-8.86444	0.154419	0.000610352	
-8.86444	0.154724	0.000457764	
-8.86475	0.154419	0.000610352	
-8.86475	0.154419	0.000915527	
-8.86444	0.155029	0.000457764	
-8.86566	0.155334	0	
-8.86475	0.152588	0.000610352	
-8.86475	0.150757	0.000610352	
-8.86475	0.149841	0.000457764	
-8.86475	0.149536	0.000610352	
-8.86475	0.149841	0.000610352	
-8.86505	0.149536	0.000457764	
-8.86505	0.149841	0.000915527	
-8.86414	0.149841	0.000610352	
-8.86475	0.150146	0.000610352	
-8.86536	0.148621	0.000457764	
-8.86444	0.145874	0.000610352	
-8.86505	0.145264	0.000610352	
-8.86566	0.145264	0.000762939	
-8.86444	0.145569	0.000457764	
-8.86475	0.144653	0.000457764	
-8.86505	0.145264	0.000762939	
-8.86505	0.145264	0.000762939	
-8.86444	0.144958	0.000457764	
-8.86383	0.142822	0.000915527	
-8.86505	0.140381	0.000762939	
-8.86475	0.140381	0.000610352	
-8.86505	0.140076	0.000762939	
-8.86414	0.140381	0.000610352	
-8.86505	0.139771	0.000305176	
-8.86444	0.139771	0.000762939	
-8.86475	0.139771	0.000457764	
-8.86475	0.137939	0.000457764	
-8.86475	0.135498	0.000457764	
-8.86475	0.134888	0.000457764	
-8.86444	0.135193	0	
-8.86444	0.134888	0.000610352	
-8.86353	0.135193	0.000305176	
-8.86078	0.133972	0.00106812	
-8.85956	0.134583	0.000610352	
-8.85925	0.135498	0.000457764	
-8.85956	0.133667	0.000610352	
-8.85925	0.13092	0.000457764	
-8.85925	0.130005	0.000305176	
-8.86047	0.129395	0.000152588	
-8.86078	0.13031	0.000152588	
-8.86017	0.13031	0.000610352	
-8.85986	0.1297	0.000762939	
-8.85925	0.13031	0.000305176	
-8.86017	0.1297	0.000305176	
-8.85925	0.128784	0.000762939	
-8.85925	0.126038	0.000762939	
-8.85925	0.125427	0.000915527	
-8.85895	0.125732	0.000762939	
-8.85834	0.125732	0.000305176	
-8.8562	0.125122	0.000305176	
-8.85437	0.126038	0.000762939	
-8.85498	0.125427	0.000610352	
-8.85498	0.123596	0.000457764	
-8.85468	0.12146	0.000152588	
-8.85498	0.120239	0.000457764	
-8.85468	0.12085	0.000762939	
-8.85437	0.12146	0.000915527	
-8.85498	0.12085	0.000915527	
-8.85529	0.120544	0.000762939	
-8.85498	0.12085	0.000762939	
-8.85529	0.118408	0.000915527	
-8.85498	0.115662	0.000457764	
-8.85437	0.115051	0.000762939	
-8.85529	0.115356	0.000762939	
-8.85437	0.115662	0.000305176	
-8.85498	0.115967	0.000762939	
-8.85468	0.115356	0.000305176	
-8.85468	0.115967	0.000762939	
-8.85345	0.115356	0.000457764	
-8.8504	0.113831	0.000457764	
-8.8501	0.111084	0.000610352	
-8.84979	0.110168	0.000762939	
-8.84979	0.110779	0.000457764	
-8.84949	0.110168	0.000305176	
-8.84979	0.110474	0.000610352	
-8.84979	0.110168	0.000762939	
-8.84949	0.110474	0.000762939	
-8.84949	0.108948	0.000762939	
-8.8504	0.105591	0.000610352	
-8.84827	0.105591	0.000457764	
-8.84583	0.105896	0.000457764	
-8.84491	0.105286	0.000762939	
-8.8446	0.105896	0.000457764	
-8.84491	0.105896	0.000610352	
-8.84521	0.105896	0.000762939	
-8.84491	0.10437	0.000457764	
-8.84552	0.101624	0.000762939	
-8.8446	0.101013	0.000762939	
-8.8446	0.101013	0.000762939	
-8.84399	0.100403	0.000762939	
-8.84064	0.100708	0.000915527	
-8.84003	0.101013	0.000915527	
-8.83972	0.100098	0.000610352	
-8.83942	0.0985718	0.000305176	
-8.83972	0.0964355	0.000610352	
-8.84003	0.0958252	0.000457764	
-8.83942	0.0958252	0.000457764	
-8.83881	0.0958252	0.000610352	
-8.83636	0.0958252	0.000915527	
-8.83575	0.0958252	0.000610352	
-8.83453	0.0964355	0.00106812	
-8.83453	0.0942993	0.000610352	
-8.83545	0.0918579	0.000305176	
-8.83484	0.0906372	0.000457764	
-8.83423	0.0906372	0.000457764	
-8.83423	0.0909424	0.000610352	
-8.83362	0.0909424	0.000305176	
-8.83087	0.0912476	0.000457764	
-8.82996	0.0891113	0.000305176	
-8.83026	0.0875854	0	
-8.83057	0.0863647	0.000762939	
-8.82965	0.0860596	0.000457764	
-8.83026	0.0857544	0.000610352	
-8.82965	0.0857544	0.000610352	
-8.82813	0.0866699	0.000915527	
-8.82629	0.0860596	0.000457764	
-8.82599	0.0839233	0.000305176	
-8.82599	0.0817871	0.000915527	
-8.82538	0.0808716	0.000305176	
-8.82568	0.0808716	0.000457764	
-8.82477	0.0811768	0.000762939	
-8.82416	0.0805664	0.000457764	
-8.82111	0.0808716	0.000457764	
-8.81958	0.0814819	0.000610352	
-8.81989	0.0796509	0.000610352	
-8.8205	0.0775146	0.000610352	
-8.81989	0.0769043	0.000915527	
-8.82019	0.0769043	0.000762939	
-8.81958	0.0772095	0.000610352	
-8.81683	0.0772095	0.000915527	
-8.81561	0.0775146	0.000915527	
-8.81531	0.0750732	0.000457764	
-8.81531	0.0732422	0.000457764	
-8.8147	0.0717163	0.000457764	
-8.81531	0.0720215	0.000305176	
-8.81409	0.0714111	0.000457764	
-8.81165	0.0720215	0.000915527	
-8.81012	0.0726318	0.000457764	
-8.81042	0.0720215	0.000762939	
-8.81042	0.0704956	0.000915527	
-8.81042	0.0683594	0.000610352	
-8.80859	0.0668335	0.000457764	
-8.80615	0.0674438	0.000457764	
-8.80554	0.0674438	0.000457764	
-8.80554	0.0671387	0.000610352	
-8.80524	0.0662231	0.000610352	
-8.80554	0.0650024	0.000152588	
-8.80524	0.062561	0.000762939	
-8.80402	0.062561	0.000457764	
-8.80157	0.0619507	0.000762939	
-8.80096	0.0619507	0.000610352	
-8.80035	0.0622559	0.000610352	
-8.80066	0.062561	0.000762939	
-8.80066	0.0595093	0.000457764	
-8.79913	0.0579834	0.000762939	
-8.79669	0.0579834	0.000152588	
-8.79578	0.0567627	0.000610352	
-8.79547	0.057373	0.000610352	
-8.79517	0.0567627	0.000152588	
-8.79578	0.0570679	0	
-8.79456	0.0567627	0.000305176	
-8.7915	0.0552368	0.000457764	
-8.79089	0.0543213	0.000457764	
-8.79028	0.0524902	0.000610352	
-8.79059	0.0518799	0.000762939	
-8.79059	0.0521851	0.00106812	
-8.78876	0.0527954	0.000762939	
-8.78693	0.0524902	0.000915527	
-8.78571	0.050354	0.000457764	
-8.78571	0.0479126	0.000610352	
-8.78571	0.0482178	0.000915527	
-8.78632	0.0466919	0.000762939	
-8.78387	0.0473022	0.000610352	
-8.78143	0.0479126	0.000915527	
-8.78082	0.0469971	0.000610352	
-8.77991	0.0479126	0.000610352	
-8.78052	0.0454712	0.000457764	
-8.7793	0.0436401	0.000610352	
-8.77716	0.0427246	0.000610352	
-8.77625	0.0421143	0.000457764	
-8.77533	0.0424194	0.00106812	
-8.77625	0.0418091	0.000305176	
-8.77594	0.0427246	0.000457764	
-8.7738	0.0411987	0.000457764	
-8.77197	0.0384521	0.000762939	
-8.77106	0.0384521	0.000457764	
-8.77075	0.0384521	0.000305176	
-8.77106	0.0372314	0.000762939	
-8.76953	0.0384521	0.000305176	
-8.76678	0.0375366	0.000152588	
-8.76587	0.0357056	0.000457764	
-8.76617	0.0335693	0.000457764	
-8.76587	0.0323486	0.000762939	
-8.76556	0.0326538	0.000305176	
-8.76434	0.0332642	0.000762939	
-8.76129	0.0335693	0.000610352	
-8.7616	0.0326538	0.000152588	
-8.76099	0.0326538	0.000305176	
-8.76068	0.0314331	0.000305176	
-8.75977	0.0289917	0.000152588	
-8.75641	0.0274658	0.000305176	
-8.75641	0.027771	0.000457764	
-8.75549	0.0268555	0.000305176	
-8.7561	0.027771	0.000457764	
-8.75427	0.027771	0.000305176	
-8.75183	0.0271606	0.000762939	
-8.75092	0.0256348	0.000610352	
-8.75092	0.0238037	0.000915527	
-8.75092	0.0231934	0.000915527	
-8.75153	0.0231934	0.000762939	
-8.74969	0.0234985	0.000915527	
-8.74695	0.0228882	0.000762939	
-8.74634	0.0231934	0.000610352	
-8.74664	0.0213623	0.000610352	
-8.74664	0.0183105	0.000610352	
-8.74512	0.0180054	0.000152588	
-8.74237	0.0180054	0.000610352	
-8.74176	0.0186157	0.000915527	
-8.74146	0.017395	0.000915527	
-8.74115	0.0183105	0.000762939	
-8.73993	0.017395	0.000610352	
-8.73779	0.0161743	0.000610352	
-8.73688	0.0134277	0.000457764	
-8.73596	0.0125122	0.000457764	
-8.73657	0.0131226	0.000305176	
-8.73505	0.012207	0.000152588	
-8.7326	0.0128174	0	
-8.73138	0.0128174	0.000610352	
-8.73138	0.0140381	0.000305176	
-8.73138	0.0109863	0.000457764	
-8.72986	0.00854492	0.000457764	
-8.72711	0.00823975	0.000762939	
-8.7262	0.00793457	0.000457764	
-8.72681	0.00823975	0.000152588	
-8.72681	0.00823975	0.000305176	
-8.72528	0.00793457	0.000610352	
-8.72284	0.00793457	0.000305176	
-8.72131	0.00579834	0.000610352	
-8.72131	0.00457764	0.000152588	
-8.72162	0.00305176	0.000152588	
-8.72009	0.00335693	0.000457764	
-8.71765	0.00335693	0.000305176	
-8.71674	0.00274658	0.000915527	
-8.71643	0.00274658	0.000457764	
-8.7149	0.00152588	0.000305176	
-8.71277	-0.000305176	0.000915527	
-8.71216	-0.00152588	0.000457764	
-8.71155	-0.00152588	0.000457764	
-8.71216	-0.00152588	0.000762939	
-8.71063	-0.00152588	0.000457764	
-8.70819	-0.00152588	0.000762939	
-8.70636	-0.0012207	0.000610352	
-8.70697	-0.00244141	0.000762939	
-8.70605	-0.00549316	0.000610352	
-8.70483	-0.00579834	0.000457764	
-8.703	-0.00671387	0.000762939	
-8.70178	-0.00701904	0.000457764	
-8.70178	-0.00610352	0.000915527	
-8.70178	-0.00610352	0.000762939	
-8.70056	-0.00579834	0.000305176	
-8.69751	-0.00793457	0.000915527	
-8.6972	-0.010376	0.000610352	
-8.6969	-0.0109863	0.000457764	
-8.6969	-0.0112915	0.000305176	
-8.69537	-0.0112915	0.000610352	
-8.69263	-0.0119019	0.000457764	
-8.69202	-0.0112915	0.000305176	
-8.69202	-0.0109863	0.000610352	
-8.68958	-0.0125122	0.000305176	
-8.68774	-0.015564	0.000457764	
-8.68744	-0.0167847	0.000610352	
-8.68591	-0.0164795	0.000305176	
-8.68683	-0.0161743	0.000457764	
-8.6853	-0.0161743	0.000915527	
-8.68317	-0.0158691	0.000610352	
-8.68164	-0.0180054	0.000610352	
-8.68134	-0.0204468	0.000305176	
-8.68164	-0.0213623	0.000610352	
-8.68011	-0.0210571	0.000305176	
-8.67828	-0.0213623	0.000152588	
-8.67706	-0.0213623	0.000305176	
-8.67706	-0.0213623	0.000762939	
-8.67554	-0.0210571	0.000305176	
-8.6731	-0.022583	0.000610352	
-8.67249	-0.0256348	0.000457764	
-8.67188	-0.0259399	0.000915527	
-8.67157	-0.0259399	0.000915527	
-8.67065	-0.0262451	0.000610352	
-8.66821	-0.0256348	0.000610352	
-8.6676	-0.0256348	0.000457764	
-8.66669	-0.0262451	0.000762939	
-8.66608	-0.0280762	0.000915527	
-8.66394	-0.0302124	0.000457764	
-8.66302	-0.0302124	0.000762939	
-8.66211	-0.0311279	0.000457764	
-8.6618	-0.0308228	0.000915527	
-8.66119	-0.0308228	0.000610352	
-8.65814	-0.0311279	0.000762939	
-8.65784	-0.0305176	0.000762939	
-8.65784	-0.0320435	0.0012207	
-8.65723	-0.0354004	0.000762939	
-8.65601	-0.0357056	0.000762939	
-8.65356	-0.0360107	0.000610352	
-8.65295	-0.0357056	0.000305176	
-8.65204	-0.03479	0.000457764	
-8.65112	-0.0357056	0.000152588	
-8.64899	-0.0375366	0.000305176	
-8.64838	-0.039978	0.000762939	
-8.64746	-0.0405884	0.000305176	
-8.64716	-0.0408936	0.000305176	
-8.64624	-0.0405884	0.000610352	
-8.6441	-0.0408936	0.000762939	
-8.64227	-0.0411987	0.000610352	
-8.64288	-0.0411987	0.000457764	
-8.64075	-0.0424194	0.000610352	
-8.63861	-0.0448608	0.000457764	
-8.63739	-0.0460815	0.000305176	
-8.63739	-0.0454712	0.000915527	
-8.63739	-0.045166	0.000610352	
-8.63708	-0.0454712	-0.000152588	
-8.63373	-0.0457764	0.000457764	
-8.63281	-0.0454712	0.000457764	
-8.63281	-0.0473022	0.000305176	
-8.63129	-0.050354	0.000457764	
-8.62946	-0.0506592	0.000762939	
-8.62732	-0.0509644	0.000762939	
-8.62732	-0.0509644	0.000610352	
-8.62762	-0.050354	0.000915527	
-8.62793	-0.050354	0.000457764	
-8.62823	-0.050354	0.000610352	
-8.62366	-0.0521851	0.000915527	
-8.61603	-0.0543213	0.000610352	
-8.61298	-0.0558472	0.000610352	
-8.61237	-0.055542	0.000457764	
-8.61145	-0.0561523	0.000457764	
-8.60901	-0.0552368	0.000457764	
-8.60809	-0.0549316	0.000610352	
-8.60779	-0.0552368	0.000457764	
-8.60657	-0.0564575	0.000762939	
-8.60413	-0.0598145	0.000762939	
-8.60352	-0.0604248	0.000915527	
-8.60291	-0.0601196	0.000762939	
-8.60168	-0.0598145	0.000915527	
-8.59924	-0.0604248	0.000762939	
-8.59772	-0.0601196	0.000305176	
-8.59772	-0.0601196	0.000305176	
-8.59772	-0.0622559	0.000152588	
-8.59711	-0.0643921	0.000152588	
-8.59497	-0.0650024	0.000305176	
-8.59344	-0.0653076	0.000305176	
-8.59314	-0.0650024	0.000610352	
-8.59222	-0.0656128	0.000915527	
-8.58948	-0.0650024	0.000915527	
-8.58826	-0.0653076	0.000915527	
-8.58826	-0.0674438	0.000610352	
-8.58704	-0.0689697	0.000610352	
-8.58398	-0.0698853	0.000610352	
-8.58337	-0.0698853	0.000457764	
-8.58276	-0.0695801	0.000457764	
-8.58368	-0.0698853	-0.000152588	
-8.58215	-0.0698853	0.000915527	
-8.57971	-0.0692749	0.000457764	
-8.5788	-0.0720215	0.000457764	
-8.5788	-0.0741577	0.000610352	
-8.57727	-0.0744629	0.000457764	
-8.57483	-0.0750732	0.000915527	
-8.573	-0.0756836	0.000762939	
-8.57361	-0.0747681	0.000457764	
-8.57208	-0.0750732	0.000762939	
-8.57025	-0.0747681	0.000305176	
-8.56842	-0.0753784	0.000762939	
-8.56873	-0.0762939	0.000762939	
-8.5672	-0.0790405	0.000610352	
-8.56476	-0.0802612	0.000457764	
-8.56384	-0.0802612	0.000610352	
-8.56415	-0.0802612	0.000762939	
-8.56232	-0.0796509	0.000762939	
-8.55988	-0.0799561	0.000305176	
-8.55896	-0.0799561	0.000915527	
-8.55896	-0.0796509	0.000610352	
-8.55835	-0.0820923	0.000762939	
-8.55927	-0.0839233	0.000457764	
-8.55896	-0.0848389	0.000610352	
-8.55865	-0.0845337	0.000610352	
-8.55743	-0.0848389	0.000610352	
-8.5556	-0.0848389	0.000457764	
-8.55377	-0.085144	0.000610352	
-8.55438	-0.085144	0.000610352	
-8.55286	-0.0869751	0.000305176	
-8.5498	-0.0891113	0.000152588	
-8.54919	-0.0900269	0.000762939	
-8.54919	-0.0900269	0.000305176	
-8.54767	-0.0894165	0.000457764	
-8.54523	-0.0894165	0.000610352	
-8.5437	-0.0900269	0.000457764	
-8.5437	-0.0897217	0.000457764	
-8.54248	-0.0900269	0.000457764	
-8.53943	-0.0921631	0.000610352	
-8.53912	-0.093689	0.000305176	
-8.53912	-0.0946045	0.000610352	
-8.53729	-0.0946045	0.000305176	
-8.53424	-0.0946045	0.000762939	
-8.53455	-0.0946045	0.000305176	
-8.53424	-0.0952148	0.000457764	
-8.53241	-0.0949097	0.000610352	
-8.52997	-0.0949097	0.000915527	
-8.52936	-0.0970459	0.000915527	
-8.52905	-0.098877	0.000762939	
-8.52722	-0.0994873	0.000762939	
-8.52509	-0.0994873	0.00106812	
-8.52448	-0.0997925	0.000610352	
-8.52417	-0.0997925	0.000305176	
-8.52264	-0.0997925	0.000152588	
-8.5202	-0.100098	0.000762939	
-8.51929	-0.100098	0.000305176	
-8.51898	-0.101318	0.000610352	
-8.51776	-0.10376	0.000457764	
-8.51563	-0.10437	0.000915527	
-8.5141	-0.10437	0.000915527	
-8.51501	-0.10498	0.000915527	
-8.5141	-0.10498	0.000610352	
-8.51013	-0.104675	0.000610352	
-8.50922	-0.10376	0.000305176	
-8.50952	-0.104675	0.000915527	
-8.50769	-0.105896	0.000305176	
-8.50586	-0.108948	0.000152588	
-8.50464	-0.109558	0	
-8.50464	-0.109253	0.000457764	
-8.50342	-0.110168	0.000610352	
-8.50006	-0.109253	0.000305176	
-8.50006	-0.109863	0.000457764	
-8.49792	-0.108643	0.000457764	
-8.49579	-0.110168	0.000762939	
-8.49487	-0.109253	0.000762939	
-8.49457	-0.111084	0.000305176	
-8.49335	-0.113525	0.000305176	
-8.49091	-0.11322	0.000762939	
-8.48969	-0.114746	0.000457764	
-8.48969	-0.114441	0.000152588	
-8.48816	-0.113525	0.000152588	
-8.48602	-0.114136	0.000305176	
-8.48511	-0.113831	0.000457764	
-8.4848	-0.114746	0.000305176	
-8.48358	-0.115967	0.000457764	
-8.48053	-0.118408	0.000610352	
-8.48022	-0.119324	0.000457764	
-8.47809	-0.119019	0.00106812	
-8.47595	-0.119019	0.000762939	
-8.47473	-0.118713	0.000762939	
-8.47534	-0.119019	0.000762939	
-8.47382	-0.119019	0.000305176	
-8.47168	-0.119324	0.000305176	
-8.47046	-0.119324	0	
-8.46863	-0.12146	0.00106812	
-8.46619	-0.123596	0.000762939	
-8.46527	-0.124207	0.000762939	
-8.46527	-0.124512	0.000915527	
-8.46344	-0.124207	0.000915527	
-8.461	-0.124207	0.000762939	
-8.46069	-0.124207	0.000457764	
-8.45917	-0.124207	0.000915527	
-8.45642	-0.124512	0.000457764	
-8.45551	-0.125427	0.000457764	
-8.45459	-0.128479	0.000762939	
-8.45337	-0.129089	0.000457764	
-8.45032	-0.129089	0.000610352	
-8.45032	-0.128784	0.000152588	
-8.44879	-0.129395	0.000457764	
-8.44604	-0.129089	0.000305176	
-8.44543	-0.128784	0.000152588	
-8.44543	-0.129089	0.000457764	
-8.4433	-0.128784	0.000610352	
-8.44147	-0.130615	0.000305176	
-8.43994	-0.133057	0.000762939	
-8.43933	-0.133667	0.000610352	
-8.43658	-0.133667	0.000305176	
-8.43597	-0.134277	0.000762939	
-8.43597	-0.134583	0.000305176	
-8.43414	-0.134277	0.000457764	
-8.43201	-0.133667	0.000457764	
-8.4314	-0.133972	0.000457764	
-8.42987	-0.135193	0.000762939	
-8.42682	-0.137939	0.000610352	
-8.42529	-0.138855	0.000762939	
-8.42407	-0.13855	0.000915527	
-8.42194	-0.138245	0.000610352	
-8.42072	-0.13916	0.000762939	
-8.42102	-0.13855	0.000457764	
-8.4198	-0.138855	0.000457764	
-8.41736	-0.13855	0.000915527	
-8.41583	-0.13916	0.000457764	
-8.41492	-0.139465	0.000457764	
-8.41156	-0.140381	0.000457764	
-8.41095	-0.142822	0.000610352	
-8.40881	-0.143127	0.000305176	
-8.40637	-0.143738	0.000610352	
-8.40637	-0.143433	0.000457764	
-8.40424	-0.144043	0.000305176	
-8.4024	-0.143738	0.000915527	
-8.40088	-0.143433	0.000915527	
-8.40057	-0.143738	0.000915527	
-8.39966	-0.144043	0.000457764	
-8.39722	-0.145569	0.000305176	
-8.396	-0.148315	0.000762939	
-8.39447	-0.148621	0.000610352	
-8.39172	-0.148621	0.000457764	
-8.39081	-0.148315	0.000305176	
-8.38928	-0.148926	0.000457764	
-8.38715	-0.148621	0.000152588	
-8.38654	-0.148926	0.000305176	
-8.3847	-0.148926	0.000610352	
-8.38196	-0.149231	0.000305176	
-8.38196	-0.150452	0.000305176	
-8.37891	-0.152893	0.000610352	
-8.37708	-0.153809	0.000610352	
-8.37646	-0.154114	0.000305176	
-8.37463	-0.153809	0.000457764	
-8.37219	-0.153503	0.000457764	
-8.37128	-0.153503	0.000457764	
-8.37006	-0.153809	0.000305176	
-8.36731	-0.153809	0.000457764	
-8.3667	-0.153809	0.000610352	
-8.36487	-0.153809	0.000457764	
-8.36273	-0.155334	0.000457764	
-8.36182	-0.157776	0.000915527	
-8.35968	-0.158081	0.000610352	
-8.35785	-0.158386	0.000915527	
-8.35724	-0.157471	0.000610352	
-8.35541	-0.158386	0.000915527	
-8.35266	-0.158691	0.000457764	
-8.35144	-0.158997	0.000457764	
-8.34991	-0.158081	0.000762939	
-8.34808	-0.158386	0.000152588	
-8.34686	-0.158081	0.000152588	
-8.34656	-0.158386	0.000762939	
-8.34595	-0.160217	0.000457764	
-8.3429	-0.162354	0.000305176	
-8.34229	-0.162659	0.000457764	
-8.34015	-0.162964	0.000762939	
-8.33832	-0.163269	0.000457764	
-8.33679	-0.163269	0.000762939	
-8.33557	-0.162964	0.000457764	
-8.33282	-0.163269	0.000915527	
-8.33099	-0.163269	0.000457764	
-8.33069	-0.162659	0.000457764	
-8.32794	-0.163269	0.000305176	
-8.32672	-0.164795	0.000610352	
-8.3252	-0.167847	0.000305176	
-8.32214	-0.167542	0.000457764	
-8.32214	-0.168152	0.000152588	
-8.32001	-0.168762	0.000610352	
-8.31818	-0.167847	0.000610352	
-8.31696	-0.168457	0.000915527	
-8.31512	-0.167542	0.000305176	
-8.31299	-0.167847	0.000457764	
-8.31055	-0.167847	0.000762939	
-8.3078	-0.167847	0.000610352	
-8.30658	-0.167236	0.000457764	
-8.30505	-0.167542	0.000457764	
-8.30322	-0.169678	0.000152588	
-8.30292	-0.172424	0.000762939	
-8.30078	-0.172729	0.000610352	
-8.29803	-0.173645	0.000305176	
-8.29712	-0.172729	0.000457764	
-8.2959	-0.172424	0.000457764	
-8.29315	-0.172119	0.000915527	
-8.29071	-0.173035	0.000915527	
-8.28827	-0.17334	0.000457764	
-8.28796	-0.173035	0.000610352	
-8.28552	-0.173645	0.000610352	
-8.28369	-0.173035	0.000457764	
-8.28217	-0.172729	0.000457764	
-8.28094	-0.174866	0.000305176	
-8.27881	-0.177002	0.000457764	
-8.27606	-0.177612	0.000457764	
-8.27393	-0.178223	0.000762939	
-8.27332	-0.177307	0.000762939	
-8.27118	-0.178223	0.000762939	
-8.26843	-0.177307	0.000915527	
-8.2663	-0.177917	0.000915527	
-8.26324	-0.177917	0.000457764	
-8.26324	-0.177917	0.000762939	
-8.26141	-0.177917	0.000762939	
-8.25836	-0.178528	0.000457764	
-8.25836	-0.177612	0.000610352	
-8.25592	-0.180054	0.000305176	
-8.25409	-0.18219	0.000305176	
-8.25134	-0.1828	0.000610352	
-8.2489	-0.182495	0.000305176	
-8.24829	-0.183105	0.000457764	
-8.24615	-0.182495	0.000762939	
-8.24402	-0.182495	0.000305176	
-8.24188	-0.1828	0.000610352	
-8.23944	-0.1828	0.000762939	
-8.23608	-0.182495	0.000457764	
-8.23395	-0.1828	0.000152588	
-8.23334	-0.1828	0.000457764	
-8.23151	-0.1828	0.000457764	
-8.22876	-0.1828	0.000457764	
-8.22723	-0.182495	0.000152588	
-8.22388	-0.184631	0.000457764	
-8.22327	-0.187073	0.000152588	
-8.22205	-0.187683	0.000305176	
-8.21899	-0.187683	0.000305176	
-8.21716	-0.187378	0.000915527	
-8.21503	-0.187378	0.00106812	
-8.21106	-0.187378	0.000915527	
-8.20953	-0.187683	0.000610352	
-8.20831	-0.187988	0.000610352	
-8.20679	-0.187988	0.000457764	
-8.20435	-0.187073	0.000610352	
-8.20221	-0.187683	0.000457764	
-8.19977	-0.187683	0.000610352	
-8.19702	-0.187683	0.000457764	
-8.19427	-0.187073	0.000915527	
-8.19275	-0.187988	0.000457764	
-8.1897	-0.187988	0.000457764	
-8.18848	-0.189819	0.000610352	
-8.18787	-0.19104	0.000610352	
-8.18512	-0.192261	0.000762939	
-8.18268	-0.192261	0.000762939	
-8.17932	-0.192566	0.000762939	
-8.1778	-0.192871	0.000915527	
-8.17474	-0.192566	0.000457764	
-8.17413	-0.192566	0.000305176	
-8.17322	-0.192871	0.000305176	
-8.17261	-0.192566	0.000152588	
-8.16956	-0.191956	0.000610352	
-8.16803	-0.192566	0.000457764	
-8.16467	-0.193176	-0.000152588	
-8.16345	-0.192871	0.000762939	
-8.16223	-0.192566	0.000305176	
-8.1601	-0.192261	0.000762939	
-8.15735	-0.192261	0.000152588	
-8.15491	-0.192261	0.000762939	
-8.15308	-0.192871	0.000305176	
-8.14972	-0.194702	0.000762939	
-8.14758	-0.197144	0.000457764	
-8.14514	-0.197449	0.000457764	
-8.1427	-0.197449	0.000457764	
-8.14056	-0.197449	0.000457764	
-8.13782	-0.197754	0.000305176	
-8.13507	-0.197449	0.000152588	
-8.13293	-0.197754	0.000305176	
-8.12988	-0.197144	0.000915527	
-8.12805	-0.197144	0.000305176	
-8.12531	-0.197449	0.000915527	
-8.12378	-0.197144	0.000915527	
-8.12073	-0.197754	0.000762939	
-8.1189	-0.197754	0.000610352	
-8.11615	-0.197449	0.000610352	
-8.1131	-0.197449	0.000457764	
-8.11035	-0.198364	0.000610352	
-8.10822	-0.197754	0.00106812	
-8.10577	-0.197754	0.000915527	
-8.10333	-0.197449	0.000762939	
-8.1012	-0.197144	0.000457764	
-8.09814	-0.198975	0.000610352	
-8.09601	-0.202026	0.000610352	
-8.09387	-0.202026	0.000610352	
-8.09143	-0.202637	0.000457764	
-8.08868	-0.202332	0.000457764	
-8.08624	-0.202332	0.000915527	
-8.0838	-0.202637	0.000610352	
-8.08105	-0.202332	0.000305176	
-8.07922	-0.202332	0.000152588	
-8.07648	-0.202942	0.000305176	
-8.07312	-0.202637	0.000305176	
-8.07159	-0.202637	0.000457764	
-8.06915	-0.202637	0.000152588	
-8.06488	-0.202942	0.000305176	
-8.06122	-0.202942	0.000915527	
